Timestamp,Temperature,ElapsedSecs,BatteryVoltage,DeviceNumber,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
12/6/2024 1:47:43,21.75,8772.87,4.01,1,39,0,23,0,1096,255,Free
12/6/2024 1:47:48,21.75,8773.50,4.01,1,39,0,23,0,1097,0,Free
12/6/2024 1:47:53,21.75,8774.25,4.01,1,39,0,23,0,1098,125,Free
12/6/2024 1:48:01,21.75,8775.74,4.00,1,39,0,23,0,1099,574,Free
12/6/2024 1:48:04,21.75,8776.65,4.01,1,39,0,23,0,1100,281,Free
12/6/2024 1:48:06,21.75,8778.09,4.00,1,39,0,23,0,1101,807,Free
12/6/2024 1:48:08,21.75,8778.71,4.00,1,39,0,23,0,1102,0,Free
12/6/2024 1:48:09,21.75,8779.34,4.01,1,39,0,23,0,1103,0,Free
12/6/2024 1:48:10,21.75,8779.97,4.00,1,39,0,23,0,1104,0,Free
12/6/2024 1:48:16,21.75,8780.70,4.00,1,39,0,23,0,1105,99,Free
12/6/2024 1:48:23,21.75,8785.63,4.01,1,39,0,23,0,1106,4304,Free
12/6/2024 1:48:28,21.75,8787.62,4.01,1,39,0,23,0,1107,1360,Free
12/6/2024 1:48:36,21.75,8790.13,4.01,1,39,0,23,0,1108,1888,Free
12/6/2024 1:48:39,21.75,8790.76,4.01,1,39,0,23,0,1109,0,Free
12/6/2024 1:48:42,21.75,8793.69,4.00,1,39,0,23,0,1110,2301,Free
12/6/2024 1:48:46,21.75,8794.32,4.01,1,39,0,23,0,1111,0,Free
12/6/2024 1:48:47,21.75,8795.10,4.01,1,39,0,23,0,1112,158,Free
12/6/2024 1:48:50,21.75,8796.57,4.01,1,39,0,23,0,1113,832,Free
12/6/2024 1:48:53,21.75,8798.84,4.01,1,39,0,23,0,1114,1645,Free
12/6/2024 1:48:54,21.75,8799.47,4.00,1,39,0,23,0,1115,0,Free
12/6/2024 1:48:55,21.75,8800.10,4.01,1,39,0,23,0,1116,0,Free
12/6/2024 1:48:56,21.75,8800.73,4.00,1,39,0,23,0,1117,0,Free
12/6/2024 1:48:59,21.75,8802.46,4.01,1,39,0,23,0,1118,1099,Free
12/6/2024 1:49:01,21.75,8804.18,4.01,1,39,0,23,0,1119,1101,Free
12/6/2024 1:49:07,21.75,8808.14,4.00,1,39,0,23,0,1120,3325,Free
12/6/2024 1:49:09,21.75,8809.37,4.00,1,39,0,23,0,1121,609,Free
12/6/2024 1:49:12,21.75,8810.00,4.00,1,39,0,23,0,1122,0,Free
12/6/2024 1:49:14,21.75,8810.63,4.01,1,39,0,23,0,1123,0,Free
12/6/2024 1:49:17,21.75,8811.49,4.01,1,39,0,23,0,1124,229,Free
12/6/2024 1:49:19,21.75,8812.11,4.01,1,39,0,23,0,1125,0,Free
12/6/2024 1:49:21,21.75,8813.26,4.01,1,39,0,23,0,1126,522,Free
12/6/2024 1:49:27,21.75,8818.67,4.01,1,39,0,23,0,1127,4780,Free
12/6/2024 1:49:30,21.75,8821.19,4.01,1,39,0,23,0,1128,1887,Free
12/6/2024 1:49:32,21.75,8821.82,4.01,1,39,0,23,0,1129,4,Free
12/6/2024 1:49:38,21.75,8822.45,4.01,1,39,0,23,0,1130,0,Free
12/6/2024 1:49:41,21.75,8823.11,4.00,1,39,0,23,0,1131,30,Free
12/6/2024 1:49:43,21.75,8824.02,4.01,1,39,0,23,0,1132,289,Free
12/6/2024 1:49:48,21.75,8826.13,4.01,1,39,0,23,0,1133,1481,Free
12/6/2024 1:49:54,21.75,8828.51,4.01,1,39,0,23,0,1134,1748,Free
12/6/2024 1:50:03,21.75,8829.42,4.00,1,39,0,23,0,1135,0,Free
12/6/2024 1:50:10,21.75,8830.49,4.00,1,39,0,23,0,1136,151,Free
12/6/2024 1:50:12,21.75,8831.25,4.00,1,39,0,23,0,1137,134,Free
12/6/2024 1:50:13,21.75,8831.87,4.01,1,39,0,23,0,1138,0,Free
12/6/2024 1:50:16,21.75,8832.51,4.00,1,39,0,23,0,1139,0,Free
12/6/2024 1:50:21,22.00,8833.14,4.01,1,39,0,23,0,1140,0,Free
12/6/2024 1:50:23,22.00,8833.86,4.00,1,39,0,23,0,1141,90,Free
12/6/2024 1:50:24,22.00,8834.61,4.01,1,39,0,23,0,1142,126,Free
12/6/2024 1:50:28,22.00,8835.81,4.01,1,39,0,23,0,1143,574,Free
12/6/2024 1:50:32,22.00,8836.53,4.00,1,39,0,23,0,1144,90,Free
12/6/2024 1:50:33,22.00,8837.60,4.00,1,39,0,23,0,1145,443,Free
12/6/2024 1:50:52,22.00,8839.55,4.01,1,39,0,23,0,1146,471,Free
12/6/2024 1:51:16,22.00,8841.08,4.00,1,39,0,23,0,1147,39,Free
12/6/2024 1:51:23,22.00,8842.34,4.00,1,39,0,23,0,1148,633,Free
12/6/2024 1:51:24,22.00,8842.97,4.00,1,39,0,23,0,1149,0,Free
12/6/2024 1:51:34,22.00,8843.88,4.00,1,39,0,23,0,1150,0,Free
12/6/2024 1:53:20,22.00,8850.05,4.01,1,39,0,23,0,1151,686,Free
12/6/2024 1:53:21,22.00,8850.76,4.01,1,39,0,23,0,1152,83,Free
12/6/2024 1:53:23,22.00,8851.48,4.00,1,39,0,23,0,1153,91,Free
12/6/2024 1:53:27,22.00,8853.42,4.01,1,39,0,23,0,1154,1317,Free
12/6/2024 1:53:30,21.75,8854.30,4.01,1,39,0,23,0,1155,246,Free
12/6/2024 1:53:36,21.75,8855.23,4.00,1,39,0,23,0,1156,306,Free
12/6/2024 1:53:37,21.75,8855.86,4.00,1,39,0,23,0,1157,0,Free
12/6/2024 1:53:40,21.75,8856.49,4.01,1,39,0,23,0,1158,0,Free
12/6/2024 1:53:56,21.75,8857.70,4.01,1,39,0,23,0,1159,13,Free
12/6/2024 1:54:02,21.75,8858.33,4.00,1,39,0,23,0,1160,0,Free
12/6/2024 1:54:06,21.75,8859.20,4.01,1,39,0,23,0,1161,246,Free
12/6/2024 1:54:16,21.75,8860.82,4.01,1,39,0,23,0,1162,712,Free
12/6/2024 1:54:21,21.75,8861.90,4.01,1,39,0,23,0,1163,445,Free
12/6/2024 1:54:27,21.75,8862.90,4.01,1,39,0,23,0,1164,91,Free
12/6/2024 1:55:50,21.75,8867.52,4.01,1,39,0,23,0,1165,281,Free
12/6/2024 1:55:58,21.75,8868.44,4.00,1,39,0,23,0,1166,0,Free
12/6/2024 1:56:05,21.75,8869.07,4.00,1,39,0,23,0,1167,0,Free
12/6/2024 1:56:06,21.75,8869.70,4.01,1,39,0,23,0,1168,0,Free
12/6/2024 1:56:07,21.75,8870.38,4.01,1,39,0,23,0,1169,56,Free
12/6/2024 1:56:08,21.75,8871.01,4.01,1,39,0,23,0,1170,0,Free
12/6/2024 1:56:13,21.75,8871.71,4.00,1,39,0,23,0,1171,73,Free
12/6/2024 1:56:27,21.75,8873.34,4.00,1,39,0,23,0,1172,428,Free
12/6/2024 1:56:33,21.75,8874.45,4.00,1,39,0,23,0,1173,195,Free
12/6/2024 1:56:43,21.75,8875.60,4.01,1,39,0,23,0,1174,238,Free
12/6/2024 1:56:46,21.75,8876.23,4.01,1,39,0,23,0,1175,0,Free
12/6/2024 1:58:05,21.75,8880.56,4.01,1,39,0,23,0,1176,0,Free
12/6/2024 1:59:14,21.75,8898.47,4.01,1,39,0,23,0,1176,0,Free
12/6/2024 2:17:29,21.75,8965.17,4.01,1,39,0,23,0,1176,0,Free
12/6/2024 2:35:44,21.75,9031.88,4.01,1,39,0,23,0,1176,0,Free
12/6/2024 2:53:59,21.75,9098.59,4.01,1,39,0,23,0,1176,0,Free
12/6/2024 3:04:46,21.75,9129.78,4.00,1,39,0,23,0,1177,23,Free
12/6/2024 3:04:48,21.75,9130.40,4.00,1,39,0,23,0,1178,0,Free
12/6/2024 3:04:49,21.75,9131.30,4.00,1,39,0,23,0,1179,272,Free
12/6/2024 3:04:51,21.75,9131.95,4.00,1,39,0,23,0,1180,22,Free
12/6/2024 3:04:52,21.75,9132.58,4.00,1,39,0,23,0,1181,0,Free
12/6/2024 3:04:58,21.75,9135.21,4.00,1,39,0,23,0,1182,1997,Free
12/6/2024 3:05:15,21.75,9139.27,4.00,1,39,0,23,0,1183,2860,Free
12/6/2024 3:05:18,21.75,9140.78,4.00,1,39,0,23,0,1184,885,Free
12/6/2024 3:05:21,21.75,9141.41,4.00,1,39,0,23,0,1185,0,Free
12/6/2024 3:05:25,21.75,9143.03,4.00,1,39,0,23,0,1186,997,Free
12/6/2024 3:05:36,21.75,9144.23,4.00,1,39,0,23,0,1187,289,Free
12/6/2024 3:05:37,21.75,9145.03,4.01,1,39,0,23,0,1188,168,Free
12/6/2024 3:05:40,21.75,9146.02,4.00,1,39,0,23,0,1189,350,Free
12/6/2024 3:05:42,21.75,9147.30,4.00,1,39,0,23,0,1190,652,Free
12/6/2024 3:05:46,21.75,9148.56,4.00,1,39,0,23,0,1191,642,Free
12/6/2024 3:05:49,21.75,9151.12,4.00,1,39,0,23,0,1192,1930,Free
12/6/2024 3:05:53,21.75,9151.92,4.00,1,39,0,23,0,1193,169,Free
12/6/2024 3:05:56,21.75,9152.70,4.01,1,39,0,23,0,1194,152,Free
12/6/2024 3:06:01,21.75,9154.54,4.00,1,39,0,23,0,1195,1213,Free
12/6/2024 3:06:03,21.75,9155.57,4.01,1,39,0,23,0,1196,401,Free
12/6/2024 3:06:07,21.75,9157.97,4.01,1,39,0,23,0,1197,1774,Free
12/6/2024 3:06:11,21.75,9158.64,4.01,1,39,0,23,0,1198,39,Free
12/6/2024 3:06:17,21.75,9163.04,4.01,1,39,0,23,0,1199,3779,Free
12/6/2024 3:06:33,21.75,9173.30,4.00,1,39,0,23,0,1200,9346,Free
12/6/2024 3:06:35,21.75,9174.03,4.00,1,39,0,23,0,1201,99,Free
12/6/2024 3:06:39,21.75,9175.19,4.00,1,39,0,23,0,1202,530,Free
12/6/2024 3:06:40,21.75,9176.49,4.00,1,39,0,23,0,1203,669,Free
12/6/2024 3:06:44,21.75,9177.65,4.00,1,39,0,23,0,1204,540,Free
12/6/2024 3:06:47,21.75,9179.36,4.01,1,39,0,23,0,1205,1084,Free
12/6/2024 3:06:50,21.75,9180.25,4.00,1,39,0,23,0,1206,255,Free
12/6/2024 3:06:52,21.75,9181.18,4.00,1,39,0,23,0,1207,306,Free
12/6/2024 3:06:55,21.75,9182.28,4.00,1,39,0,23,0,1208,471,Free
12/6/2024 3:06:57,21.75,9182.91,4.00,1,39,0,23,0,1209,0,Free
12/6/2024 3:06:58,21.75,9184.40,4.00,1,39,0,23,0,1210,859,Free
12/6/2024 3:07:01,21.75,9185.55,4.00,1,39,0,23,0,1211,523,Free
12/6/2024 3:07:05,21.75,9188.18,4.00,1,39,0,23,0,1212,2008,Free
12/6/2024 3:07:07,21.75,9189.88,4.00,1,39,0,23,0,1213,1067,Free
12/6/2024 3:07:12,21.75,9191.59,4.00,1,39,0,23,0,1214,1084,Free
12/6/2024 3:07:17,21.75,9195.97,4.00,1,39,0,23,0,1215,3759,Free
12/6/2024 3:07:20,21.75,9197.04,4.00,1,39,0,23,0,1216,428,Free
12/6/2024 3:07:25,21.75,9197.73,4.00,1,39,0,23,0,1217,56,Free
12/6/2024 3:07:29,21.75,9198.35,4.00,1,39,0,23,0,1218,0,Free
12/6/2024 3:07:30,21.75,9199.08,4.00,1,39,0,23,0,1219,99,Free
12/6/2024 3:07:34,21.75,9200.15,4.01,1,39,0,23,0,1220,445,Free
12/6/2024 3:07:35,21.75,9200.96,4.00,1,39,0,23,0,1221,177,Free
12/6/2024 3:07:36,21.75,9201.58,4.00,1,39,0,23,0,1222,0,Free
12/6/2024 3:07:42,21.75,9205.07,4.00,1,39,0,23,0,1223,2861,Free
12/6/2024 3:07:45,21.75,9205.73,4.01,1,39,0,23,0,1224,29,Free
12/6/2024 3:07:47,21.75,9206.36,4.00,1,39,0,23,0,1225,0,Free
12/6/2024 3:07:50,21.75,9208.69,4.00,1,39,0,23,0,1226,1697,Free
12/6/2024 3:07:53,21.75,9209.35,4.00,1,39,0,23,0,1227,39,Free
12/6/2024 3:07:54,21.75,9210.13,4.01,1,39,0,23,0,1228,152,Free
12/6/2024 3:08:00,21.75,9210.94,4.00,1,39,0,23,0,1229,177,Free
12/6/2024 3:08:12,21.75,9212.61,4.00,1,39,0,23,0,1230,755,Free
12/6/2024 3:08:14,21.75,9213.29,4.01,1,39,0,23,0,1231,56,Free
12/6/2024 3:08:16,21.75,9214.27,4.01,1,39,0,23,0,1232,349,Free
12/6/2024 3:08:18,21.75,9215.27,4.00,1,39,0,23,0,1233,367,Free
12/6/2024 3:08:19,21.75,9216.67,4.00,1,39,0,23,0,1234,781,Free
12/6/2024 3:08:25,21.75,9217.74,4.00,1,39,0,23,0,1235,434,Free
12/6/2024 3:08:31,21.75,9218.36,4.00,1,39,0,23,0,1236,0,Free
12/6/2024 3:08:35,21.75,9218.99,4.00,1,39,0,23,0,1237,0,Free
12/6/2024 3:08:35,21.75,9219.62,4.00,1,39,0,23,0,1238,0,Free
12/6/2024 3:08:36,21.75,9220.61,4.00,1,39,0,23,0,1239,367,Free
12/6/2024 3:08:44,21.75,9221.53,4.00,1,39,0,23,0,1240,0,Free
12/6/2024 3:08:50,21.75,9222.31,4.00,1,39,0,23,0,1241,154,Free
12/6/2024 3:08:51,21.75,9223.01,4.00,1,39,0,23,0,1242,64,Free
12/6/2024 3:09:12,21.75,9238.63,4.00,1,39,0,23,0,1242,0,Free
12/6/2024 3:27:27,21.75,9305.33,4.00,1,39,0,23,0,1242,0,Free
12/6/2024 3:45:42,21.75,9372.04,4.00,1,39,0,23,0,1242,0,Free
12/6/2024 3:46:39,21.75,9375.35,4.00,1,39,0,23,0,1243,108,Free
12/6/2024 3:47:06,21.75,9378.02,4.00,1,39,0,23,0,1244,902,Free
12/6/2024 3:47:11,21.75,9378.65,4.00,1,39,0,23,0,1245,0,Free
12/6/2024 3:47:12,21.75,9379.28,4.00,1,39,0,23,0,1246,0,Free
12/6/2024 3:47:15,21.75,9381.88,4.00,1,39,0,23,0,1247,1972,Free
12/6/2024 3:47:17,21.75,9382.66,4.00,1,39,0,23,0,1248,160,Free
12/6/2024 3:47:21,21.75,9383.48,4.00,1,39,0,23,0,1249,186,Free
12/6/2024 3:47:23,21.75,9384.85,4.00,1,39,0,23,0,1250,746,Free
12/6/2024 3:47:27,21.75,9386.16,4.00,1,39,0,23,0,1251,677,Free
12/6/2024 3:47:35,21.75,9387.07,4.01,1,39,0,23,0,1252,0,Free
12/6/2024 3:47:37,21.75,9388.47,4.00,1,39,0,23,0,1253,773,Free
12/6/2024 3:47:40,21.75,9389.10,4.00,1,39,0,23,0,1254,0,Free
12/6/2024 3:47:41,21.75,9389.85,4.00,1,39,0,23,0,1255,125,Free
12/6/2024 3:47:44,21.75,9392.26,4.00,1,39,0,23,0,1256,1783,Free
12/6/2024 3:47:47,21.75,9393.83,4.00,1,39,0,23,0,1257,936,Free
12/6/2024 3:47:50,21.75,9394.45,4.00,1,39,0,23,0,1258,0,Free
12/6/2024 3:47:51,21.75,9395.08,4.00,1,39,0,23,0,1259,0,Free
12/6/2024 3:47:53,21.75,9396.06,4.00,1,39,0,23,0,1260,349,Free
12/6/2024 3:47:56,21.75,9396.69,4.00,1,39,0,23,0,1261,0,Free
12/6/2024 3:47:56,21.75,9397.32,4.00,1,39,0,23,0,1262,0,Free
12/6/2024 3:47:57,21.75,9397.95,4.00,1,39,0,23,0,1263,0,Free
12/6/2024 3:48:00,21.75,9399.51,4.00,1,39,0,23,0,1264,936,Free
12/6/2024 3:48:22,21.75,9401.35,4.00,1,39,0,23,0,1265,358,Free
12/6/2024 3:48:25,21.75,9401.99,4.00,1,39,0,23,0,1266,0,Free
12/6/2024 3:48:30,21.75,9402.65,4.00,1,39,0,23,0,1267,30,Free
12/6/2024 3:48:32,21.75,9403.27,4.00,1,39,0,23,0,1268,0,Free
12/6/2024 3:48:34,21.75,9405.11,4.00,1,39,0,23,0,1269,1212,Free
12/6/2024 3:48:38,21.75,9405.74,4.00,1,39,0,23,0,1270,0,Free
12/6/2024 3:48:40,21.75,9407.60,4.00,1,39,0,23,0,1271,1230,Free
12/6/2024 3:48:41,21.75,9408.29,4.00,1,39,0,23,0,1272,57,Free
12/6/2024 3:48:46,21.75,9409.75,4.00,1,39,0,23,0,1273,833,Free
12/6/2024 3:48:51,21.75,9413.98,4.00,1,39,0,23,0,1274,3604,Free
12/6/2024 3:48:52,21.75,9414.61,4.00,1,39,0,23,0,1275,0,Free
12/6/2024 3:48:54,21.75,9415.23,4.00,1,39,0,23,0,1276,0,Free
12/6/2024 3:49:05,21.75,9419.57,4.00,1,39,0,23,0,1277,3423,Free
12/6/2024 3:49:07,21.75,9420.20,4.00,1,39,0,23,0,1278,0,Free
12/6/2024 3:49:09,21.75,9421.67,4.00,1,39,0,23,0,1279,842,Free
12/6/2024 3:49:12,21.75,9422.84,4.00,1,39,0,23,0,1280,539,Free
12/6/2024 3:49:14,21.75,9424.44,4.00,1,39,0,23,0,1281,971,Free
12/6/2024 3:49:17,21.75,9426.65,4.00,1,39,0,23,0,1282,1582,Free
12/6/2024 3:49:20,21.75,9428.38,4.00,1,39,0,23,0,1283,1108,Free
12/6/2024 3:49:27,21.75,9431.30,4.00,1,39,0,23,0,1284,2283,Free
12/6/2024 3:49:29,21.75,9432.07,4.00,1,39,0,23,0,1285,151,Free
12/6/2024 3:49:31,21.75,9433.50,4.00,1,39,0,23,0,1286,790,Free
12/6/2024 3:49:33,21.75,9434.99,4.01,1,39,0,23,0,1287,868,Free
12/6/2024 3:49:35,21.75,9435.62,4.00,1,39,0,23,0,1288,0,Free
12/6/2024 3:49:36,21.75,9436.28,4.00,1,39,0,23,0,1289,30,Free
12/6/2024 3:49:40,21.75,9437.13,4.00,1,39,0,23,0,1290,229,Free
12/6/2024 3:49:46,21.75,9437.84,4.00,1,39,0,23,0,1291,77,Free
12/6/2024 3:49:57,21.75,9439.05,4.00,1,39,0,23,0,1292,289,Free
12/6/2024 3:50:00,21.75,9439.98,4.00,1,39,0,23,0,1293,307,Free
12/6/2024 3:50:08,21.75,9440.90,4.00,1,39,0,23,0,1294,0,Free
12/6/2024 3:50:22,21.75,9442.14,4.00,1,39,0,23,0,1295,47,Free
12/6/2024 3:50:25,21.75,9442.77,4.00,1,39,0,23,0,1296,0,Free
12/6/2024 3:50:26,21.75,9443.57,4.01,1,39,0,23,0,1297,168,Free
12/6/2024 3:50:28,21.75,9444.29,4.00,1,39,0,23,0,1298,98,Free
12/6/2024 3:50:31,21.75,9445.53,4.00,1,39,0,23,0,1299,608,Free
12/6/2024 3:50:34,21.75,9446.96,4.00,1,39,0,23,0,1300,799,Free
12/6/2024 3:50:35,21.75,9447.58,4.00,1,39,0,23,0,1301,0,Free
12/6/2024 3:50:37,21.75,9448.23,4.00,1,39,0,23,0,1302,13,Free
12/6/2024 3:50:41,21.75,9450.43,4.00,1,39,0,23,0,1303,1575,Free
12/6/2024 3:51:00,22.00,9452.21,4.00,1,39,0,23,0,1304,298,Free
12/6/2024 3:51:19,22.00,9454.79,4.00,1,39,0,23,0,1305,1386,Free
12/6/2024 3:51:22,22.00,9456.49,4.00,1,39,0,23,0,1306,1065,Free
12/6/2024 3:51:28,22.00,9457.58,4.00,1,39,0,23,0,1307,462,Free
12/6/2024 3:51:34,22.00,9462.68,4.00,1,39,0,23,0,1308,4473,Free
12/6/2024 3:51:40,22.00,9463.73,4.00,1,39,0,23,0,1309,143,Free
12/6/2024 3:51:51,22.00,9466.65,4.00,1,39,0,23,0,1310,1998,Free
12/6/2024 3:51:56,22.00,9467.45,4.00,1,39,0,23,0,1311,177,Free
12/6/2024 3:51:58,22.00,9468.65,4.00,1,39,0,23,0,1312,573,Free
12/6/2024 3:52:03,22.00,9469.98,4.00,1,39,0,23,0,1313,703,Free
12/6/2024 3:52:10,22.00,9471.17,4.00,1,39,0,23,0,1314,557,Free
12/6/2024 4:00:19,21.75,9509.05,4.00,1,39,0,23,0,1314,0,Free
12/6/2024 4:18:34,21.75,9575.75,4.00,1,39,0,23,0,1314,0,Free
12/6/2024 4:29:55,21.75,9609.44,4.00,1,39,0,23,0,1315,806,Free
12/6/2024 4:29:56,21.75,9610.19,4.00,1,39,0,23,0,1316,125,Free
12/6/2024 4:29:58,21.75,9610.83,4.00,1,39,0,23,0,1317,0,Free
12/6/2024 4:29:59,21.75,9611.94,4.00,1,39,0,23,0,1318,486,Free
12/6/2024 4:30:01,21.75,9612.66,4.00,1,39,0,23,0,1319,90,Free
12/6/2024 4:30:01,21.75,9613.29,4.00,1,39,0,23,0,1320,0,Free
12/6/2024 4:30:04,21.75,9614.42,4.00,1,39,0,23,0,1321,496,Free
12/6/2024 4:30:07,21.75,9616.26,4.00,1,39,0,23,0,1322,1221,Free
12/6/2024 4:30:08,21.75,9616.89,4.00,1,39,0,23,0,1323,0,Free
12/6/2024 4:30:09,21.75,9617.52,4.00,1,39,0,23,0,1324,0,Free
12/6/2024 4:30:15,21.75,9618.67,4.00,1,39,0,23,0,1325,513,Free
12/6/2024 4:30:17,21.75,9619.29,4.00,1,39,0,23,0,1326,0,Free
12/6/2024 4:30:18,21.75,9619.92,4.00,1,39,0,23,0,1327,0,Free
12/6/2024 4:30:23,21.75,9620.55,4.00,1,39,0,23,0,1328,0,Free
12/6/2024 4:30:23,21.75,9621.18,4.00,1,39,0,23,0,1329,0,Free
12/6/2024 4:30:37,21.75,9622.37,4.00,1,39,0,23,0,1330,0,Free
12/6/2024 4:30:39,21.75,9624.02,4.00,1,39,0,23,0,1331,1013,Free
12/6/2024 4:30:40,21.75,9624.65,4.00,1,39,0,23,0,1332,0,Free
12/6/2024 4:30:41,21.75,9625.27,4.00,1,39,0,23,0,1333,0,Free
12/6/2024 4:30:46,21.75,9628.75,4.00,1,39,0,23,0,1334,2852,Free
12/6/2024 4:30:48,21.75,9629.65,4.00,1,39,0,23,0,1335,272,Free
12/6/2024 4:30:52,21.75,9630.58,4.00,1,39,0,23,0,1336,298,Free
12/6/2024 4:30:54,21.75,9631.21,4.00,1,39,0,23,0,1337,0,Free
12/6/2024 4:30:55,21.75,9632.83,4.00,1,39,0,23,0,1338,997,Free
12/6/2024 4:31:27,21.75,9634.89,4.00,1,39,0,23,0,1339,0,Free
12/6/2024 4:31:28,21.75,9635.77,4.00,1,39,0,23,0,1340,254,Free
12/6/2024 4:31:32,21.75,9637.33,4.00,1,39,0,23,0,1341,928,Free
12/6/2024 4:31:43,21.75,9639.02,4.00,1,39,0,23,0,1342,772,Free
12/6/2024 4:31:46,21.75,9639.81,4.00,1,39,0,23,0,1343,159,Free
12/6/2024 4:31:50,21.75,9640.44,4.00,1,39,0,23,0,1344,0,Free
12/6/2024 4:33:27,21.75,9646.41,4.00,1,39,0,23,0,1345,1065,Free
12/6/2024 4:33:30,21.75,9647.28,4.00,1,39,0,23,0,1346,237,Free
12/6/2024 4:33:41,21.75,9648.19,4.00,1,39,0,23,0,1347,0,Free
12/6/2024 4:33:44,21.75,9648.88,4.00,1,39,0,23,0,1348,56,Free
12/6/2024 4:33:46,21.75,9650.14,4.00,1,39,0,23,0,1349,635,Free
12/6/2024 4:33:49,21.75,9651.33,4.00,1,39,0,23,0,1350,566,Free
12/6/2024 4:33:50,21.75,9652.24,4.00,1,39,0,23,0,1351,281,Free
12/6/2024 4:33:58,21.75,9653.16,4.00,1,39,0,23,0,1352,0,Free
12/6/2024 4:34:05,21.75,9655.63,4.00,1,39,0,23,0,1353,1843,Free
12/6/2024 4:34:09,21.75,9656.28,4.00,1,39,0,23,0,1354,30,Free
12/6/2024 4:34:10,21.75,9656.91,4.00,1,39,0,23,0,1355,0,Free
12/6/2024 4:34:11,21.75,9657.62,4.00,1,39,0,23,0,1356,73,Free
12/6/2024 4:34:27,21.75,9672.95,4.00,1,39,0,23,0,1356,0,Free
12/6/2024 4:34:28,21.75,9674.08,4.00,1,39,0,23,0,1357,505,Free
12/6/2024 4:34:40,21.75,9676.52,4.00,1,39,0,23,0,1358,1524,Free
12/6/2024 4:34:42,21.75,9677.15,4.00,1,39,0,23,0,1359,0,Free
12/6/2024 4:34:43,21.75,9677.77,4.00,1,39,0,23,0,1360,0,Free
12/6/2024 4:34:44,21.75,9678.49,4.00,1,39,0,23,0,1361,90,Free
12/6/2024 4:34:45,21.75,9679.12,4.00,1,39,0,23,0,1362,0,Free
12/6/2024 4:34:51,21.75,9680.04,4.00,1,39,0,23,0,1363,0,Free
12/6/2024 4:34:54,21.75,9680.67,4.00,1,39,0,23,0,1364,0,Free
12/6/2024 4:34:55,21.75,9681.38,4.00,1,39,0,23,0,1365,82,Free
12/6/2024 4:35:02,21.75,9682.00,4.00,1,39,0,23,0,1366,0,Free
12/6/2024 4:35:03,21.75,9682.70,4.00,1,39,0,23,0,1367,73,Free
12/6/2024 4:35:04,21.75,9683.35,4.00,1,39,0,23,0,1368,22,Free
12/6/2024 4:35:05,21.75,9683.99,4.00,1,39,0,23,0,1369,0,Free
12/6/2024 4:35:25,21.75,9691.71,4.00,1,39,0,23,0,1370,6517,Free
12/6/2024 4:35:26,21.75,9692.33,4.00,1,39,0,23,0,1371,0,Free
12/6/2024 4:35:28,21.75,9693.16,4.00,1,39,0,23,0,1372,194,Free
12/6/2024 4:35:31,21.75,9694.95,4.00,1,39,0,23,0,1373,1162,Free
12/6/2024 4:35:35,21.75,9695.78,4.00,1,39,0,23,0,1374,203,Free
12/6/2024 4:35:39,21.75,9696.41,4.00,1,39,0,23,0,1375,0,Free
12/6/2024 4:35:44,21.75,9699.36,4.00,1,39,0,23,0,1376,2318,Free
12/6/2024 4:35:48,21.75,9703.10,4.00,1,39,0,23,0,1377,3112,Free
12/6/2024 4:37:40,22.00,9709.89,4.00,1,39,0,23,0,1378,1024,Free
12/6/2024 4:37:47,22.00,9710.51,4.00,1,39,0,23,0,1379,0,Free
12/6/2024 4:51:32,21.75,9764.38,4.00,1,39,0,23,0,1379,0,Free
12/6/2024 4:54:37,21.75,9774.45,4.00,1,39,0,23,0,1380,885,Free
12/6/2024 4:54:43,21.75,9775.44,4.00,1,39,0,23,0,1381,358,Free
12/6/2024 4:54:47,21.75,9777.34,4.00,1,39,0,23,0,1382,1274,Free
12/6/2024 4:54:49,21.75,9778.82,4.00,1,39,0,23,0,1383,851,Free
12/6/2024 4:54:52,21.75,9779.80,4.00,1,39,0,23,0,1384,350,Free
12/6/2024 4:55:02,21.75,9780.71,4.00,1,39,0,23,0,1385,0,Free
12/6/2024 4:55:05,21.75,9781.85,4.00,1,39,0,23,0,1386,514,Free
12/6/2024 4:55:11,21.75,9782.79,4.00,1,39,0,23,0,1387,22,Free
12/6/2024 4:55:14,21.75,9783.87,4.00,1,39,0,23,0,1388,453,Free
12/6/2024 4:55:15,21.75,9784.50,4.00,1,39,0,23,0,1389,0,Free
12/6/2024 4:55:16,21.75,9786.06,4.00,1,39,0,23,0,1390,936,Free
12/6/2024 4:55:22,21.75,9786.84,4.00,1,39,0,23,0,1391,143,Free
12/6/2024 4:55:33,21.75,9787.75,4.00,1,39,0,23,0,1392,0,Free
12/6/2024 4:55:39,21.75,9788.59,4.00,1,39,0,23,0,1393,212,Free
12/6/2024 4:55:45,21.75,9789.25,4.00,1,39,0,23,0,1394,30,Free
12/6/2024 4:55:47,21.75,9790.47,4.00,1,39,0,23,0,1395,583,Free
12/6/2024 4:55:51,21.75,9791.45,4.00,1,39,0,23,0,1396,358,Free
12/6/2024 4:55:52,21.75,9792.08,4.00,1,39,0,23,0,1397,0,Free
12/6/2024 4:55:54,21.75,9792.89,4.00,1,39,0,23,0,1398,176,Free
12/6/2024 4:55:59,21.75,9794.22,4.00,1,39,0,23,0,1399,703,Free
