Timestamp,Temperature,ElapsedSecs,BatteryVoltage,DeviceNumber,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
12/4/2024 17:57:04,22.50,486.23,4.09,6,5,0,4,0,71,80,Free
12/4/2024 17:57:05,22.50,486.86,4.09,6,5,0,4,0,72,0,Free
12/4/2024 17:57:07,22.50,487.97,4.09,6,5,0,4,0,73,480,Free
12/4/2024 17:58:53,22.50,503.36,4.09,6,5,0,4,0,73,0,Free
12/4/2024 18:08:23,22.50,530.79,4.09,6,6,0,4,0,73,0,Free
12/4/2024 18:13:03,22.50,544.52,4.09,6,6,0,4,0,74,0,Free
12/4/2024 18:13:20,22.50,545.77,4.09,6,6,0,4,0,75,61,Free
12/4/2024 18:13:26,22.50,546.40,4.09,6,6,0,4,0,76,0,Free
12/4/2024 18:13:33,22.50,547.35,4.09,6,6,0,4,0,77,36,Free
12/4/2024 18:13:40,22.50,549.28,4.09,6,6,0,4,0,78,1306,Free
12/4/2024 18:13:44,22.50,550.06,4.09,6,6,0,4,0,79,146,Free
12/4/2024 18:13:48,22.50,550.69,4.09,6,6,0,4,0,80,0,Free
12/4/2024 18:13:49,22.50,551.31,4.09,6,6,0,4,0,81,0,Free
12/4/2024 18:14:01,22.50,552.51,4.09,6,6,0,4,0,82,284,Free
12/4/2024 18:14:06,22.50,553.13,4.09,6,6,0,4,0,83,0,Free
12/4/2024 18:14:29,22.50,554.78,4.09,6,6,0,4,0,84,164,Free
12/4/2024 18:14:56,22.50,556.54,4.09,6,6,0,4,0,85,0,Free
12/4/2024 18:14:59,22.50,557.17,4.09,6,6,0,4,0,86,0,Free
12/4/2024 18:15:04,22.50,557.80,4.09,6,6,0,4,0,87,0,Free
12/4/2024 18:15:13,22.50,558.72,4.09,6,6,0,4,0,88,0,Free
12/4/2024 18:15:14,22.50,559.34,4.09,6,6,0,4,0,89,0,Free
12/4/2024 18:15:20,22.50,560.52,4.09,6,6,0,4,0,90,547,Free
12/4/2024 18:15:45,22.50,562.40,4.09,6,6,0,4,0,91,112,Free
12/4/2024 18:15:49,22.50,563.02,4.09,6,6,0,4,0,92,0,Free
12/4/2024 18:16:00,22.50,563.94,4.09,6,6,0,4,0,93,0,Free
12/4/2024 18:16:08,22.50,564.85,4.09,6,6,0,4,0,94,0,Free
12/4/2024 18:16:19,22.50,575.68,4.09,6,6,0,4,0,94,0,Free
12/4/2024 18:16:25,22.50,576.31,4.09,6,6,0,4,0,95,0,Free
12/4/2024 18:19:26,22.50,585.83,4.09,6,6,0,4,0,96,334,Free
12/4/2024 18:21:25,22.50,591.88,4.08,6,6,0,4,0,97,2,Free
12/4/2024 18:21:29,22.50,592.50,4.09,6,6,0,4,0,98,0,Free
12/4/2024 18:24:59,22.50,603.41,4.09,6,6,0,4,0,99,572,Free
12/4/2024 18:25:42,22.50,606.38,4.08,6,6,0,4,0,100,351,Free
12/4/2024 18:34:17,22.50,641.19,4.09,6,6,0,4,0,100,0,Free
12/4/2024 18:37:30,22.50,650.89,4.09,6,6,0,4,0,101,223,Free
12/4/2024 18:37:36,22.50,652.50,4.09,6,6,0,4,0,102,982,Free
12/4/2024 18:37:43,22.50,653.41,4.09,6,6,0,4,0,103,0,Free
12/4/2024 18:37:49,22.50,654.13,4.09,6,6,0,4,0,104,97,Free
12/4/2024 18:37:55,22.50,654.93,4.09,6,6,0,4,0,105,169,Free
12/4/2024 18:38:02,22.50,655.85,4.08,6,6,0,4,0,106,0,Free
12/4/2024 18:38:08,22.50,656.62,4.09,6,6,0,4,0,107,146,Free
12/4/2024 18:38:18,22.50,657.68,4.09,6,6,0,4,0,108,147,Free
12/4/2024 18:38:21,22.50,658.31,4.09,6,6,0,4,0,109,0,Free
12/4/2024 18:39:41,22.50,662.81,4.09,6,6,0,4,0,110,164,Free
12/4/2024 18:39:47,22.50,663.61,4.09,6,6,0,4,0,111,163,Free
12/4/2024 18:39:49,22.50,664.75,4.09,6,6,0,4,0,112,513,Free
12/4/2024 18:40:00,22.50,665.82,4.09,6,6,0,4,0,113,163,Free
12/4/2024 18:40:06,22.50,666.66,4.09,6,6,0,4,0,114,215,Free
12/4/2024 18:40:09,22.50,667.29,4.09,6,6,0,4,0,115,0,Free
12/4/2024 18:40:13,22.50,667.92,4.09,6,6,0,4,0,116,0,Free
12/4/2024 18:40:31,22.50,671.67,4.09,6,6,0,4,0,117,2551,Free
12/4/2024 18:40:41,22.50,675.20,4.09,6,6,0,4,0,118,2619,Free
12/4/2024 18:40:47,22.50,676.43,4.09,6,6,0,4,0,119,598,Free
12/4/2024 18:40:55,22.50,677.34,4.09,6,6,0,4,0,120,0,Free
12/4/2024 18:41:09,22.50,678.64,4.09,6,6,0,4,0,121,104,Free
12/4/2024 18:41:13,22.50,680.10,4.09,6,6,0,4,0,122,828,Free
12/4/2024 18:41:20,22.50,681.01,4.09,6,6,0,4,0,123,0,Free
12/4/2024 18:41:22,22.50,681.83,4.09,6,6,0,4,0,124,189,Free
12/4/2024 18:43:46,22.50,689.02,4.09,6,7,0,4,0,124,0,Free
12/4/2024 18:49:26,22.50,706.06,4.09,6,7,0,4,0,125,428,Free
12/4/2024 18:51:37,22.50,722.60,4.09,6,7,0,4,0,125,0,Free
12/4/2024 18:54:55,22.50,732.81,4.09,6,7,0,4,0,126,454,Free
12/4/2024 18:55:06,22.50,733.73,4.09,6,7,0,4,0,127,0,Free
12/4/2024 18:55:16,22.50,734.67,4.09,6,7,0,4,0,128,36,Free
12/4/2024 18:55:18,22.50,735.82,4.09,6,7,0,4,0,129,513,Free
12/4/2024 18:55:22,22.50,736.44,4.08,6,7,0,4,0,130,2,Free
12/4/2024 18:55:28,22.50,737.28,4.09,6,7,0,4,0,131,215,Free
12/4/2024 18:55:34,22.50,738.35,4.09,6,7,0,4,0,132,437,Free
12/4/2024 18:55:36,22.50,739.30,4.08,6,7,0,4,0,133,326,Free
12/4/2024 18:55:45,22.50,740.21,4.09,6,7,0,4,0,134,0,Free
12/4/2024 18:55:55,22.50,741.12,4.09,6,7,0,4,0,135,0,Free
12/4/2024 18:55:56,22.50,741.75,4.08,6,7,0,4,0,136,0,Free
12/4/2024 18:56:05,22.50,742.67,4.09,6,7,0,4,0,137,0,Free
12/4/2024 18:56:08,22.50,744.99,4.09,6,7,0,4,0,138,1690,Free
12/4/2024 18:56:11,22.50,746.33,4.09,6,7,0,4,0,139,710,Free
12/4/2024 18:56:12,22.50,747.38,4.09,6,7,0,4,0,140,428,Free
12/4/2024 18:56:14,22.50,748.52,4.09,6,7,0,4,0,141,514,Free
12/4/2024 18:56:16,22.50,749.17,4.09,6,7,0,4,0,142,19,Free
12/4/2024 18:56:22,22.50,750.00,4.09,6,7,0,4,0,143,207,Free
12/4/2024 18:56:30,22.50,751.52,4.07,6,7,0,4,0,144,607,Free
12/4/2024 18:56:35,22.50,752.15,4.09,6,7,0,4,0,145,0,Free
12/4/2024 18:56:39,22.50,753.26,4.09,6,7,0,4,0,146,488,Free
12/4/2024 18:56:39,22.50,753.89,4.08,6,7,0,4,0,147,0,Free
12/4/2024 18:56:50,22.50,754.80,4.09,6,7,0,4,0,148,0,Free
12/4/2024 18:56:51,22.50,755.99,4.09,6,7,0,4,0,149,555,Free
12/4/2024 18:56:57,22.50,756.79,4.09,6,7,0,4,0,150,181,Free
12/4/2024 18:56:59,22.50,757.73,4.09,6,7,0,4,0,151,308,Free
12/4/2024 18:57:01,22.50,758.42,4.09,6,7,0,4,0,152,62,Free
12/4/2024 18:57:02,22.50,759.05,4.09,6,7,0,4,0,153,0,Free
12/4/2024 18:57:03,22.50,759.67,4.09,6,7,0,4,0,154,0,Free
12/4/2024 18:57:11,22.50,760.83,4.09,6,7,0,4,0,155,241,Free
12/4/2024 18:57:27,22.50,762.02,4.09,6,7,0,4,0,156,0,Free
12/4/2024 18:57:32,22.50,763.84,4.09,6,7,0,4,0,157,1186,Free
12/4/2024 18:58:19,22.50,766.46,4.09,6,7,0,4,0,158,0,Free
12/4/2024 18:58:23,22.50,767.43,4.09,6,7,0,4,0,159,335,Free
12/4/2024 18:59:13,22.50,770.34,4.09,6,7,0,4,0,160,0,Free
12/4/2024 19:00:47,22.50,775.25,4.09,6,7,0,4,0,161,0,Free
12/4/2024 19:00:48,22.50,775.87,4.09,6,7,0,4,0,162,0,Free
12/4/2024 19:01:52,22.50,779.46,4.09,6,7,0,4,0,163,95,Free
12/4/2024 19:02:01,22.50,780.37,4.09,6,7,0,4,0,164,0,Free
12/4/2024 19:05:43,22.50,791.27,4.09,6,7,0,4,0,165,0,Free
12/4/2024 19:05:47,22.50,791.90,4.09,6,7,0,4,0,166,0,Free
12/4/2024 19:05:50,22.50,792.53,4.09,6,7,0,4,0,167,0,Free
12/4/2024 19:05:54,22.50,793.15,4.09,6,7,0,4,0,168,0,Free
12/4/2024 19:05:56,22.50,794.06,4.09,6,7,0,4,0,169,274,Free
12/4/2024 19:05:59,22.50,795.01,4.09,6,7,0,4,0,170,325,Free
12/4/2024 19:06:24,22.50,797.27,4.09,6,7,0,4,0,171,777,Free
12/4/2024 19:07:46,22.50,811.53,4.09,6,7,0,4,0,171,0,Free
12/4/2024 19:08:11,22.50,813.01,4.09,6,7,0,4,0,172,0,Free
12/4/2024 19:13:02,22.50,828.41,4.09,6,7,0,4,0,173,1077,Free
12/4/2024 19:13:06,22.50,829.04,4.09,6,7,0,4,0,174,0,Free
12/4/2024 19:13:08,22.50,829.67,4.09,6,7,0,4,0,175,0,Free
12/4/2024 19:13:16,22.50,834.94,4.09,6,7,0,4,0,176,4641,Free
12/4/2024 19:13:17,22.50,835.57,4.08,6,7,0,4,0,177,0,Free
12/4/2024 19:13:30,22.50,841.07,4.08,6,7,0,4,0,178,4597,Free
12/4/2024 19:17:26,22.50,854.48,4.09,6,7,0,4,0,179,1647,Free
12/4/2024 19:17:27,22.50,855.15,4.09,6,7,0,4,0,180,44,Free
12/4/2024 19:17:42,22.50,856.35,4.09,6,7,0,4,0,181,0,Free
12/4/2024 19:17:46,22.50,857.27,4.09,6,7,0,4,0,182,301,Free
12/4/2024 19:17:51,22.50,858.20,4.09,6,7,0,4,0,183,292,Free
12/4/2024 19:18:10,22.50,859.40,4.08,6,7,0,4,0,184,0,Free
12/4/2024 19:18:22,22.50,860.59,4.08,6,7,0,4,0,185,0,Free
12/4/2024 19:18:28,22.50,861.22,4.09,6,7,0,4,0,186,0,Free
12/4/2024 19:18:31,22.50,862.36,4.09,6,7,0,4,0,187,514,Free
12/4/2024 19:18:42,22.50,863.69,4.09,6,7,0,4,0,188,420,Free
12/4/2024 19:19:18,22.50,865.75,4.09,6,7,0,4,0,189,0,Free
12/4/2024 19:20:02,22.50,868.91,4.08,6,7,0,4,0,190,530,Free
12/4/2024 19:20:09,22.50,869.86,4.09,6,7,0,4,0,191,36,Free
12/4/2024 19:20:16,22.50,871.41,4.08,6,7,0,4,0,192,633,Free
12/4/2024 19:20:19,22.50,872.76,4.08,6,7,0,4,0,193,726,Free
12/4/2024 19:20:23,22.50,873.91,4.09,6,7,0,4,0,194,522,Free
12/4/2024 19:20:27,22.50,874.69,4.08,6,7,0,4,0,195,156,Free
12/4/2024 19:20:30,22.50,875.32,4.09,6,7,0,4,0,196,0,Free
12/4/2024 19:21:05,22.50,877.37,4.09,6,7,0,4,0,197,0,Free
12/4/2024 19:21:10,22.50,878.00,4.09,6,7,0,4,0,198,0,Free
12/4/2024 19:21:17,22.50,878.91,4.08,6,7,0,4,0,199,0,Free
12/4/2024 19:21:22,22.50,879.64,4.08,6,7,0,4,0,200,95,Free
12/4/2024 19:24:50,22.25,899.89,4.08,6,7,0,4,0,200,0,Free
12/4/2024 19:26:56,22.25,906.22,4.09,6,8,0,4,0,200,0,Free
12/4/2024 19:27:31,22.25,908.32,4.09,6,8,0,4,0,201,44,Free
12/4/2024 19:27:44,22.25,909.79,4.09,6,8,0,4,0,202,275,Free
12/4/2024 19:27:46,22.25,911.20,4.09,6,8,0,4,0,203,777,Free
12/4/2024 19:27:47,22.25,911.83,4.09,6,8,0,4,0,204,0,Free
12/4/2024 19:27:48,22.25,912.45,4.08,6,8,0,4,0,205,0,Free
12/4/2024 19:27:53,22.25,913.08,4.08,6,8,0,4,0,206,0,Free
12/4/2024 19:27:54,22.25,914.38,4.09,6,8,0,4,0,207,675,Free
12/4/2024 19:29:24,22.25,919.01,4.09,6,8,0,4,0,208,0,Free
12/4/2024 19:29:38,22.25,920.58,4.08,6,8,0,4,0,209,377,Free
12/4/2024 19:29:54,22.25,922.98,4.09,6,8,0,4,0,210,1195,Free
12/4/2024 19:29:55,22.25,923.60,4.09,6,8,0,4,0,211,0,Free
12/4/2024 19:29:58,22.25,924.23,4.09,6,8,0,4,0,212,0,Free
12/4/2024 19:29:59,22.25,924.89,4.09,6,8,0,4,0,213,36,Free
12/4/2024 19:30:02,22.25,925.53,4.08,6,8,0,4,0,214,0,Free
12/4/2024 19:30:13,22.25,927.98,4.08,6,8,0,4,0,215,1536,Free
12/4/2024 19:30:17,22.25,930.92,4.08,6,8,0,4,0,216,2312,Free
12/4/2024 19:30:23,22.25,931.83,4.09,6,8,0,4,0,217,0,Free
12/4/2024 19:30:25,22.25,933.09,4.09,6,8,0,4,0,218,633,Free
12/4/2024 19:30:35,22.25,935.24,4.09,6,8,0,4,0,219,1238,Free
12/4/2024 19:30:51,22.25,936.59,4.09,6,8,0,4,0,220,147,Free
12/4/2024 19:30:53,22.25,937.21,4.08,6,8,0,4,0,221,0,Free
12/4/2024 19:31:35,22.25,939.55,4.08,6,8,0,4,0,222,0,Free
12/4/2024 19:31:53,22.25,941.04,4.09,6,9,2,4,0,222,0,Free
12/4/2024 19:32:12,22.25,942.52,4.09,6,10,0,4,0,222,0,Free
12/4/2024 19:33:01,22.25,945.53,4.09,6,11,95,4,0,222,0,Free
12/4/2024 19:34:53,22.25,951.30,4.08,6,11,0,4,0,223,0,Free
12/4/2024 19:34:54,22.25,951.92,4.09,6,11,0,4,0,224,0,Free
12/4/2024 19:35:01,22.25,958.30,4.08,6,11,0,4,0,225,5755,Free
12/4/2024 19:41:29,22.25,987.12,4.08,6,11,0,4,0,225,0,Free
12/4/2024 19:43:00,22.25,991.74,4.09,6,11,0,4,0,226,0,Free
12/4/2024 19:43:00,22.25,992.37,4.08,6,11,0,4,0,227,0,Free
12/4/2024 19:43:01,22.25,993.00,4.09,6,11,0,4,0,228,0,Free
12/4/2024 19:43:02,22.25,993.62,4.09,6,11,0,4,0,229,0,Free
12/4/2024 19:43:03,22.25,994.25,4.09,6,11,0,4,0,230,2,Free
12/4/2024 19:43:04,22.25,994.91,4.09,6,11,0,4,0,231,28,Free
12/4/2024 19:43:04,22.25,995.54,4.09,6,11,0,4,0,232,0,Free
12/4/2024 19:43:06,22.25,996.61,4.08,6,11,0,4,0,233,446,Free
12/4/2024 19:43:09,22.25,997.24,4.08,6,11,0,4,0,234,0,Free
12/4/2024 19:43:10,22.25,997.87,4.08,6,11,0,4,0,235,0,Free
12/4/2024 19:43:14,22.25,998.50,4.09,6,11,0,4,0,236,0,Free
12/4/2024 19:43:16,22.25,999.24,4.09,6,11,0,4,0,237,113,Free
12/4/2024 19:43:18,22.25,999.87,4.09,6,11,0,4,0,238,0,Free
12/4/2024 19:43:20,22.25,1000.50,4.09,6,11,0,4,0,239,0,Free
12/4/2024 19:43:22,22.25,1001.12,4.08,6,11,0,4,0,240,0,Free
12/4/2024 19:43:25,22.25,1001.76,4.09,6,11,0,4,0,241,11,Free
12/4/2024 19:43:28,22.25,1002.39,4.08,6,11,0,4,0,242,0,Free
12/4/2024 19:43:34,22.25,1003.02,4.09,6,11,0,4,0,243,0,Free
12/4/2024 19:46:01,22.25,1010.49,4.08,6,11,0,4,0,244,0,Free
12/4/2024 19:46:39,22.25,1012.84,4.09,6,11,0,4,0,245,0,Free
12/4/2024 19:46:41,22.25,1013.46,4.09,6,11,0,4,0,246,0,Free
12/4/2024 19:47:18,22.25,1015.87,4.09,6,11,0,4,0,247,70,Free
12/4/2024 19:47:20,22.25,1016.50,4.09,6,11,0,4,0,248,0,Free
12/4/2024 19:47:21,22.25,1017.42,4.09,6,11,0,4,0,249,292,Free
12/4/2024 19:47:24,22.25,1020.02,4.09,6,11,0,4,0,250,1975,Free
12/4/2024 19:47:44,22.25,1021.79,4.08,6,11,0,4,0,251,284,Free
12/4/2024 19:47:56,22.25,1022.93,4.09,6,11,0,4,0,252,232,Free
12/4/2024 19:48:14,22.25,1024.69,4.08,6,11,0,4,0,253,560,Free
12/4/2024 19:48:20,22.25,1025.37,4.08,6,11,0,4,0,254,45,Free
12/4/2024 19:48:39,22.25,1026.85,4.09,6,11,0,4,0,255,0,Free
12/4/2024 19:48:42,22.25,1028.66,4.08,6,11,0,4,0,256,1180,Free
12/4/2024 19:48:49,22.25,1029.37,4.08,6,11,0,4,0,257,87,Free
12/4/2024 19:49:16,22.25,1031.14,4.09,6,11,0,4,0,258,0,Free
12/4/2024 19:49:25,22.25,1032.06,4.09,6,11,0,4,0,259,10,Free
12/4/2024 19:49:27,22.25,1033.37,4.09,6,11,0,4,0,260,677,Free
12/4/2024 19:49:33,22.25,1034.13,4.08,6,11,0,4,0,261,138,Free
12/4/2024 19:49:34,22.25,1034.76,4.09,6,11,0,4,0,262,0,Free
12/4/2024 19:49:36,22.25,1036.05,4.08,6,11,0,4,0,263,651,Free
12/4/2024 19:50:00,22.25,1039.34,4.09,6,11,0,4,0,264,1812,Free
12/4/2024 19:50:04,22.25,1039.99,4.09,6,11,0,4,0,265,19,Free
12/4/2024 19:50:08,22.25,1041.21,4.08,6,11,0,4,0,266,590,Free
12/4/2024 19:50:10,22.25,1041.97,4.09,6,11,0,4,0,267,139,Free
12/4/2024 19:50:13,22.25,1043.22,4.08,6,11,0,4,0,268,617,Free
12/4/2024 19:50:18,22.25,1044.51,4.08,6,11,0,4,0,269,660,Free
12/4/2024 19:50:27,22.25,1047.57,4.08,6,11,0,4,0,270,2153,Free
12/4/2024 19:50:31,22.25,1048.39,4.08,6,11,0,4,0,271,190,Free
12/4/2024 19:50:34,22.25,1049.16,4.08,6,11,0,4,0,272,139,Free
12/4/2024 19:50:39,22.25,1050.13,4.09,6,11,0,4,0,273,344,Free
12/4/2024 19:50:43,22.25,1051.97,4.08,6,11,0,4,0,274,1215,Free
12/4/2024 19:50:48,22.25,1052.91,4.09,6,11,0,4,0,275,309,Free
12/4/2024 19:50:51,22.25,1054.59,4.09,6,11,0,4,0,276,1061,Free
12/4/2024 19:50:59,22.25,1056.72,4.08,6,11,0,4,0,277,1215,Free
12/4/2024 19:51:00,22.25,1057.35,4.09,6,11,0,4,0,278,0,Free
12/4/2024 19:51:06,22.25,1058.57,4.08,6,11,0,4,0,279,596,Free
12/4/2024 19:51:11,22.25,1061.12,4.09,6,11,0,4,0,280,1914,Free
12/4/2024 19:51:13,22.25,1062.79,4.08,6,11,0,4,0,281,1044,Free
12/4/2024 19:51:20,22.25,1065.66,4.08,6,11,0,4,0,282,2247,Free
12/4/2024 19:51:21,22.25,1066.44,4.08,6,11,0,4,0,283,156,Free
12/4/2024 19:51:28,22.25,1069.14,4.09,6,11,0,4,0,284,2069,Free
12/4/2024 19:51:33,22.25,1069.77,4.09,6,11,0,4,0,285,0,Free
12/4/2024 19:56:49,22.00,1095.16,4.08,6,11,0,4,0,285,0,Free
12/4/2024 20:03:24,22.00,1114.68,4.08,6,11,0,4,0,286,343,Free
12/4/2024 20:03:25,22.00,1115.31,4.09,6,11,0,4,0,287,0,Free
12/4/2024 20:03:30,22.00,1115.94,4.08,6,11,0,4,0,288,0,Free
12/4/2024 20:04:56,22.00,1120.57,4.09,6,12,0,4,0,288,0,Free
12/4/2024 20:05:07,22.00,1121.69,4.08,6,12,0,4,0,289,215,Free
12/4/2024 20:05:10,22.00,1123.32,4.08,6,12,0,4,0,290,1001,Free
12/4/2024 20:06:22,22.00,1147.61,4.08,6,12,0,4,0,291,21383,Free
12/4/2024 20:06:23,22.00,1148.26,4.08,6,12,0,4,0,292,11,Free
12/4/2024 20:06:24,22.00,1149.09,4.09,6,12,0,4,0,293,207,Free
12/4/2024 20:06:28,22.00,1149.72,4.08,6,12,0,4,0,294,0,Free
12/4/2024 20:06:29,22.00,1150.35,4.09,6,12,0,4,0,295,2,Free
12/4/2024 20:06:30,22.00,1150.97,4.09,6,12,0,4,0,296,0,Free
