Timestamp,Temperature,ElapsedSecs,BatteryVoltage,DeviceNumber,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
12/15/2024 20:56:06,22.25,19009.74,3.68,9,85,0,0,0,1015,0,FR1
12/15/2024 20:56:08,22.25,19012.37,3.68,9,85,0,0,0,1016,1159,FR1
12/15/2024 20:56:14,22.25,19018.08,3.68,9,85,0,0,0,1017,2835,FR1
12/15/2024 20:56:20,22.25,19024.04,3.67,9,85,0,0,0,1018,2800,FR1
12/15/2024 20:56:32,22.25,19036.21,3.67,9,85,0,0,0,1019,3092,FR1
12/15/2024 20:56:40,22.25,19044.07,3.67,9,85,0,0,0,1020,0,FR1
12/15/2024 20:57:14,22.25,19046.09,3.67,9,86,0,0,0,1020,0,FR1
12/15/2024 20:57:20,22.25,19052.53,3.67,9,86,0,0,0,1021,0,FR1
12/15/2024 20:57:25,22.25,19057.65,3.68,9,86,0,0,0,1022,835,FR1
12/15/2024 20:57:39,22.25,19071.82,3.68,9,86,0,0,0,1023,0,FR1
12/15/2024 20:57:42,22.50,19074.06,3.67,9,86,0,0,0,1024,1057,FR1
12/15/2024 20:57:42,22.50,19074.68,3.67,9,86,0,0,0,1025,0,FR1
12/15/2024 20:57:44,22.50,19076.02,3.67,9,86,0,0,0,1026,441,FR1
12/15/2024 20:57:45,22.50,19076.96,3.67,9,86,0,0,0,1027,30,FR1
12/15/2024 20:57:58,22.50,19090.84,3.68,9,86,0,0,0,1028,0,FR1
12/15/2024 20:57:59,22.50,19091.46,3.68,9,86,0,0,0,1029,0,FR1
12/15/2024 20:58:00,22.50,19092.08,3.67,9,86,0,0,0,1030,0,FR1
12/15/2024 20:58:04,22.50,19095.97,3.68,9,86,0,0,0,1031,2420,FR1
12/15/2024 20:58:05,22.50,19097.15,3.68,9,86,0,0,0,1032,0,FR1
12/15/2024 20:58:12,22.50,19104.76,3.67,9,86,0,0,0,1033,6712,FR1
12/15/2024 21:35:52,22.25,19223.66,3.67,9,87,0,0,0,1033,0,FR1
12/15/2024 21:36:00,22.25,19232.37,3.68,9,87,0,0,0,1034,0,FR1
12/15/2024 21:36:01,22.25,19233.35,3.67,9,87,0,0,0,1035,79,FR1
12/15/2024 21:36:09,22.25,19240.58,3.67,9,87,0,0,0,1036,3793,FR1
12/15/2024 21:36:21,22.25,19253.11,3.67,9,87,0,0,0,1037,59,FR1
12/15/2024 21:36:26,22.25,19257.69,3.68,9,87,0,0,0,1038,11,FR1
12/15/2024 21:36:27,22.25,19258.63,3.68,9,87,0,0,0,1039,39,FR1
12/15/2024 23:13:36,22.25,19566.44,3.67,9,88,0,0,0,1039,0,FR1
12/15/2024 23:13:42,22.25,19572.89,3.67,9,88,0,0,0,1040,0,FR1
12/15/2024 23:13:45,22.25,19575.95,3.67,9,88,0,0,0,1041,469,FR1
12/15/2024 23:13:53,22.25,19583.79,3.66,9,88,0,0,0,1042,4680,FR1
12/15/2024 23:13:54,22.25,19584.94,3.67,9,88,0,0,0,1043,251,FR1
12/15/2024 23:14:03,22.25,19593.71,3.68,9,88,0,0,0,1044,5612,FR1
12/15/2024 23:14:08,22.25,19598.88,3.68,9,88,0,0,0,1045,38,FR1
12/15/2024 23:14:10,22.25,19600.79,3.67,9,88,0,0,0,1046,159,FR1
12/15/2024 23:14:13,22.25,19603.67,3.68,9,88,0,0,0,1047,0,FR1
12/15/2024 23:14:16,22.25,19606.34,3.67,9,88,0,0,0,1048,74,FR1
12/15/2024 23:14:17,22.25,19607.56,3.68,9,88,0,0,0,1049,324,FR1
12/15/2024 23:14:18,22.25,19608.48,3.68,9,88,0,0,0,1050,12,FR1
12/15/2024 23:14:19,22.25,19609.10,3.67,9,88,0,0,0,1051,0,FR1
12/15/2024 23:14:31,22.25,19621.76,3.67,9,88,0,0,0,1052,196,FR1
12/15/2024 23:14:33,22.25,19623.29,3.67,9,88,0,0,0,1053,61,FR1
12/15/2024 23:14:35,22.25,19625.41,3.66,9,88,0,0,0,1054,1220,FR1
12/15/2024 23:14:37,22.25,19627.44,3.67,9,88,0,0,0,1055,0,FR1
12/15/2024 23:14:38,22.25,19628.17,3.67,9,88,0,0,0,1056,113,FR1
12/15/2024 23:14:38,22.25,19628.79,3.67,9,88,0,0,0,1057,0,FR1
12/15/2024 23:14:49,22.25,19639.19,3.67,9,88,0,0,0,1058,0,FR1
12/15/2024 23:31:55,22.25,19687.35,3.67,9,89,12,0,0,1058,0,FR1
12/15/2024 23:32:05,22.25,19697.18,3.68,9,89,0,0,0,1059,0,FR1
12/15/2024 23:32:09,22.25,19701.88,3.67,9,89,0,0,0,1060,128,FR1
12/15/2024 23:32:15,22.25,19707.28,3.67,9,89,0,0,0,1061,550,FR1
12/15/2024 23:32:18,22.25,19710.66,3.68,9,89,0,0,0,1062,786,FR1
12/15/2024 23:32:23,22.25,19716.00,3.67,9,89,0,0,0,1063,2457,FR1
12/15/2024 23:32:32,22.25,19724.10,3.67,9,89,0,0,0,1064,3249,FR1
12/15/2024 23:32:37,22.25,19729.35,3.67,9,89,0,0,0,1065,400,FR1
12/15/2024 23:32:38,22.25,19730.72,3.67,9,89,0,0,0,1066,471,FR1
12/15/2024 23:32:42,22.25,19734.17,3.67,9,89,0,0,0,1067,1697,FR1
12/15/2024 23:32:43,22.25,19735.39,3.68,9,89,0,0,0,1068,33,FR1
12/15/2024 23:32:44,22.25,19736.38,3.67,9,89,0,0,0,1069,97,FR1
12/15/2024 23:32:52,22.25,19744.53,3.68,9,89,0,0,0,1070,1035,FR1
12/15/2024 23:32:59,22.25,19752.08,3.67,9,89,0,0,0,1071,443,FR1
12/15/2024 23:33:00,22.25,19753.04,3.67,9,89,0,0,0,1072,56,FR1
12/15/2024 23:33:07,22.25,19760.05,3.66,9,89,0,0,0,1073,0,FR1
12/15/2024 23:36:06,22.50,19768.78,3.67,9,90,0,0,0,1073,0,FR1
12/15/2024 23:36:12,22.50,19775.22,3.67,9,90,0,0,0,1074,0,FR1
12/15/2024 23:38:08,22.50,19844.00,3.67,9,91,0,0,0,1074,0,FR1
12/15/2024 23:38:18,22.50,19853.36,3.67,9,91,0,0,0,1075,89,FR1
12/15/2024 23:38:18,22.50,19853.97,3.67,9,91,0,0,0,1076,0,FR1
12/15/2024 23:38:20,22.50,19856.02,3.67,9,91,0,0,0,1077,1428,FR1
12/15/2024 23:44:25,22.50,19931.13,3.67,9,92,238,0,0,1077,0,FR1
12/15/2024 23:45:16,22.50,19981.32,3.67,9,92,0,0,0,1078,855,FR1
12/15/2024 23:45:21,22.50,19986.67,3.67,9,92,0,0,0,1079,3323,FR1
12/15/2024 23:45:23,22.50,19989.10,3.67,9,92,0,0,0,1080,1241,FR1
12/15/2024 23:45:25,22.50,19990.84,3.67,9,92,0,0,0,1081,0,FR1
12/15/2024 23:45:26,22.50,19991.76,3.67,9,92,0,0,0,1082,287,FR1
12/15/2024 23:45:31,22.50,19996.73,3.67,9,92,0,0,0,1083,687,FR1
12/15/2024 23:47:42,22.50,20009.61,3.68,9,93,0,0,0,1083,0,FR1
12/15/2024 23:47:55,22.50,20022.55,3.66,9,93,0,0,0,1084,0,FR1
12/15/2024 23:47:57,22.50,20024.36,3.67,9,93,0,0,0,1085,623,FR1
12/15/2024 23:47:58,22.50,20024.98,3.67,9,93,0,0,0,1086,0,FR1
12/15/2024 23:48:17,22.50,20043.86,3.68,9,93,0,0,0,1087,199,FR1
12/15/2024 23:48:18,22.50,20045.04,3.67,9,93,0,0,0,1088,0,FR1
12/15/2024 23:48:30,22.50,20056.95,3.67,9,93,0,0,0,1089,0,FR1
12/15/2024 23:48:31,22.50,20058.41,3.68,9,93,0,0,0,1090,0,FR1
12/15/2024 23:48:32,22.50,20059.09,3.67,9,93,0,0,0,1091,59,FR1
12/15/2024 23:48:33,22.50,20060.00,3.67,9,93,0,0,0,1092,4,FR1
12/15/2024 23:48:43,22.50,20069.94,3.68,9,93,0,0,0,1093,1706,FR1
12/15/2024 23:49:01,22.50,20082.59,3.67,9,94,0,0,0,1093,0,FR1
12/16/2024 2:16:25,22.50,20564.23,3.67,9,95,0,0,0,1093,0,FR1
12/16/2024 2:16:36,22.50,20575.40,3.67,9,95,0,0,0,1094,2750,FR1
12/16/2024 2:16:42,22.50,20581.32,3.67,9,95,0,0,0,1095,1347,FR1
12/16/2024 2:17:00,22.50,20599.46,3.67,9,95,0,0,0,1096,592,FR1
12/16/2024 2:17:04,22.50,20603.02,3.67,9,95,0,0,0,1097,116,FR1
12/16/2024 2:17:14,22.50,20612.62,3.67,9,95,0,0,0,1098,2778,FR1
12/16/2024 2:17:18,22.50,20617.28,3.67,9,95,0,0,0,1099,929,FR1
12/16/2024 2:17:20,22.50,20619.18,3.67,9,95,0,0,0,1100,151,FR1
12/16/2024 2:17:23,22.50,20622.08,3.65,9,95,0,0,0,1101,1433,FR1
12/16/2024 2:17:38,22.50,20636.98,3.67,9,95,0,0,0,1102,0,FR1
12/16/2024 2:31:05,22.50,20675.06,3.67,9,96,0,0,0,1102,0,FR1
12/16/2024 2:31:16,22.50,20685.97,3.67,9,96,0,0,0,1103,4471,FR1
12/16/2024 2:31:21,22.50,20691.18,3.67,9,96,0,0,0,1104,914,FR1
12/16/2024 2:31:33,22.50,20703.27,3.67,9,96,0,0,0,1105,6113,FR1
12/16/2024 2:31:37,22.50,20707.15,3.67,9,96,0,0,0,1106,145,FR1
12/16/2024 2:31:42,22.50,20712.58,3.67,9,96,0,0,0,1107,1427,FR1
12/16/2024 2:31:46,22.50,20716.46,3.67,9,96,0,0,0,1108,725,FR1
12/16/2024 2:31:51,22.50,20721.31,3.67,9,96,0,0,0,1109,0,FR1
12/16/2024 2:31:53,22.50,20722.65,3.67,9,96,0,0,0,1110,429,FR1
12/16/2024 2:31:56,22.50,20726.52,3.67,9,96,0,0,0,1111,3251,FR1
12/16/2024 2:31:57,22.50,20727.42,3.67,9,96,0,0,0,1112,0,FR1
12/16/2024 2:32:06,22.50,20736.10,3.67,9,96,0,0,0,1113,1293,FR1
12/16/2024 2:32:09,22.50,20739.04,3.67,9,96,0,0,0,1114,2041,FR1
12/16/2024 2:32:16,22.50,20746.00,3.67,9,96,0,0,0,1115,5494,FR1
12/16/2024 4:10:52,22.50,21028.10,3.67,9,97,12,0,0,1115,0,FR1
12/16/2024 4:10:59,22.50,21035.45,3.67,9,97,0,0,0,1116,61,FR1
12/16/2024 4:11:00,22.50,21036.87,3.67,9,97,0,0,0,1117,797,FR1
12/16/2024 4:11:01,22.50,21037.89,3.67,9,97,0,0,0,1118,404,FR1
12/16/2024 4:11:08,22.50,21044.33,3.67,9,97,0,0,0,1119,460,FR1
12/16/2024 4:11:20,22.50,21056.37,3.67,9,97,0,0,0,1120,146,FR1
12/16/2024 4:11:26,22.50,21062.48,3.67,9,97,0,0,0,1121,5487,FR1
12/16/2024 4:11:30,22.50,21066.50,3.67,9,97,0,0,0,1122,1703,FR1
12/16/2024 4:11:35,22.50,21071.68,3.65,9,97,0,0,0,1123,3442,FR1
12/16/2024 4:11:51,22.50,21087.45,3.67,9,97,0,0,0,1124,1615,FR1
12/16/2024 4:11:53,22.50,21089.80,3.67,9,97,0,0,0,1125,602,FR1
12/16/2024 4:11:57,22.50,21093.03,3.67,9,97,0,0,0,1126,356,FR1
12/16/2024 4:11:59,22.50,21095.10,3.67,9,97,0,0,0,1127,607,FR1
12/16/2024 4:12:05,22.50,21101.83,3.67,9,97,0,0,0,1128,0,FR1
12/16/2024 4:36:17,22.50,21170.02,3.67,9,98,197,0,0,1128,0,FR1
12/16/2024 4:36:24,22.50,21176.47,3.67,9,98,0,0,0,1129,0,FR1
12/16/2024 4:36:30,22.50,21182.15,3.67,9,98,0,0,0,1130,1113,FR1
12/16/2024 4:36:33,22.50,21185.54,3.67,9,98,0,0,0,1131,230,FR1
12/16/2024 4:36:38,22.50,21190.19,3.67,9,98,0,0,0,1132,4024,FR1
12/16/2024 4:36:41,22.50,21193.91,3.67,9,98,0,0,0,1133,1131,FR1
12/16/2024 4:36:49,22.50,21201.82,3.67,9,98,0,0,0,1134,7010,FR1
12/16/2024 4:37:05,22.50,21217.98,3.67,9,98,0,0,0,1135,302,FR1
12/16/2024 4:37:12,22.50,21224.39,3.67,9,98,0,0,0,1136,149,FR1
12/16/2024 4:37:29,22.50,21242.01,3.67,9,98,0,0,0,1137,9382,FR1
12/16/2024 4:37:36,22.50,21248.74,3.67,9,98,0,0,0,1138,0,FR1
12/16/2024 4:41:25,22.50,21259.98,3.67,9,99,0,0,0,1138,0,FR1
12/16/2024 4:41:44,22.50,21278.87,3.67,9,99,0,0,0,1139,32,FR1
12/16/2024 4:41:48,22.50,21282.99,3.67,9,99,0,0,0,1140,124,FR1
12/16/2024 4:41:52,22.50,21287.34,3.67,9,99,0,0,0,1141,1188,FR1
12/16/2024 4:42:01,22.50,21296.73,3.67,9,99,0,0,0,1142,1160,FR1
12/16/2024 4:42:09,22.50,21304.77,3.67,9,99,0,0,0,1143,86,FR1
12/16/2024 4:42:24,22.50,21319.04,3.67,9,99,0,0,0,1144,673,FR1
12/16/2024 4:42:25,22.50,21320.51,3.67,9,99,0,0,0,1145,0,FR1
12/16/2024 4:42:28,22.50,21323.10,3.67,9,99,0,0,0,1146,284,FR1
12/16/2024 4:42:29,22.50,21324.00,3.67,9,99,0,0,0,1147,0,FR1
12/16/2024 8:34:37,22.25,21981.26,3.67,9,100,0,0,0,1147,0,FR1
12/16/2024 8:34:52,22.25,21996.86,3.67,9,100,0,0,0,1148,6052,FR1
12/16/2024 8:35:00,22.25,22004.49,3.67,9,100,0,0,0,1149,1082,FR1
12/16/2024 8:35:02,22.25,22006.43,3.67,9,100,0,0,0,1150,191,FR1
12/16/2024 8:35:05,22.25,22009.48,3.67,9,100,0,0,0,1151,174,FR1
12/16/2024 8:35:14,22.25,22018.31,3.67,9,100,0,0,0,1152,2007,FR1
12/16/2024 8:35:23,22.50,22027.57,3.66,9,100,0,0,0,1153,6942,FR1
12/16/2024 8:35:31,22.50,22035.81,3.67,9,100,0,0,0,1154,0,FR1
12/16/2024 8:35:39,22.50,22043.32,3.67,9,100,0,0,0,1155,2660,FR1
12/16/2024 8:35:42,22.50,22046.49,3.67,9,100,0,0,0,1156,0,FR1
12/16/2024 8:35:49,22.50,22054.06,3.67,9,100,0,0,0,1157,0,FR1
12/16/2024 9:01:48,22.50,22127.08,3.66,9,101,0,0,0,1157,0,FR1
12/16/2024 9:02:19,22.25,22158.74,3.67,9,101,0,0,0,1158,96,FR1
12/16/2024 9:02:21,22.25,22160.57,3.67,9,101,0,0,0,1159,363,FR1
12/16/2024 9:02:22,22.25,22161.47,3.66,9,101,0,0,0,1160,0,FR1
12/16/2024 9:03:00,22.50,22199.86,3.67,9,101,0,0,0,1161,7289,FR1
12/16/2024 12:26:56,22.25,22776.59,3.67,9,102,0,0,0,1161,0,FR1
12/16/2024 12:27:04,22.25,22784.03,3.66,9,102,0,0,0,1162,713,FR1
12/16/2024 12:27:10,22.25,22790.38,3.67,9,102,0,0,0,1163,935,FR1
12/16/2024 12:27:13,22.25,22793.83,3.66,9,102,0,0,0,1164,279,FR1
12/16/2024 12:27:15,22.25,22795.68,3.65,9,102,0,0,0,1165,105,FR1
12/16/2024 12:28:09,22.25,22849.25,3.66,9,102,0,0,0,1166,0,FR1
12/16/2024 18:04:39,22.25,23790.56,3.66,9,103,4,0,0,1166,0,FR1
12/16/2024 18:04:48,22.25,23798.82,3.66,9,103,0,0,0,1167,113,FR1
12/16/2024 18:04:54,22.25,23805.64,3.66,9,103,0,0,0,1168,0,FR1
12/16/2024 18:04:57,22.25,23808.27,3.66,9,103,0,0,0,1169,308,FR1
12/16/2024 18:05:05,22.25,23816.62,3.66,9,103,0,0,0,1170,392,FR1
12/16/2024 18:05:17,22.25,23828.54,3.66,9,103,0,0,0,1171,857,FR1
12/16/2024 18:05:22,22.25,23832.87,3.66,9,103,0,0,0,1172,49,FR1
12/16/2024 18:05:26,22.25,23837.52,3.66,9,103,0,0,0,1173,360,FR1
12/16/2024 18:05:28,22.25,23839.61,3.65,9,103,0,0,0,1174,623,FR1
12/16/2024 18:05:39,22.25,23849.88,3.65,9,103,0,0,0,1175,59,FR1
12/16/2024 18:05:40,22.25,23851.49,3.66,9,103,0,0,0,1176,138,FR1
12/16/2024 18:05:43,22.25,23854.36,3.65,9,103,0,0,0,1177,555,FR1
12/16/2024 18:05:52,22.25,23863.34,3.65,9,103,0,0,0,1178,0,FR1
12/16/2024 18:06:18,22.25,23865.20,3.66,9,104,120,0,0,1178,0,FR1
12/16/2024 18:06:33,22.25,23879.95,3.66,9,104,0,0,0,1179,393,FR1
12/16/2024 18:06:33,22.25,23880.68,3.66,9,104,0,0,0,1180,109,FR1
12/16/2024 18:12:06,22.50,23950.78,3.66,9,105,0,0,0,1180,0,FR1
12/16/2024 18:12:13,22.50,23958.35,3.65,9,105,0,0,0,1181,0,FR1
12/16/2024 18:12:14,22.50,23958.97,3.66,9,105,0,0,0,1182,0,FR1
12/16/2024 18:12:21,22.50,23966.00,3.66,9,105,0,0,0,1183,201,FR1
12/16/2024 18:12:25,22.50,23969.92,3.65,9,105,0,0,0,1184,1326,FR1
12/16/2024 18:12:30,22.50,23974.78,3.66,9,105,0,0,0,1185,0,FR1
12/16/2024 18:12:34,22.50,23979.48,3.66,9,105,0,0,0,1186,135,FR1
12/16/2024 18:12:37,22.50,23982.06,3.67,9,105,0,0,0,1187,262,FR1
12/16/2024 18:12:46,22.50,23990.81,3.65,9,105,0,0,0,1188,5312,FR1
12/16/2024 18:12:47,22.50,23992.37,3.65,9,105,0,0,0,1189,95,FR1
12/16/2024 18:12:50,22.50,23994.66,3.66,9,105,0,0,0,1190,825,FR1
12/16/2024 18:12:51,22.50,23996.17,3.65,9,105,0,0,0,1191,44,FR1
12/16/2024 18:13:00,22.50,24004.55,3.66,9,105,0,0,0,1192,2961,FR1
12/16/2024 18:13:02,22.50,24007.15,3.66,9,105,0,0,0,1193,4,FR1
12/16/2024 18:13:10,22.50,24014.94,3.65,9,105,0,0,0,1194,115,FR1
12/16/2024 18:13:12,22.50,24016.68,3.66,9,105,0,0,0,1195,0,FR1
12/16/2024 18:32:31,22.25,24077.36,3.65,9,106,0,0,0,1195,0,FR1
12/16/2024 18:32:41,22.25,24087.48,3.65,9,106,0,0,0,1196,0,FR1
12/16/2024 18:32:48,22.25,24094.17,3.66,9,106,0,0,0,1197,141,FR1
12/16/2024 18:32:50,22.25,24096.41,3.66,9,106,0,0,0,1198,492,FR1
12/16/2024 18:32:52,22.25,24098.44,3.66,9,106,0,0,0,1199,0,FR1
12/16/2024 18:32:59,22.25,24104.62,3.66,9,106,0,0,0,1200,1890,FR1
12/16/2024 18:33:01,22.25,24106.62,3.65,9,106,0,0,0,1201,821,FR1
12/16/2024 18:33:04,22.25,24109.54,3.65,9,106,0,0,0,1202,36,FR1
12/16/2024 18:33:10,22.25,24116.37,3.66,9,106,0,0,0,1203,0,FR1
12/16/2024 18:33:22,22.25,24128.00,3.66,9,106,0,0,0,1204,0,FR1
12/16/2024 18:33:26,22.25,24132.01,3.65,9,106,0,0,0,1205,2818,FR1
12/16/2024 18:33:31,22.25,24137.19,3.66,9,106,0,0,0,1206,3150,FR1
12/16/2024 18:33:44,22.25,24150.13,3.65,9,106,0,0,0,1207,0,FR1
12/16/2024 19:05:56,22.25,24240.90,3.66,9,107,137,0,0,1207,0,FR1
12/16/2024 19:06:52,22.25,24296.89,3.66,9,107,0,0,0,1208,1571,FR1
12/16/2024 19:09:05,22.50,24319.15,3.64,9,108,62,0,0,1208,0,FR1
12/16/2024 19:09:12,22.50,24325.60,3.65,9,108,0,0,0,1209,0,FR1
12/16/2024 19:09:19,22.50,24332.64,3.66,9,108,0,0,0,1210,1060,FR1
12/16/2024 19:09:20,22.50,24333.72,3.65,9,108,0,0,0,1211,181,FR1
12/16/2024 19:09:21,22.50,24335.48,3.66,9,108,0,0,0,1212,14,FR1
12/16/2024 19:09:24,22.50,24338.29,3.66,9,108,0,0,0,1213,1332,FR1
12/16/2024 19:09:33,22.50,24347.50,3.66,9,108,0,0,0,1214,129,FR1
12/16/2024 19:09:41,22.50,24355.15,3.66,9,108,0,0,0,1215,543,FR1
12/16/2024 19:09:53,22.50,24366.81,3.65,9,108,0,0,0,1216,24,FR1
12/16/2024 19:09:56,22.50,24369.84,3.66,9,108,0,0,0,1217,435,FR1
12/16/2024 19:10:12,22.50,24385.87,3.66,9,108,0,0,0,1218,8357,FR1
12/16/2024 20:46:58,22.25,24662.93,3.65,9,109,0,0,0,1218,0,FR1
12/16/2024 20:47:10,22.25,24675.01,3.66,9,109,0,0,0,1219,0,FR1
12/16/2024 20:47:19,22.25,24684.03,3.65,9,109,0,0,0,1220,4163,FR1
12/16/2024 20:47:20,22.25,24685.22,3.66,9,109,0,0,0,1221,0,FR1
12/16/2024 20:47:21,22.25,24686.12,3.65,9,109,0,0,0,1222,285,FR1
12/16/2024 20:47:23,22.25,24688.27,3.65,9,109,0,0,0,1223,1245,FR1
12/16/2024 20:47:26,22.25,24691.15,3.66,9,109,0,0,0,1224,0,FR1
12/16/2024 20:47:30,22.25,24695.13,3.65,9,109,0,0,0,1225,537,FR1
12/16/2024 20:47:33,22.25,24697.97,3.65,9,109,0,0,0,1226,1376,FR1
12/16/2024 20:47:34,22.25,24699.44,3.66,9,109,0,0,0,1227,0,FR1
12/16/2024 20:47:35,22.25,24700.35,3.65,9,109,0,0,0,1228,0,FR1
12/16/2024 20:47:38,22.25,24702.75,3.65,9,109,0,0,0,1229,92,FR1
12/16/2024 20:47:43,22.25,24707.72,3.66,9,109,0,0,0,1230,1526,FR1
12/16/2024 20:47:43,22.25,24708.34,3.65,9,109,0,0,0,1231,1,FR1
12/16/2024 20:47:52,22.25,24716.81,3.65,9,109,0,0,0,1232,3338,FR1
12/16/2024 20:48:05,22.50,24729.89,3.66,9,109,0,0,0,1233,2014,FR1
12/16/2024 20:48:12,22.50,24736.62,3.65,9,109,0,0,0,1234,0,FR1
12/16/2024 21:24:05,22.25,24837.32,3.65,9,110,0,0,0,1234,0,FR1
12/16/2024 21:24:12,22.25,24844.37,3.65,9,110,0,0,0,1235,607,FR1
12/16/2024 21:24:17,22.25,24849.66,3.66,9,110,0,0,0,1236,724,FR1
12/16/2024 21:24:28,22.25,24861.01,3.65,9,110,0,0,0,1237,0,FR1
12/16/2024 21:24:30,22.25,24862.44,3.65,9,110,0,0,0,1238,246,FR1
12/16/2024 21:24:36,22.25,24868.56,3.65,9,110,0,0,0,1239,1835,FR1
12/16/2024 21:24:39,22.25,24871.36,3.66,9,110,0,0,0,1240,770,FR1
12/16/2024 21:24:41,22.25,24873.47,3.65,9,110,0,0,0,1241,76,FR1
12/16/2024 21:24:41,22.25,24874.18,3.65,9,110,0,0,0,1242,89,FR1
12/16/2024 21:38:23,22.25,24946.59,3.65,9,111,0,0,0,1242,0,FR1
12/16/2024 21:38:29,22.25,24953.04,3.65,9,111,0,0,0,1243,0,FR1
12/16/2024 21:38:38,22.25,24961.56,3.65,9,111,0,0,0,1244,0,FR1
12/16/2024 21:38:39,22.25,24963.44,3.65,9,111,0,0,0,1245,417,FR1
12/16/2024 21:38:42,22.25,24965.47,3.66,9,111,0,0,0,1246,0,FR1
12/16/2024 21:38:44,22.25,24967.57,3.66,9,111,0,0,0,1247,356,FR1
12/16/2024 21:38:44,22.25,24968.28,3.66,9,111,0,0,0,1248,86,FR1
12/16/2024 21:38:50,22.25,24973.70,3.66,9,111,0,0,0,1249,0,FR1
12/16/2024 21:39:29,22.50,25013.10,3.65,9,111,0,0,0,1250,686,FR1
12/17/2024 0:17:12,22.25,25460.40,3.65,9,112,0,0,0,1250,0,FR1
12/17/2024 0:17:21,22.25,25469.40,3.65,9,112,0,0,0,1251,20,FR1
12/17/2024 0:17:21,22.25,25470.10,3.65,9,112,0,0,0,1252,71,FR1
12/17/2024 0:17:22,22.25,25471.31,3.65,9,112,0,0,0,1253,596,FR1
12/17/2024 0:17:30,22.25,25478.56,3.65,9,112,0,0,0,1254,422,FR1
12/17/2024 0:17:36,22.25,25484.68,3.65,9,112,0,0,0,1255,414,FR1
12/17/2024 0:17:43,22.25,25491.51,3.65,9,112,0,0,0,1256,0,FR1
12/17/2024 0:18:08,22.25,25516.51,3.65,9,112,0,0,0,1257,110,FR1
12/17/2024 0:18:09,22.25,25517.97,3.65,9,112,0,0,0,1258,0,FR1
12/17/2024 0:18:11,22.25,25519.51,3.65,9,112,0,0,0,1259,73,FR1
12/17/2024 0:18:11,22.25,25520.13,3.65,9,112,0,0,0,1260,0,FR1
12/17/2024 0:18:13,22.50,25522.04,3.65,9,112,0,0,0,1261,1293,FR1
12/17/2024 0:18:15,22.50,25524.11,3.65,9,112,0,0,0,1262,598,FR1
12/17/2024 0:18:24,22.50,25533.09,3.65,9,112,0,0,0,1263,0,FR1
12/17/2024 0:49:05,22.25,25619.26,3.65,9,113,0,0,0,1263,0,FR1
12/17/2024 6:39:29,22.25,26668.26,3.65,9,114,138,0,0,1263,0,FR1
12/17/2024 6:39:37,22.25,26676.12,3.65,9,114,0,0,0,1264,0,FR1
12/17/2024 6:39:39,22.25,26677.71,3.65,9,114,0,0,0,1265,122,FR1
12/17/2024 6:39:46,22.25,26685.45,3.65,9,114,0,0,0,1266,1765,FR1
12/17/2024 6:39:51,22.25,26689.55,3.65,9,114,0,0,0,1267,936,FR1
12/17/2024 6:39:53,22.25,26691.47,3.65,9,114,0,0,0,1268,738,FR1
12/17/2024 6:39:54,22.25,26692.69,3.65,9,114,0,0,0,1269,323,FR1
12/17/2024 6:39:55,22.25,26694.30,3.65,9,114,0,0,0,1270,425,FR1
12/17/2024 6:39:57,22.25,26696.21,3.65,9,114,0,0,0,1271,440,FR1
12/17/2024 6:39:59,22.25,26697.96,3.65,9,114,0,0,0,1272,0,FR1
12/17/2024 6:40:02,22.25,26701.15,3.65,9,114,0,0,0,1273,35,FR1
12/17/2024 6:40:04,22.25,26703.18,3.65,9,114,0,0,0,1274,1128,FR1
12/17/2024 6:40:07,22.25,26706.09,3.65,9,114,0,0,0,1275,308,FR1
12/17/2024 6:40:08,22.25,26707.32,3.65,9,114,0,0,0,1276,332,FR1
12/17/2024 6:40:16,22.25,26714.61,3.65,9,114,0,0,0,1277,452,FR1
12/17/2024 6:40:22,22.25,26721.35,3.65,9,114,0,0,0,1278,476,FR1
12/17/2024 6:40:27,22.25,26726.20,3.65,9,114,0,0,0,1279,0,FR1
12/17/2024 6:40:31,22.25,26729.64,3.65,9,114,0,0,0,1280,0,FR1
12/17/2024 6:40:31,22.25,26730.31,3.65,9,114,0,0,0,1281,52,FR1
