Timestamp,Temperature,ElapsedSecs,BatteryVoltage,DeviceNumber,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
12/13/2024 2:57:54,21.50,2452.64,3.65,6,6,0,7,0,15,1827,FR1
12/13/2024 2:58:02,21.50,2461.44,3.67,6,6,0,7,0,16,919,FR1
12/13/2024 2:58:03,21.50,2462.38,3.66,6,6,0,7,0,17,15,FR1
12/13/2024 2:58:10,21.50,2468.96,3.66,6,6,0,7,0,18,2462,FR1
12/13/2024 2:58:21,21.50,2479.97,3.66,6,6,0,7,0,19,222,FR1
12/13/2024 2:58:28,21.50,2486.65,3.66,6,6,0,7,0,20,1404,FR1
12/13/2024 2:58:29,21.50,2487.60,3.66,6,6,0,7,0,21,310,FR1
12/13/2024 2:58:38,21.50,2497.33,3.66,6,6,0,7,0,22,1268,FR1
12/13/2024 2:58:44,21.50,2503.50,3.66,6,6,0,7,0,23,309,FR1
12/13/2024 2:58:45,21.50,2504.50,3.66,6,6,0,7,0,24,68,FR1
12/13/2024 3:00:58,21.75,2516.27,3.67,6,6,0,7,0,25,0,FR1
12/13/2024 3:01:00,21.75,2516.90,3.66,6,6,0,7,0,26,0,FR1
12/13/2024 3:01:00,21.75,2517.52,3.66,6,6,0,7,0,27,0,FR1
12/13/2024 3:03:08,21.75,2524.15,3.66,6,6,0,7,0,28,0,FR1
12/13/2024 3:06:50,21.50,2535.17,3.66,6,6,0,7,0,29,116,FR1
12/13/2024 3:08:17,21.50,2539.79,3.66,6,7,0,7,0,29,0,FR1
12/13/2024 3:08:22,21.50,2545.08,3.66,6,7,0,7,0,30,93,FR1
12/13/2024 3:08:25,21.50,2547.75,3.66,6,7,0,7,0,31,0,FR1
12/13/2024 3:08:29,21.50,2551.90,3.66,6,7,0,7,0,32,32,FR1
12/13/2024 3:08:37,21.50,2560.01,3.66,6,7,0,7,0,33,228,FR1
12/13/2024 3:09:20,21.50,2602.28,3.66,6,7,0,7,0,34,1011,FR1
12/13/2024 4:03:06,21.50,2763.36,3.65,6,7,0,7,0,35,0,FR1
12/13/2024 10:01:33,21.50,3786.91,3.65,6,7,0,7,0,36,0,FR1
12/13/2024 10:01:39,21.50,3787.76,3.65,6,7,0,7,0,37,214,FR1
12/13/2024 10:01:47,21.50,3788.80,3.64,6,7,0,7,0,38,138,FR1
12/13/2024 10:01:52,21.50,3789.54,3.66,6,7,0,7,0,39,104,FR1
12/13/2024 10:24:41,21.50,3856.12,3.65,6,7,0,8,1170,39,0,FR1
12/13/2024 10:24:42,21.50,3856.77,3.65,6,8,19,8,0,39,0,FR1
12/13/2024 10:39:49,21.50,3966.87,3.66,6,9,0,8,0,39,0,FR1
12/13/2024 10:39:59,21.50,3976.42,3.65,6,9,0,8,0,40,0,FR1
12/13/2024 10:40:00,21.50,3977.11,3.65,6,9,0,8,0,41,57,FR1
12/13/2024 10:40:05,21.50,3982.37,3.65,6,9,0,8,0,42,272,FR1
12/13/2024 10:40:09,21.50,3986.52,3.65,6,9,0,8,0,43,1480,FR1
12/13/2024 10:40:15,21.50,3992.93,3.65,6,9,0,8,0,44,3169,FR1
12/13/2024 10:40:17,21.50,3994.43,3.65,6,9,0,8,0,45,288,FR1
12/13/2024 10:40:22,21.50,3999.22,3.65,6,9,0,8,0,46,85,FR1
12/13/2024 10:40:22,21.50,3999.85,3.65,6,9,0,8,0,47,0,FR1
12/13/2024 10:40:53,21.50,4030.08,3.65,6,9,0,8,0,48,0,FR1
12/13/2024 10:40:59,21.75,4037.02,3.65,6,9,0,8,0,49,0,FR1
12/13/2024 10:41:06,21.75,4037.65,3.65,6,10,0,8,0,49,0,FR1
12/13/2024 10:41:29,21.75,4061.20,3.65,6,10,0,8,0,50,55,FR1
12/13/2024 10:41:39,21.75,4070.82,3.65,6,10,0,8,0,51,860,FR1
12/13/2024 10:41:58,21.75,4090.02,3.65,6,10,0,8,0,52,0,FR1
12/13/2024 13:34:29,21.00,4599.76,3.65,6,10,0,9,0,52,0,FR1
12/13/2024 14:57:45,21.25,4837.85,3.65,6,10,0,10,0,52,0,FR1
12/13/2024 15:07:15,21.25,4865.31,3.65,6,11,0,10,0,52,0,FR1
12/13/2024 15:07:25,21.25,4875.33,3.65,6,11,0,10,0,53,2495,FR1
12/13/2024 15:07:36,21.50,4886.78,3.65,6,11,0,10,0,54,370,FR1
12/13/2024 15:07:42,21.50,4892.23,3.65,6,11,0,10,0,55,2783,FR1
12/13/2024 15:07:49,21.50,4899.03,3.65,6,11,0,10,0,56,359,FR1
12/13/2024 15:07:52,21.50,4902.14,3.65,6,11,0,10,0,57,1021,FR1
12/13/2024 15:07:59,21.50,4909.91,3.65,6,11,0,10,0,58,2203,FR1
12/13/2024 15:08:12,21.50,4922.18,3.65,6,11,0,10,0,59,21,FR1
12/13/2024 15:08:13,21.50,4923.65,3.65,6,11,0,10,0,60,840,FR1
12/13/2024 15:08:14,21.50,4924.70,3.65,6,11,0,10,0,61,416,FR1
12/13/2024 15:08:17,21.50,4927.31,3.65,6,11,0,10,0,62,237,FR1
12/13/2024 15:08:20,21.50,4930.11,3.65,6,11,0,10,0,63,715,FR1
12/13/2024 18:33:53,21.50,5522.13,3.65,6,12,0,10,0,63,0,FR1
12/13/2024 18:34:01,21.50,5530.15,3.65,6,12,0,10,0,64,785,FR1
12/13/2024 18:34:04,21.50,5532.76,3.65,6,12,0,10,0,65,229,FR1
12/13/2024 18:34:05,21.50,5533.68,3.65,6,12,0,10,0,66,0,FR1
12/13/2024 18:34:07,21.50,5536.25,3.65,6,12,0,10,0,67,197,FR1
12/13/2024 18:34:09,21.50,5538.06,3.65,6,12,0,10,0,68,0,FR1
12/13/2024 18:34:10,21.50,5538.74,3.65,6,12,0,10,0,69,54,FR1
12/13/2024 18:34:15,21.50,5543.45,3.65,6,12,0,10,0,70,11,FR1
12/13/2024 18:34:29,21.50,5558.13,3.65,6,12,0,10,0,71,1555,FR1
12/13/2024 18:34:32,21.50,5560.88,3.65,6,12,0,10,0,72,86,FR1
12/13/2024 18:34:34,21.50,5562.96,3.65,6,12,0,10,0,73,0,FR1
12/13/2024 18:34:39,21.50,5567.48,3.65,6,12,0,10,0,74,107,FR1
12/13/2024 18:34:43,21.50,5572.22,3.65,6,12,0,10,0,75,47,FR1
12/13/2024 18:34:44,21.50,5572.95,3.65,6,12,0,10,0,76,92,FR1
12/13/2024 18:34:47,21.50,5575.61,3.65,6,12,0,10,0,77,0,FR1
12/13/2024 18:34:59,21.50,5587.60,3.65,6,12,0,10,0,78,1194,FR1
12/13/2024 18:35:04,21.50,5593.10,3.65,6,12,0,10,0,79,0,FR1
12/13/2024 18:50:02,21.50,5636.25,3.65,6,12,0,11,0,79,0,FR1
12/13/2024 18:50:03,21.50,5636.88,3.65,6,12,0,12,0,79,0,FR1
12/13/2024 18:50:04,21.50,5637.51,3.65,6,12,0,13,0,79,0,FR1
12/13/2024 19:00:13,21.50,5666.96,3.65,6,13,0,13,0,79,0,FR1
12/13/2024 19:00:22,21.50,5676.24,3.64,6,13,0,13,0,80,2333,FR1
12/13/2024 19:00:24,21.50,5678.59,3.65,6,13,0,13,0,81,560,FR1
12/13/2024 19:00:29,21.50,5683.00,3.65,6,13,0,13,0,82,0,FR1
12/13/2024 19:00:30,21.50,5683.93,3.65,6,13,0,13,0,83,0,FR1
12/13/2024 19:00:31,21.50,5685.04,3.65,6,13,0,13,0,84,184,FR1
12/13/2024 19:00:39,21.50,5693.23,3.65,6,13,0,13,0,85,16,FR1
12/13/2024 19:00:51,21.50,5704.73,3.65,6,13,0,13,0,86,118,FR1
12/13/2024 19:00:55,21.50,5709.54,3.65,6,13,0,13,0,87,397,FR1
12/13/2024 19:01:11,21.50,5725.59,3.65,6,13,0,13,0,88,35,FR1
12/13/2024 19:01:16,21.75,5729.81,3.65,6,13,0,13,0,89,100,FR1
12/13/2024 19:05:24,21.75,5748.75,3.65,6,13,0,13,0,90,0,FR1
12/13/2024 19:13:19,21.50,5771.93,3.65,6,13,0,13,0,91,0,FR1
12/13/2024 19:13:20,21.50,5772.56,3.65,6,13,0,13,0,92,0,FR1
12/13/2024 19:22:22,21.50,5798.88,3.65,6,13,0,13,0,93,0,FR1
12/13/2024 19:22:30,21.50,5799.79,3.65,6,13,0,13,0,94,0,FR1
12/13/2024 19:22:36,21.50,5800.42,3.65,6,13,0,13,0,95,0,FR1
12/13/2024 19:22:56,21.50,5801.90,3.65,6,13,0,13,0,96,0,FR1
12/13/2024 19:22:57,21.50,5802.53,3.65,6,13,0,13,0,97,0,FR1
12/13/2024 19:31:32,21.50,5827.42,3.65,6,13,0,13,0,98,0,FR1
12/13/2024 19:48:32,21.50,5876.28,3.65,6,13,0,13,0,99,0,FR1
12/13/2024 19:48:40,21.50,5877.23,3.65,6,13,0,13,0,100,35,FR1
12/13/2024 19:48:52,21.50,5878.43,3.65,6,13,0,13,0,101,0,FR1
12/13/2024 19:48:54,21.50,5879.06,3.65,6,13,0,13,0,102,0,FR1
12/13/2024 19:49:12,21.50,5880.34,3.65,6,13,0,13,0,103,87,FR1
12/13/2024 19:49:13,21.50,5880.97,3.65,6,13,0,13,0,104,0,FR1
12/13/2024 19:49:22,21.50,5881.88,3.65,6,13,0,13,0,105,0,FR1
12/13/2024 19:49:24,21.50,5882.51,3.65,6,13,0,13,0,106,0,FR1
12/13/2024 19:50:16,21.50,5885.42,3.65,6,13,0,13,0,107,0,FR1
12/13/2024 19:57:05,21.50,5905.46,3.65,6,13,0,13,0,108,0,FR1
12/13/2024 19:57:16,21.50,5906.37,3.65,6,14,0,13,0,108,0,FR1
12/13/2024 19:57:22,21.50,5912.36,3.65,6,14,0,13,0,109,200,FR1
12/13/2024 19:57:23,21.50,5913.75,3.65,6,14,0,13,0,110,763,FR1
12/13/2024 19:57:25,21.50,5915.79,3.65,6,14,0,13,0,111,1404,FR1
12/13/2024 19:57:32,21.50,5922.52,3.65,6,14,0,13,0,112,0,FR1
12/13/2024 19:57:34,21.50,5924.24,3.65,6,14,0,13,0,113,215,FR1
12/13/2024 19:57:36,21.50,5926.61,3.65,6,14,0,13,0,114,0,FR1
12/13/2024 19:58:26,21.50,5976.54,3.64,6,14,0,13,0,115,0,FR1
12/13/2024 20:12:16,21.50,6016.56,3.65,6,14,0,13,0,116,0,FR1
12/13/2024 20:12:46,21.50,6018.33,3.65,6,15,0,13,0,116,0,FR1
12/13/2024 20:12:52,21.50,6024.75,3.65,6,15,0,13,0,117,349,FR1
12/13/2024 20:12:54,21.50,6026.37,3.64,6,15,0,13,0,118,986,FR1
12/13/2024 20:12:56,21.50,6028.69,3.65,6,15,0,13,0,119,233,FR1
12/13/2024 20:13:11,21.50,6043.12,3.65,6,15,0,13,0,120,3050,FR1
12/13/2024 20:13:16,21.50,6048.69,3.65,6,15,0,13,0,121,0,FR1
12/13/2024 20:13:19,21.50,6051.46,3.65,6,15,0,13,0,122,102,FR1
12/13/2024 20:13:20,21.50,6052.09,3.65,6,15,0,13,0,123,0,FR1
12/13/2024 20:13:21,21.50,6053.79,3.65,6,15,0,13,0,124,195,FR1
12/13/2024 20:13:25,21.50,6057.94,3.65,6,15,0,13,0,125,322,FR1
12/13/2024 20:13:43,21.50,6075.16,3.65,6,15,0,13,0,126,314,FR1
12/13/2024 20:13:44,21.75,6076.63,3.65,6,15,0,13,0,127,832,FR1
12/13/2024 20:13:51,21.75,6083.36,3.65,6,15,0,13,0,128,0,FR1
12/13/2024 20:13:56,21.75,6088.85,3.65,6,15,0,13,0,129,0,FR1
12/13/2024 20:25:45,21.50,6123.16,3.65,6,16,0,13,0,129,0,FR1
12/13/2024 20:25:52,21.50,6129.52,3.65,6,16,0,13,0,130,0,FR1
12/13/2024 20:26:13,21.50,6151.05,3.65,6,16,0,13,0,131,841,FR1
12/13/2024 20:26:15,21.50,6152.61,3.64,6,16,0,13,0,132,646,FR1
12/13/2024 20:30:43,21.75,6204.18,3.65,6,16,0,13,0,133,77,FR1
12/13/2024 20:35:32,21.75,6218.51,3.65,6,17,0,13,0,133,0,FR1
12/13/2024 20:35:43,21.75,6230.06,3.65,6,17,0,13,0,134,827,FR1
12/13/2024 20:35:44,21.75,6231.21,3.65,6,17,0,13,0,135,227,FR1
12/13/2024 20:35:46,21.75,6233.11,3.65,6,17,0,13,0,136,98,FR1
12/13/2024 20:35:52,21.75,6238.68,3.65,6,17,0,13,0,137,6,FR1
12/13/2024 20:36:17,21.75,6263.48,3.65,6,17,0,13,0,138,631,FR1
12/13/2024 20:36:20,21.75,6266.46,3.65,6,17,0,13,0,139,30,FR1
12/13/2024 20:36:21,21.75,6268.11,3.65,6,17,0,13,0,140,131,FR1
12/13/2024 22:01:57,21.50,6532.16,3.65,6,18,0,13,0,140,0,FR1
12/13/2024 22:02:03,21.50,6537.97,3.65,6,18,0,13,0,141,312,FR1
12/13/2024 22:02:21,21.50,6555.76,3.65,6,18,0,13,0,142,317,FR1
12/13/2024 22:02:29,21.50,6563.74,3.65,6,18,0,13,0,143,657,FR1
12/13/2024 22:02:35,21.50,6569.64,3.65,6,18,0,13,0,144,41,FR1
12/13/2024 22:02:50,21.50,6585.18,3.64,6,18,0,13,0,145,90,FR1
12/13/2024 22:02:55,21.50,6589.91,3.65,6,18,0,13,0,146,615,FR1
12/13/2024 22:02:58,21.50,6592.65,3.65,6,18,0,13,0,147,2107,FR1
12/13/2024 22:03:03,21.50,6598.05,3.65,6,18,0,13,0,148,694,FR1
12/13/2024 22:24:36,21.50,6664.91,3.65,6,18,0,13,0,149,0,FR1
12/13/2024 22:24:37,21.50,6665.54,3.65,6,18,0,13,0,150,1,FR1
12/13/2024 22:24:50,21.50,6666.74,3.65,6,18,0,13,0,151,0,FR1
12/13/2024 22:24:50,21.50,6667.40,3.65,6,18,0,13,0,152,35,FR1
12/13/2024 22:24:53,21.50,6668.03,3.65,6,18,0,13,0,153,0,FR1
12/13/2024 22:26:46,21.50,6673.80,3.65,6,18,0,13,0,154,0,FR1
12/13/2024 22:26:49,21.50,6674.42,3.65,6,19,0,13,0,154,0,FR1
12/13/2024 22:27:01,21.50,6686.27,3.65,6,19,0,13,0,155,257,FR1
12/13/2024 22:27:05,21.50,6690.39,3.65,6,19,0,13,0,156,0,FR1
12/13/2024 22:27:07,21.50,6692.00,3.65,6,19,0,13,0,157,976,FR1
12/13/2024 22:27:08,21.50,6693.49,3.65,6,19,0,13,0,158,270,FR1
12/13/2024 22:27:11,21.50,6696.36,3.65,6,19,0,13,0,159,200,FR1
12/13/2024 22:27:12,21.50,6697.42,3.65,6,19,0,13,0,160,136,FR1
12/13/2024 22:27:13,21.50,6698.44,3.65,6,19,0,13,0,161,99,FR1
12/13/2024 22:27:17,21.50,6702.03,3.65,6,19,0,13,0,162,51,FR1
12/13/2024 22:27:19,21.50,6704.09,3.65,6,19,0,13,0,163,561,FR1
12/13/2024 22:27:24,21.50,6708.80,3.65,6,19,0,13,0,164,0,FR1
12/13/2024 22:27:26,21.50,6711.06,3.65,6,19,0,13,0,165,170,FR1
12/13/2024 22:27:27,21.50,6711.98,3.64,6,19,0,13,0,166,0,FR1
12/13/2024 22:27:28,21.50,6713.32,3.65,6,19,0,13,0,167,122,FR1
12/13/2024 22:27:29,21.50,6714.50,3.65,6,19,0,13,0,168,256,FR1
12/13/2024 22:27:34,21.50,6719.22,3.65,6,19,0,13,0,169,312,FR1
12/13/2024 22:27:41,21.50,6726.52,3.64,6,19,0,13,0,170,280,FR1
12/13/2024 22:27:43,21.50,6727.74,3.65,6,19,0,13,0,171,0,FR1
12/13/2024 22:27:46,21.50,6731.36,3.65,6,19,0,13,0,172,91,FR1
12/13/2024 22:27:50,21.50,6735.17,3.65,6,19,0,13,0,173,563,FR1
12/13/2024 22:27:51,21.50,6736.11,3.65,6,19,0,13,0,174,306,FR1
12/13/2024 22:28:33,21.75,6746.23,3.65,6,20,0,13,0,174,0,FR1
12/13/2024 22:28:39,21.75,6751.43,3.65,6,20,0,13,0,175,0,FR1
12/13/2024 22:28:41,21.75,6753.78,3.65,6,20,0,13,0,176,268,FR1
12/13/2024 22:28:53,21.75,6765.64,3.65,6,20,0,13,0,177,185,FR1
12/13/2024 22:28:58,21.75,6770.93,3.65,6,20,0,13,0,178,297,FR1
12/13/2024 22:29:01,21.75,6773.86,3.65,6,20,0,13,0,179,2302,FR1
12/13/2024 22:29:04,21.75,6776.35,3.65,6,20,0,13,0,180,1559,FR1
12/13/2024 22:29:08,21.75,6780.72,3.65,6,20,0,13,0,181,247,FR1
12/13/2024 22:29:13,21.75,6785.71,3.65,6,20,0,13,0,182,0,FR1
12/13/2024 22:29:29,21.75,6801.46,3.65,6,20,0,13,0,183,10,FR1
12/13/2024 22:58:41,21.50,6899.31,3.65,6,21,0,13,0,183,0,FR1
12/13/2024 22:58:48,21.50,6905.80,3.65,6,21,0,13,0,184,123,FR1
12/13/2024 22:58:54,21.50,6911.91,3.65,6,21,0,13,0,185,246,FR1
12/13/2024 22:59:04,21.50,6921.78,3.65,6,21,0,13,0,186,524,FR1
12/13/2024 22:59:05,21.50,6922.71,3.65,6,21,0,13,0,187,288,FR1
12/13/2024 22:59:09,21.50,6926.98,3.65,6,21,0,13,0,188,732,FR1
12/13/2024 22:59:33,21.50,6951.15,3.65,6,21,0,13,0,189,0,FR1
12/13/2024 23:00:50,21.75,6972.28,3.65,6,22,0,13,0,189,0,FR1
12/13/2024 23:01:00,21.75,6982.08,3.65,6,22,0,13,0,190,815,FR1
12/13/2024 23:01:12,21.75,6993.46,3.65,6,22,0,13,0,191,0,FR1
12/13/2024 23:01:14,21.75,6996.26,3.65,6,22,0,13,0,192,136,FR1
12/13/2024 23:01:16,21.75,6998.10,3.65,6,22,0,13,0,193,41,FR1
12/13/2024 23:01:20,21.75,7001.64,3.65,6,22,0,13,0,194,0,FR1
12/13/2024 23:01:22,21.75,7003.41,3.64,6,22,0,13,0,195,263,FR1
12/13/2024 23:01:22,21.75,7004.09,3.64,6,22,0,13,0,196,48,FR1
12/13/2024 23:01:25,21.75,7006.84,3.65,6,22,0,13,0,197,1242,FR1
12/13/2024 23:01:26,21.75,7007.99,3.65,6,22,0,13,0,198,230,FR1
12/13/2024 23:01:30,21.75,7011.80,3.64,6,22,0,13,0,199,1721,FR1
12/13/2024 23:01:33,21.75,7014.86,3.65,6,22,0,13,0,200,1270,FR1
12/13/2024 23:01:34,21.75,7015.50,3.65,6,22,0,13,0,201,0,FR1
12/13/2024 23:01:37,21.75,7019.02,3.65,6,22,0,13,0,202,2588,FR1
12/13/2024 23:03:34,21.75,7047.09,3.65,6,23,0,13,0,202,0,FR1
12/13/2024 23:03:42,21.75,7054.98,3.65,6,23,0,13,0,203,1527,FR1
12/13/2024 23:03:43,21.75,7055.62,3.65,6,23,0,13,0,204,0,FR1
12/13/2024 23:03:47,21.75,7060.45,3.65,6,23,0,13,0,205,133,FR1
12/13/2024 23:03:51,21.75,7064.06,3.65,6,23,0,13,0,206,73,FR1
12/13/2024 23:03:52,21.75,7065.28,3.65,6,23,0,13,0,207,0,FR1
12/13/2024 23:03:54,21.75,7067.41,3.65,6,23,0,13,0,208,47,FR1
12/13/2024 23:04:01,21.75,7073.86,3.65,6,23,0,13,0,209,0,FR1
12/13/2024 23:04:02,21.75,7074.51,3.65,6,23,0,13,0,210,15,FR1
12/13/2024 23:04:03,21.75,7076.30,3.65,6,23,0,13,0,211,0,FR1
12/13/2024 23:04:04,21.75,7077.08,3.65,6,23,0,13,0,212,139,FR1
12/13/2024 23:04:06,21.75,7079.20,3.65,6,23,0,13,0,213,36,FR1
12/13/2024 23:04:12,21.75,7084.54,3.65,6,23,0,13,0,214,346,FR1
12/13/2024 23:04:19,21.75,7091.87,3.65,6,23,0,13,0,215,13,FR1
12/13/2024 23:04:23,21.75,7095.74,3.65,6,23,0,13,0,216,41,FR1
12/13/2024 23:04:25,21.75,7097.67,3.65,6,23,0,13,0,217,424,FR1
12/13/2024 23:04:27,21.75,7099.53,3.65,6,23,0,13,0,218,935,FR1
12/13/2024 23:04:33,21.75,7106.27,3.65,6,23,0,13,0,219,0,FR1
12/13/2024 23:04:36,21.75,7109.31,3.65,6,23,0,13,0,220,82,FR1
12/13/2024 23:04:37,21.75,7110.32,3.64,6,23,0,13,0,221,93,FR1
12/13/2024 23:04:38,21.75,7111.24,3.65,6,23,0,13,0,222,289,FR1
12/14/2024 2:03:01,21.50,7626.20,3.65,6,24,0,13,0,222,0,FR1
12/14/2024 2:03:16,21.50,7641.55,3.65,6,24,0,13,0,223,555,FR1
12/14/2024 2:03:24,21.50,7649.74,3.65,6,24,0,13,0,224,1744,FR1
12/14/2024 2:03:26,21.50,7651.73,3.64,6,24,0,13,0,225,1070,FR1
12/14/2024 2:03:31,21.50,7655.89,3.64,6,24,0,13,0,226,1195,FR1
12/14/2024 2:03:35,21.50,7660.18,3.65,6,24,0,13,0,227,1628,FR1
12/14/2024 2:03:36,21.50,7661.58,3.65,6,24,0,13,0,228,182,FR1
12/14/2024 2:03:38,21.50,7663.75,3.65,6,24,0,13,0,229,81,FR1
12/14/2024 2:03:40,21.50,7665.27,3.65,6,24,0,13,0,230,312,FR1
12/14/2024 2:03:41,21.50,7665.90,3.64,6,24,0,13,0,231,0,FR1
12/14/2024 2:03:45,21.50,7670.47,3.64,6,24,0,13,0,232,740,FR1
12/14/2024 2:03:59,21.50,7684.33,3.65,6,24,0,13,0,233,443,FR1
12/14/2024 2:04:03,21.50,7688.18,3.65,6,24,0,13,0,234,890,FR1
12/14/2024 2:04:04,21.50,7689.71,3.64,6,24,0,13,0,235,601,FR1
12/14/2024 2:04:52,21.50,7698.36,3.65,6,25,0,13,0,235,0,FR1
12/14/2024 2:05:01,21.50,7707.34,3.65,6,25,0,13,0,236,289,FR1
12/14/2024 2:05:05,21.50,7710.97,3.65,6,25,0,13,0,237,94,FR1
12/14/2024 2:05:07,21.50,7712.84,3.64,6,25,0,13,0,238,67,FR1
12/14/2024 2:05:12,21.50,7717.64,3.65,6,25,0,13,0,239,1840,FR1
12/14/2024 2:05:13,21.50,7718.50,3.65,6,25,0,13,0,240,228,FR1
12/14/2024 2:05:18,21.50,7724.37,3.64,6,25,0,13,0,241,0,FR1
12/14/2024 2:05:21,21.50,7727.14,3.65,6,25,0,13,0,242,99,FR1
12/14/2024 2:05:24,21.50,7729.80,3.64,6,25,0,13,0,243,0,FR1
12/14/2024 2:05:25,21.50,7730.90,3.64,6,25,0,13,0,244,169,FR1
12/14/2024 2:05:32,21.50,7738.21,3.65,6,25,0,13,0,245,0,FR1
12/14/2024 2:05:40,21.50,7746.38,3.65,6,25,0,13,0,246,2300,FR1
12/14/2024 2:05:44,21.50,7749.53,3.65,6,25,0,13,0,247,2229,FR1
12/14/2024 2:06:03,21.75,7768.68,3.64,6,25,0,13,0,248,0,FR1
12/14/2024 2:15:06,21.50,7794.99,3.65,6,26,0,13,0,248,0,FR1
12/14/2024 2:15:12,21.50,7801.25,3.65,6,26,0,13,0,249,178,FR1
12/14/2024 2:15:16,21.50,7804.32,3.64,6,26,0,13,0,250,992,FR1
12/14/2024 2:15:17,21.50,7806.14,3.65,6,26,0,13,0,251,891,FR1
12/14/2024 2:15:25,21.50,7813.38,3.65,6,26,0,13,0,252,1377,FR1
12/14/2024 2:15:31,21.50,7819.73,3.65,6,26,0,13,0,253,202,FR1
12/14/2024 2:15:43,21.50,7831.70,3.65,6,26,0,13,0,254,2033,FR1
12/14/2024 2:15:59,21.50,7847.58,3.65,6,26,0,13,0,255,1301,FR1
12/14/2024 2:16:00,21.50,7848.62,3.65,6,26,0,13,0,256,116,FR1
12/14/2024 2:16:05,21.50,7854.16,3.65,6,26,0,13,0,257,549,FR1
12/14/2024 2:19:12,21.75,7873.73,3.65,6,26,0,14,0,257,0,FR1
12/14/2024 2:21:15,21.50,7880.07,3.65,6,27,0,14,0,257,0,FR1
12/14/2024 2:21:23,21.50,7887.69,3.64,6,27,0,14,0,258,677,FR1
12/14/2024 2:21:28,21.50,7892.98,3.65,6,27,0,14,0,259,0,FR1
12/14/2024 2:21:46,21.50,7911.26,3.65,6,27,0,14,0,260,515,FR1
12/14/2024 2:21:55,21.50,7919.45,3.64,6,27,0,14,0,261,0,FR1
12/14/2024 2:22:13,21.50,7937.85,3.64,6,27,0,14,0,262,335,FR1
12/14/2024 2:22:15,21.50,7940.32,3.65,6,27,0,14,0,263,88,FR1
12/14/2024 2:23:13,21.75,7952.46,3.65,6,28,0,14,0,263,0,FR1
12/14/2024 2:23:18,21.75,7958.42,3.64,6,28,0,14,0,264,762,FR1
12/14/2024 2:23:24,21.75,7963.55,3.65,6,28,0,14,0,265,424,FR1
12/14/2024 2:23:25,21.75,7964.89,3.64,6,28,0,14,0,266,132,FR1
12/14/2024 2:23:36,21.75,7975.53,3.64,6,28,0,14,0,267,6803,FR1
12/14/2024 2:23:42,21.75,7982.18,3.65,6,28,0,14,0,268,3408,FR1
12/14/2024 2:23:47,21.75,7986.54,3.65,6,28,0,14,0,269,239,FR1
12/14/2024 2:23:56,21.75,7995.47,3.65,6,28,0,14,0,270,160,FR1
12/14/2024 2:24:03,21.75,8002.93,3.65,6,28,0,14,0,271,2175,FR1
