MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/22/2024 10:04:22,1.16.3,FreeFeed,9,3.89,1,1,Pellet,Left,0,0,1,0,0.48,nan,nan
7/22/2024 10:06:24,1.16.3,FreeFeed,9,3.89,nan,1,LeftWithPellet,Left,1,0,1,0,nan,nan,0.07
7/22/2024 10:12:46,1.16.3,FreeFeed,9,3.89,2,1,Pellet,Left,1,0,2,0,Timed_out,504,nan
7/22/2024 10:14:47,1.16.3,FreeFeed,9,3.89,1,1,Pellet,Left,1,0,3,0,Timed_out,121,nan
7/22/2024 10:15:10,1.16.3,FreeFeed,9,3.89,1,1,Pellet,Left,1,0,4,0,17.35,23,nan
7/22/2024 10:17:46,1.16.3,FreeFeed,9,3.89,nan,1,LeftWithPellet,Left,2,0,4,0,nan,nan,0.47
7/22/2024 11:24:24,1.16.3,FreeFeed,9,3.89,1,1,Pellet,Left,2,0,5,0,Timed_out,4153,nan
7/22/2024 11:24:41,1.16.3,FreeFeed,9,3.89,1,1,Pellet,Left,2,0,6,0,10.96,18,nan
7/22/2024 11:25:04,1.16.3,FreeFeed,9,3.89,1,1,Pellet,Left,2,0,7,0,16.06,23,nan
7/22/2024 11:25:25,1.16.3,FreeFeed,9,3.89,1,1,Pellet,Left,2,0,8,0,14.16,21,nan
7/22/2024 11:25:32,1.16.3,FreeFeed,9,3.89,1,1,Pellet,Left,2,0,9,0,0.06,7,nan
7/22/2024 11:25:43,1.16.3,FreeFeed,9,3.89,1,1,Pellet,Left,2,0,10,0,4.16,11,nan
7/22/2024 11:26:00,1.16.3,FreeFeed,9,3.89,1,1,Pellet,Left,2,0,11,0,10.96,17,nan
7/22/2024 14:15:37,1.16.3,FreeFeed,9,3.89,1,1,Pellet,Left,2,0,12,0,Timed_out,10177,nan
7/22/2024 14:15:43,1.16.3,FreeFeed,9,3.89,1,1,Pellet,Left,2,0,13,0,0.06,6,nan
7/22/2024 14:15:56,1.16.3,FreeFeed,9,3.89,2,1,Pellet,Left,2,0,14,0,6.30,13,nan
7/22/2024 14:16:04,1.16.3,FreeFeed,9,3.89,2,1,Pellet,Left,2,0,15,0,0.06,8,nan
7/22/2024 15:49:05,1.16.3,FreeFeed,9,3.89,1,1,Pellet,Left,2,0,16,0,Timed_out,5581,nan
7/22/2024 17:35:57,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,2,0,17,0,Timed_out,6412,nan
7/22/2024 17:36:13,1.16.3,FreeFeed,9,3.89,1,1,Pellet,Left,2,0,18,0,9.98,16,nan
7/22/2024 17:36:20,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,2,0,19,0,0.06,7,nan
7/22/2024 17:36:27,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,2,0,20,0,0.06,7,nan
7/22/2024 17:36:46,1.16.3,FreeFeed,9,3.89,1,1,Pellet,Left,2,0,21,0,18.59,19,nan
7/22/2024 17:37:07,1.16.3,FreeFeed,9,3.88,2,1,Pellet,Left,2,0,22,0,14.10,21,nan
7/22/2024 17:37:23,1.16.3,FreeFeed,9,3.88,nan,1,RightWithPellet,Left,2,1,22,0,nan,nan,0.36
7/22/2024 17:46:14,1.16.3,FreeFeed,9,3.88,3,1,Pellet,Left,2,1,23,0,Timed_out,547,nan
7/22/2024 17:46:28,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,2,1,24,0,6.67,14,nan
7/22/2024 17:46:29,1.16.3,FreeFeed,9,3.89,1,1,Pellet,Left,2,1,25,0,0.12,0,nan
7/22/2024 17:46:41,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,2,1,26,0,6.12,13,nan
7/22/2024 17:46:42,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,2,1,27,0,0.12,1,nan
7/22/2024 17:49:37,1.16.3,FreeFeed,9,3.88,nan,1,RightWithPellet,Left,2,2,27,0,nan,nan,0.67
7/22/2024 18:00:13,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,2,2,28,0,Timed_out,811,nan
7/22/2024 18:12:55,1.16.3,FreeFeed,9,3.89,1,1,Pellet,Left,2,2,29,0,Timed_out,762,nan
7/22/2024 18:14:39,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,2,2,30,0,Timed_out,104,nan
7/22/2024 18:14:49,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,2,2,31,0,3.12,10,nan
7/22/2024 18:15:03,1.16.3,FreeFeed,9,3.88,2,1,Pellet,Left,2,2,32,0,6.85,14,nan
7/22/2024 18:15:09,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,2,2,33,0,0.06,6,nan
7/22/2024 18:15:15,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,2,2,34,0,0.06,6,nan
7/22/2024 18:15:37,1.16.3,FreeFeed,9,3.88,nan,1,RightWithPellet,Left,2,3,34,0,nan,nan,0.03
7/22/2024 18:22:42,1.16.3,FreeFeed,9,3.88,nan,1,RightWithPellet,Left,2,4,34,0,nan,nan,0.12
7/22/2024 18:24:39,1.16.3,FreeFeed,9,3.88,nan,1,LeftWithPellet,Left,3,4,34,0,nan,nan,0.10
7/22/2024 18:27:19,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,3,4,35,0,Timed_out,724,nan
7/22/2024 18:27:26,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,3,4,36,0,0.06,7,nan
7/22/2024 18:27:33,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,3,4,37,0,0.06,7,nan
7/22/2024 18:43:03,1.16.3,FreeFeed,9,3.88,2,1,Pellet,Left,3,4,38,0,Timed_out,930,nan
7/22/2024 18:48:50,1.16.3,FreeFeed,9,3.88,nan,1,RightWithPellet,Left,3,5,38,0,nan,nan,0.26
7/22/2024 18:58:51,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,3,5,39,0,Timed_out,948,nan
7/22/2024 18:59:25,1.16.3,FreeFeed,9,3.88,2,1,Pellet,Left,3,5,40,0,24.26,34,nan
7/22/2024 18:59:38,1.16.3,FreeFeed,9,3.89,1,1,Pellet,Left,3,5,41,0,6.73,13,nan
7/22/2024 18:59:54,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,3,5,42,0,9.62,16,nan
7/22/2024 19:00:00,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,3,5,43,0,0.06,6,nan
7/22/2024 19:00:21,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,3,5,44,0,13.54,21,nan
7/22/2024 19:01:21,1.16.3,FreeFeed,9,3.87,nan,1,RightWithPellet,Left,3,6,44,0,nan,nan,0.33
7/22/2024 19:03:27,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,3,6,45,0,Timed_out,186,nan
7/22/2024 19:03:32,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,3,6,46,0,0.06,5,nan
7/22/2024 19:03:35,1.16.3,FreeFeed,9,3.88,nan,1,LeftDuringDispense,Left,4,6,46,0,nan,nan,0.85
7/22/2024 19:03:38,1.16.3,FreeFeed,9,3.88,2,1,Pellet,Left,4,6,47,0,0.06,6,nan
7/22/2024 19:06:06,1.16.3,FreeFeed,9,3.88,4,1,Pellet,Left,4,6,48,0,Timed_out,148,nan
7/22/2024 19:09:56,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,4,6,49,0,Timed_out,229,nan
7/22/2024 19:30:26,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,4,6,50,0,Timed_out,1231,nan
7/22/2024 19:37:18,1.16.3,FreeFeed,9,3.88,nan,1,RightWithPellet,Left,4,7,50,0,nan,nan,0.13
7/22/2024 19:37:43,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,4,7,51,0,Timed_out,437,nan
7/22/2024 19:37:54,1.16.3,FreeFeed,9,3.88,nan,1,LeftWithPellet,Left,5,7,51,0,nan,nan,0.10
7/22/2024 19:37:58,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,5,7,52,0,14.56,15,nan
7/22/2024 19:38:07,1.16.3,FreeFeed,9,3.88,nan,1,LeftWithPellet,Left,6,7,52,0,nan,nan,0.52
7/22/2024 19:38:10,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,6,7,53,0,5.60,12,nan
7/22/2024 19:38:13,1.16.3,FreeFeed,9,3.87,1,1,Pellet,Left,6,7,54,0,0.06,3,nan
7/22/2024 19:38:14,1.16.3,FreeFeed,9,3.87,1,1,Pellet,Left,6,7,55,0,0.06,1,nan
7/22/2024 19:38:19,1.16.3,FreeFeed,9,3.88,nan,1,RightDuringDispense,Left,6,8,55,0,nan,nan,0.42
7/22/2024 19:38:22,1.16.3,FreeFeed,9,3.88,3,1,Pellet,Left,6,8,56,0,0.06,8,nan
7/22/2024 19:39:27,1.16.3,FreeFeed,9,3.88,2,1,Pellet,Left,6,8,57,0,58.81,65,nan
7/22/2024 19:39:29,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,6,8,58,0,0.06,2,nan
7/22/2024 19:39:43,1.16.3,FreeFeed,9,3.88,2,1,Pellet,Left,6,8,59,0,7.41,14,nan
7/22/2024 19:41:55,1.16.3,FreeFeed,9,3.88,nan,1,LeftWithPellet,Left,7,8,59,0,nan,nan,0.23
7/22/2024 19:51:47,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,7,8,60,0,Timed_out,724,nan
7/22/2024 19:51:58,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,7,8,61,0,4.22,11,nan
7/22/2024 19:52:13,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,7,8,62,0,8.63,15,nan
7/22/2024 19:52:27,1.16.3,FreeFeed,9,3.87,1,1,Pellet,Left,7,8,63,0,7.66,14,nan
7/22/2024 20:10:28,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,7,8,64,0,Timed_out,1081,nan
7/22/2024 20:10:31,1.16.3,FreeFeed,9,3.88,nan,1,RightDuringDispense,Left,7,9,64,0,nan,nan,0.34
7/22/2024 20:12:25,1.16.3,FreeFeed,9,3.87,nan,1,RightWithPellet,Left,7,10,64,0,nan,nan,0.25
7/22/2024 20:13:55,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,7,10,65,0,Timed_out,206,nan
7/22/2024 20:14:06,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,7,10,66,0,5.75,12,nan
7/22/2024 20:14:18,1.16.3,FreeFeed,9,3.88,2,1,Pellet,Left,7,10,67,0,2.87,11,nan
7/22/2024 20:19:57,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,7,10,68,0,Timed_out,340,nan
7/22/2024 20:20:07,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,7,10,69,0,3.73,10,nan
7/22/2024 20:20:22,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,7,10,70,0,13.00,15,nan
7/22/2024 20:20:29,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,7,10,71,0,0.06,7,nan
7/22/2024 20:36:30,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,7,10,72,0,Timed_out,961,nan
7/22/2024 20:36:42,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,7,10,73,0,5.51,12,nan
7/22/2024 20:36:51,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,7,10,74,0,1.83,8,nan
7/22/2024 20:36:55,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,7,10,75,0,0.06,5,nan
7/22/2024 20:36:58,1.16.3,FreeFeed,9,3.87,1,1,Pellet,Left,7,10,76,0,0.06,3,nan
7/22/2024 20:36:59,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,7,10,77,0,0.06,1,nan
7/22/2024 20:37:33,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,7,10,78,0,27.21,34,nan
7/22/2024 20:37:47,1.16.3,FreeFeed,9,3.88,nan,1,LeftWithPellet,Left,8,10,78,0,nan,nan,0.01
7/22/2024 20:50:54,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,8,10,79,0,Timed_out,801,nan
7/22/2024 20:50:56,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,8,10,80,0,0.06,1,nan
7/22/2024 20:50:56,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,8,10,81,0,0.06,1,nan
7/22/2024 20:51:00,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,8,10,82,0,0.06,4,nan
7/22/2024 20:51:01,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,8,10,83,0,0.06,1,nan
7/22/2024 20:51:02,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,8,10,84,0,0.06,1,nan
7/22/2024 20:51:03,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,8,10,85,0,0.06,1,nan
7/22/2024 20:51:09,1.16.3,FreeFeed,9,3.87,1,1,Pellet,Left,8,10,86,0,0.06,6,nan
7/22/2024 20:51:16,1.16.3,FreeFeed,9,3.88,2,1,Pellet,Left,8,10,87,0,0.06,7,nan
7/22/2024 20:51:23,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,8,10,88,0,0.06,7,nan
7/22/2024 20:51:25,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,8,10,89,0,0.24,2,nan
7/22/2024 20:51:26,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,8,10,90,0,0.06,1,nan
7/22/2024 20:51:28,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,8,10,91,0,0.06,2,nan
7/22/2024 20:51:29,1.16.3,FreeFeed,9,3.87,1,1,Pellet,Left,8,10,92,0,0.24,1,nan
7/22/2024 20:51:30,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,8,10,93,0,0.06,1,nan
7/22/2024 20:51:37,1.16.3,FreeFeed,9,3.87,1,1,Pellet,Left,8,10,94,0,0.06,7,nan
7/22/2024 21:34:27,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,8,10,95,0,Timed_out,2570,nan
7/22/2024 21:34:34,1.16.3,FreeFeed,9,3.87,1,1,Pellet,Left,8,10,96,0,0.06,7,nan
7/22/2024 21:34:44,1.16.3,FreeFeed,9,3.87,1,1,Pellet,Left,8,10,97,0,3.98,10,nan
7/22/2024 21:35:00,1.16.3,FreeFeed,9,3.87,2,1,Pellet,Left,8,10,98,0,9.43,15,nan
7/22/2024 21:35:15,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,8,10,99,0,8.64,16,nan
7/22/2024 21:35:33,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,8,10,100,0,12.08,18,nan
7/22/2024 21:45:15,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,8,10,101,0,Timed_out,582,nan
7/22/2024 21:45:16,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,8,10,102,0,0.06,1,nan
7/22/2024 21:45:18,1.16.3,FreeFeed,9,3.88,nan,1,LeftDuringDispense,Left,9,10,102,0,nan,nan,0.57
7/22/2024 21:52:15,1.16.3,FreeFeed,9,3.88,nan,1,LeftWithPellet,Left,10,10,102,0,nan,nan,0.24
7/22/2024 21:52:36,1.16.3,FreeFeed,9,3.87,nan,1,RightWithPellet,Left,10,11,102,0,nan,nan,0.27
7/22/2024 21:52:37,1.16.3,FreeFeed,9,3.87,nan,1,RightWithPellet,Left,10,12,102,0,nan,nan,0.08
7/22/2024 21:53:36,1.16.3,FreeFeed,9,3.88,2,1,Pellet,Left,10,12,103,0,Timed_out,500,nan
7/22/2024 21:53:39,1.16.3,FreeFeed,9,3.87,1,1,Pellet,Left,10,12,104,0,2.20,3,nan
7/22/2024 21:54:05,1.16.3,FreeFeed,9,3.87,1,1,Pellet,Left,10,12,105,0,19.39,26,nan
7/22/2024 22:00:34,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,10,12,106,0,Timed_out,388,nan
7/22/2024 22:02:11,1.16.3,FreeFeed,9,3.87,nan,1,LeftWithPellet,Left,11,12,106,0,nan,nan,0.18
7/22/2024 22:03:24,1.16.3,FreeFeed,9,3.88,nan,1,RightWithPellet,Left,11,13,106,0,nan,nan,0.00
7/22/2024 22:03:26,1.16.3,FreeFeed,9,3.87,nan,1,LeftWithPellet,Left,12,13,106,0,nan,nan,0.06
7/22/2024 22:03:46,1.16.3,FreeFeed,9,3.88,2,1,Pellet,Left,12,13,107,0,Timed_out,193,nan
7/22/2024 22:03:49,1.16.3,FreeFeed,9,3.87,1,1,Pellet,Left,12,13,108,0,1.71,3,nan
7/22/2024 22:03:50,1.16.3,FreeFeed,9,3.87,1,1,Pellet,Left,12,13,109,0,0.06,1,nan
7/22/2024 22:03:53,1.16.3,FreeFeed,9,3.87,1,1,Pellet,Left,12,13,110,0,0.06,3,nan
7/22/2024 22:06:04,1.16.3,FreeFeed,9,3.87,1,1,Pellet,Left,12,13,111,0,Timed_out,131,nan
7/22/2024 22:06:05,1.16.3,FreeFeed,9,3.87,1,1,Pellet,Left,12,13,112,0,0.18,1,nan
7/22/2024 22:06:12,1.16.3,FreeFeed,9,3.87,1,1,Pellet,Left,12,13,113,0,0.06,7,nan
7/22/2024 22:06:32,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,12,13,114,0,14.16,20,nan
7/22/2024 22:06:43,1.16.3,FreeFeed,9,3.87,1,1,Pellet,Left,12,13,115,0,3.61,11,nan
7/22/2024 22:06:56,1.16.3,FreeFeed,9,3.87,1,1,Pellet,Left,12,13,116,0,6.92,13,nan
7/22/2024 22:13:11,1.16.3,FreeFeed,9,3.87,1,1,Pellet,Left,12,13,117,0,Timed_out,375,nan
7/22/2024 22:13:53,1.16.3,FreeFeed,9,3.87,1,1,Pellet,Left,12,13,118,0,35.02,42,nan
7/22/2024 22:13:53,1.16.3,FreeFeed,9,3.87,1,1,Pellet,Left,12,13,119,0,0.06,0,nan
7/22/2024 22:14:00,1.16.3,FreeFeed,9,3.87,1,1,Pellet,Left,12,13,120,0,0.06,7,nan
7/22/2024 22:15:00,1.16.3,FreeFeed,9,3.87,nan,1,LeftWithPellet,Left,13,13,120,0,nan,nan,0.58
7/22/2024 22:21:18,1.16.3,FreeFeed,9,3.87,3,1,Pellet,Left,13,13,121,0,Timed_out,438,nan
7/22/2024 22:21:18,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,13,13,122,0,0.06,0,nan
7/22/2024 22:30:49,1.16.3,FreeFeed,9,3.87,3,1,Pellet,Left,13,13,123,0,Timed_out,571,nan
7/22/2024 22:30:50,1.16.3,FreeFeed,9,3.87,nan,1,RightDuringDispense,Left,13,14,123,0,nan,nan,0.16
7/22/2024 22:30:51,1.16.3,FreeFeed,9,3.87,nan,1,RightWithPellet,Left,13,15,123,0,nan,nan,0.10
7/22/2024 22:30:54,1.16.3,FreeFeed,9,3.88,1,1,Pellet,Left,13,15,124,0,3.40,5,nan
7/22/2024 22:30:55,1.16.3,FreeFeed,9,3.87,1,1,Pellet,Left,13,15,125,0,0.30,1,nan
