MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/1/2021 14:32:25,1.8.3,Free_feed,7,4.18,3,1,Pellet,Left,0,0,1,0,Timed_out,nan,nan
11/1/2021 14:34:23,1.8.3,Free_feed,7,4.18,2,1,Pellet,Left,0,0,2,0,Timed_out,118,nan
11/1/2021 14:36:04,1.8.3,Free_feed,7,4.18,2,1,Pellet,Left,0,0,3,0,Timed_out,101,nan
11/1/2021 14:36:50,1.8.3,Free_feed,7,4.18,1,1,Pellet,Left,0,0,4,0,39.01,46,nan
11/1/2021 14:37:22,1.8.3,Free_feed,7,4.18,1,1,Pellet,Left,0,0,5,0,30.33,32,nan
11/1/2021 14:38:06,1.8.3,Free_feed,7,4.18,1,1,Pellet,Left,0,0,6,0,37.44,44,nan
11/1/2021 14:39:28,1.8.3,Free_feed,7,4.18,1,1,Pellet,Left,0,0,7,0,Timed_out,82,nan
11/1/2021 14:42:30,1.8.3,Free_feed,7,4.18,1,1,Pellet,Left,0,0,8,0,Timed_out,182,nan
11/1/2021 15:35:13,1.8.3,Free_feed,7,4.18,2,1,Pellet,Left,0,0,9,0,Timed_out,3163,nan
11/1/2021 15:41:23,1.8.3,Free_feed,7,4.17,2,1,Pellet,Left,0,0,10,0,Timed_out,370,nan
11/1/2021 15:43:37,1.8.3,Free_feed,7,4.17,2,1,Pellet,Left,0,0,11,0,Timed_out,133,nan
11/1/2021 15:44:23,1.8.3,Free_feed,7,4.17,1,1,Pellet,Left,0,0,12,0,38.94,47,nan
11/1/2021 15:56:30,1.8.3,Free_feed,7,4.17,1,1,Pellet,Left,0,0,13,0,Timed_out,727,nan
11/1/2021 15:57:28,1.8.3,Free_feed,7,4.17,1,1,Pellet,Left,0,0,14,0,51.19,58,nan
11/1/2021 16:05:01,1.8.3,Free_feed,7,4.16,1,1,Pellet,Left,0,0,15,0,Timed_out,453,nan
11/1/2021 16:05:26,1.8.3,Free_feed,7,4.17,2,1,Pellet,Left,0,0,16,0,18.11,25,nan
11/1/2021 16:05:55,1.8.3,Free_feed,7,4.18,1,1,Pellet,Left,0,0,17,0,22.07,29,nan
11/1/2021 16:15:50,1.8.3,Free_feed,7,4.17,1,1,Pellet,Left,0,0,18,0,Timed_out,595,nan
11/1/2021 16:16:13,1.8.3,Free_feed,7,4.17,1,1,Pellet,Left,0,0,19,0,15.86,23,nan
