MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/3/2021 17:07:05,1.8.3,FR1,7,4.03,1,1,Left,Left,1,0,0,0,nan,nan,0.22
11/3/2021 17:55:45,1.8.3,FR1,7,4.04,2,1,Pellet,Left,1,0,1,0,Timed_out,nan,nan
11/3/2021 17:59:52,1.8.3,FR1,7,4.03,1,1,Right,Left,1,1,1,0,nan,nan,0.19
11/3/2021 19:12:09,1.8.3,FR1,7,4.03,1,1,Right,Left,1,2,1,0,nan,nan,0.01
11/3/2021 19:39:31,1.8.3,FR1,7,4.03,1,1,Right,Left,1,3,1,0,nan,nan,0.40
11/3/2021 19:40:57,1.8.3,FR1,7,4.03,1,1,Right,Left,1,4,1,0,nan,nan,0.05
11/3/2021 20:09:39,1.8.3,FR1,7,4.03,1,1,Right,Left,1,5,1,0,nan,nan,0.00
11/3/2021 20:33:06,1.8.3,FR1,7,4.03,1,1,Right,Left,1,6,1,0,nan,nan,0.70
11/3/2021 20:41:45,1.8.3,FR1,7,4.03,1,1,Left,Left,2,6,1,0,nan,nan,0.10
11/3/2021 20:41:53,1.8.3,FR1,7,4.03,1,1,Pellet,Left,2,6,2,0,7.21,9968,nan
11/3/2021 20:49:03,1.8.3,FR1,7,4.03,1,1,Left,Left,3,6,2,0,nan,nan,0.03
11/3/2021 20:49:07,1.8.3,FR1,7,4.03,1,1,Pellet,Left,3,6,3,0,2.99,434,nan
11/3/2021 21:43:37,1.8.3,FR1,7,4.03,1,1,Right,Left,3,7,3,0,nan,nan,0.29
11/3/2021 22:28:04,1.8.3,FR1,7,4.03,1,1,Left,Left,4,7,3,0,nan,nan,0.47
11/3/2021 22:28:07,1.8.3,FR1,7,4.03,1,1,Pellet,Left,4,7,4,0,2.10,5940,nan
11/3/2021 23:42:30,1.8.3,FR1,7,4.03,1,1,Right,Left,4,8,4,0,nan,nan,0.10
11/3/2021 23:43:28,1.8.3,FR1,7,4.03,1,1,Right,Left,4,9,4,0,nan,nan,0.23
11/3/2021 23:48:04,1.8.3,FR1,7,4.03,1,1,Left,Left,5,9,4,0,nan,nan,0.13
11/3/2021 23:48:06,1.8.3,FR1,7,4.02,1,1,Pellet,Left,5,9,5,0,1.42,4799,nan
11/3/2021 23:48:49,1.8.3,FR1,7,4.03,1,1,Left,Left,6,9,5,0,nan,nan,0.21
11/3/2021 23:48:53,1.8.3,FR1,7,4.03,1,1,Pellet,Left,6,9,6,0,2.72,46,nan
11/4/2021 0:26:00,1.8.3,FR1,7,4.03,1,1,Left,Left,7,9,6,0,nan,nan,0.13
11/4/2021 0:26:02,1.8.3,FR1,7,4.02,1,1,Pellet,Left,7,9,7,0,1.22,2230,nan
11/4/2021 0:30:10,1.8.3,FR1,7,4.03,1,1,Left,Left,8,9,7,0,nan,nan,0.44
11/4/2021 0:30:12,1.8.3,FR1,7,4.03,1,1,Pellet,Left,8,9,8,0,1.63,250,nan
11/4/2021 0:38:50,1.8.3,FR1,7,4.03,1,1,Right,Left,8,10,8,0,nan,nan,0.07
11/4/2021 0:38:51,1.8.3,FR1,7,4.03,1,1,Right,Left,8,11,8,0,nan,nan,0.01
11/4/2021 0:40:28,1.8.3,FR1,7,4.03,1,1,Right,Left,8,12,8,0,nan,nan,0.00
11/4/2021 2:29:41,1.8.3,FR1,7,4.02,1,1,Left,Left,9,12,8,0,nan,nan,0.15
11/4/2021 2:29:43,1.8.3,FR1,7,4.02,1,1,Pellet,Left,9,12,9,0,1.76,7171,nan
11/4/2021 2:30:58,1.8.3,FR1,7,4.02,1,1,Right,Left,9,13,9,0,nan,nan,0.58
11/4/2021 2:31:02,1.8.3,FR1,7,4.02,1,1,Right,Left,9,14,9,0,nan,nan,0.08
11/4/2021 2:34:19,1.8.3,FR1,7,4.02,1,1,Left,Left,10,14,9,0,nan,nan,0.34
11/4/2021 2:34:21,1.8.3,FR1,7,4.02,1,1,Pellet,Left,10,14,10,0,0.81,278,nan
11/4/2021 2:42:55,1.8.3,FR1,7,4.02,1,1,Right,Left,10,15,10,0,nan,nan,0.53
11/4/2021 2:43:23,1.8.3,FR1,7,4.02,1,1,Left,Left,11,15,10,0,nan,nan,0.09
11/4/2021 2:43:25,1.8.3,FR1,7,4.02,1,1,Pellet,Left,11,15,11,0,1.15,544,nan
11/4/2021 2:43:59,1.8.3,FR1,7,4.02,1,1,Left,Left,12,15,11,0,nan,nan,0.20
11/4/2021 2:44:01,1.8.3,FR1,7,4.02,1,1,Pellet,Left,12,15,12,0,0.95,36,nan
11/4/2021 2:51:46,1.8.3,FR1,7,4.02,1,1,Left,Left,13,15,12,0,nan,nan,0.14
11/4/2021 2:51:48,1.8.3,FR1,7,4.02,1,1,Pellet,Left,13,15,13,0,1.15,467,nan
11/4/2021 2:52:19,1.8.3,FR1,7,4.02,1,1,Right,Left,13,16,13,0,nan,nan,0.08
11/4/2021 2:52:26,1.8.3,FR1,7,4.03,1,1,Right,Left,13,17,13,0,nan,nan,0.47
11/4/2021 3:03:01,1.8.3,FR1,7,4.02,1,1,Right,Left,13,18,13,0,nan,nan,0.39
11/4/2021 3:03:22,1.8.3,FR1,7,4.02,1,1,Left,Left,14,18,13,0,nan,nan,0.24
11/4/2021 3:03:23,1.8.3,FR1,7,4.02,1,1,Pellet,Left,14,18,14,0,0.67,695,nan
11/4/2021 3:06:46,1.8.3,FR1,7,4.03,1,1,Right,Left,14,19,14,0,nan,nan,0.67
11/4/2021 3:06:48,1.8.3,FR1,7,4.03,1,1,Right,Left,14,20,14,0,nan,nan,1.15
11/4/2021 3:06:55,1.8.3,FR1,7,4.02,1,1,Right,Left,14,21,14,0,nan,nan,2.00
11/4/2021 3:07:02,1.8.3,FR1,7,4.03,1,1,Right,Left,14,22,14,0,nan,nan,0.00
11/4/2021 3:11:27,1.8.3,FR1,7,4.02,1,1,Right,Left,14,23,14,0,nan,nan,0.61
11/4/2021 3:11:33,1.8.3,FR1,7,4.02,1,1,Right,Left,14,24,14,0,nan,nan,1.13
11/4/2021 3:14:02,1.8.3,FR1,7,4.02,1,1,Left,Left,15,24,14,0,nan,nan,0.34
11/4/2021 3:14:03,1.8.3,FR1,7,4.02,1,1,Pellet,Left,15,24,15,0,0.54,640,nan
11/4/2021 3:18:27,1.8.3,FR1,7,4.03,1,1,Left,Left,16,24,15,0,nan,nan,0.14
11/4/2021 3:18:30,1.8.3,FR1,7,4.02,1,1,Pellet,Left,16,24,16,0,1.83,267,nan
11/4/2021 3:33:10,1.8.3,FR1,7,4.02,1,1,Left,Left,17,24,16,0,nan,nan,0.23
11/4/2021 3:33:12,1.8.3,FR1,7,4.02,1,1,Pellet,Left,17,24,17,0,1.22,882,nan
11/4/2021 3:34:31,1.8.3,FR1,7,4.02,1,1,Right,Left,17,25,17,0,nan,nan,0.02
11/4/2021 3:34:36,1.8.3,FR1,7,4.02,1,1,Right,Left,17,26,17,0,nan,nan,0.74
11/4/2021 3:35:13,1.8.3,FR1,7,4.02,1,1,Left,Left,18,26,17,0,nan,nan,0.17
11/4/2021 3:35:15,1.8.3,FR1,7,4.02,1,1,Pellet,Left,18,26,18,0,1.15,123,nan
11/4/2021 3:36:25,1.8.3,FR1,7,4.02,1,1,Left,Left,19,26,18,0,nan,nan,0.11
11/4/2021 3:36:29,1.8.3,FR1,7,4.02,1,1,Pellet,Left,19,26,19,0,2.85,74,nan
