MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/1/2021 15:38:01,1.8.3,Free_feed,0,4.10,1,1,Pellet,Left,0,0,1,0,Timed_out,nan,nan
11/1/2021 15:55:22,1.8.3,Free_feed,0,4.09,3,1,Pellet,Left,0,0,2,0,Timed_out,1042,nan
11/1/2021 15:55:46,1.8.3,Free_feed,0,4.10,1,1,Pellet,Left,0,0,3,0,16.81,24,nan
11/1/2021 15:56:00,1.8.3,Free_feed,0,4.11,1,1,Pellet,Left,0,0,4,0,7.07,14,nan
11/1/2021 15:56:17,1.8.3,Free_feed,0,4.10,1,1,Pellet,Left,0,0,5,0,9.52,17,nan
11/1/2021 15:56:33,1.8.3,Free_feed,0,4.10,1,1,Pellet,Left,0,0,6,0,8.43,16,nan
11/1/2021 15:56:48,1.8.3,Free_feed,0,4.10,1,1,Pellet,Left,0,0,7,0,7.48,15,nan
11/1/2021 16:10:39,1.8.3,Free_feed,0,4.10,1,1,Pellet,Left,0,0,8,0,Timed_out,831,nan
11/1/2021 16:10:57,1.8.3,Free_feed,0,4.10,1,1,Pellet,Left,0,0,9,0,10.67,18,nan
11/1/2021 16:11:10,1.8.3,Free_feed,0,4.10,1,1,Pellet,Left,0,0,10,0,5.63,13,nan
11/1/2021 16:30:51,1.8.3,Free_feed,0,4.10,1,1,Pellet,Left,0,0,11,0,Timed_out,1181,nan
11/1/2021 16:31:10,1.8.3,Free_feed,0,4.11,1,1,Pellet,Left,0,0,12,0,12.10,19,nan
11/1/2021 16:31:30,1.8.3,Free_feed,0,4.09,1,1,Pellet,Left,0,0,13,0,12.99,19,nan
11/1/2021 16:31:44,1.8.3,Free_feed,0,4.10,1,1,Pellet,Left,0,0,14,0,7.40,15,nan
11/1/2021 16:31:55,1.8.3,Free_feed,0,4.09,1,1,Pellet,Left,0,0,15,0,3.80,11,nan
11/1/2021 16:32:13,1.8.3,Free_feed,0,4.09,2,1,Pellet,Left,0,0,16,0,10.06,18,nan
11/1/2021 16:47:14,1.8.3,Free_feed,0,4.10,1,1,Pellet,Left,0,0,17,0,Timed_out,901,nan
11/1/2021 17:00:55,1.8.3,Free_feed,0,4.09,1,1,Pellet,Left,0,0,18,0,Timed_out,821,nan
11/1/2021 17:01:45,1.8.3,Free_feed,0,4.10,1,1,Pellet,Left,0,0,19,0,42.40,50,nan
11/1/2021 17:02:14,1.8.3,Free_feed,0,4.09,1,1,Pellet,Left,0,0,20,0,21.64,29,nan
11/1/2021 17:02:33,1.8.3,Free_feed,0,4.10,1,1,Pellet,Left,0,0,21,0,11.70,19,nan
11/1/2021 17:11:34,1.8.3,Free_feed,0,4.10,1,1,Pellet,Left,0,0,22,0,Timed_out,540,nan
11/1/2021 17:46:14,1.8.3,Free_feed,0,4.10,1,1,Pellet,Left,0,0,23,0,Timed_out,2081,nan
11/1/2021 17:46:32,1.8.3,Free_feed,0,4.09,1,1,Pellet,Left,0,0,24,0,10.68,18,nan
11/1/2021 18:51:29,1.8.3,Free_feed,0,4.09,1,1,Pellet,Left,0,0,25,0,Timed_out,3897,nan
11/1/2021 18:52:10,1.8.3,Free_feed,0,4.09,1,1,Pellet,Left,0,0,26,0,39.84,41,nan
11/1/2021 18:52:58,1.8.3,Free_feed,0,4.10,2,1,Pellet,Left,0,0,27,0,45.58,48,nan
11/1/2021 19:00:10,1.8.3,Free_feed,0,4.09,1,1,Pellet,Left,0,0,28,0,Timed_out,432,nan
11/1/2021 19:00:11,1.8.3,Free_feed,0,4.09,1,1,Pellet,Left,0,0,29,0,0.06,1,nan
11/1/2021 19:00:27,1.8.3,Free_feed,0,4.09,1,1,Pellet,Left,0,0,30,0,8.63,16,nan
11/1/2021 19:00:42,1.8.3,Free_feed,0,4.09,1,1,Pellet,Left,0,0,31,0,7.20,15,nan
11/1/2021 19:00:43,1.8.3,Free_feed,0,4.09,1,1,Pellet,Left,0,0,32,0,0.06,1,nan
11/1/2021 19:01:02,1.8.3,Free_feed,0,4.09,1,1,Pellet,Left,0,0,33,0,11.77,19,nan
11/1/2021 19:01:24,1.8.3,Free_feed,0,4.09,1,1,Pellet,Left,0,0,34,0,14.22,22,nan
11/1/2021 19:01:37,1.8.3,Free_feed,0,4.09,1,1,Pellet,Left,0,0,35,0,7.06,13,nan
11/1/2021 19:01:53,1.8.3,Free_feed,0,4.09,1,1,Pellet,Left,0,0,36,0,8.63,16,nan
11/1/2021 19:06:24,1.8.3,Free_feed,0,4.09,1,1,Pellet,Left,0,0,37,0,Timed_out,271,nan
11/1/2021 19:07:42,1.8.3,Free_feed,0,4.09,1,1,Pellet,Left,0,0,38,0,Timed_out,77,nan
11/1/2021 19:08:02,1.8.3,Free_feed,0,4.09,1,1,Pellet,Left,0,0,39,0,13.88,21,nan
11/1/2021 19:08:23,1.8.3,Free_feed,0,4.09,1,1,Pellet,Left,0,0,40,0,13.47,21,nan
11/1/2021 19:08:38,1.8.3,Free_feed,0,4.09,1,1,Pellet,Left,0,0,41,0,7.41,15,nan
11/1/2021 19:08:52,1.8.3,Free_feed,0,4.09,1,1,Pellet,Left,0,0,42,0,6.86,14,nan
