MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/1/2021 14:17:10,1.8.3,Free_feed,6,4.14,3,1,Pellet,Left,0,0,1,0,Timed_out,nan,nan
11/1/2021 14:21:38,1.8.3,Free_feed,6,4.14,2,1,Pellet,Left,0,0,2,0,Timed_out,268,nan
11/1/2021 14:23:16,1.8.3,Free_feed,6,4.14,2,1,Pellet,Left,0,0,3,0,Timed_out,98,nan
11/1/2021 14:23:45,1.8.3,Free_feed,6,4.14,1,1,Pellet,Left,0,0,4,0,21.38,29,nan
11/1/2021 14:24:06,1.8.3,Free_feed,6,4.14,1,1,Pellet,Left,0,0,5,0,13.60,21,nan
11/1/2021 14:29:22,1.8.3,Free_feed,6,4.14,1,1,Pellet,Left,0,0,6,0,Timed_out,316,nan
11/1/2021 14:30:09,1.8.3,Free_feed,6,4.14,1,1,Pellet,Left,0,0,7,0,39.41,47,nan
11/1/2021 14:30:10,1.8.3,Free_feed,6,4.14,1,1,Pellet,Left,0,0,8,0,0.06,1,nan
11/1/2021 14:30:14,1.8.3,Free_feed,6,4.14,2,1,Pellet,Left,0,0,9,0,1.21,4,nan
11/1/2021 15:07:20,1.8.3,Free_feed,6,4.13,1,1,Pellet,Left,0,0,10,0,Timed_out,2226,nan
11/1/2021 15:31:43,1.8.3,Free_feed,6,4.14,3,1,Pellet,Left,0,0,11,0,Timed_out,1463,nan
11/1/2021 15:32:34,1.8.3,Free_feed,6,4.14,2,1,Pellet,Left,0,0,12,0,43.36,51,nan
11/1/2021 15:36:10,1.8.3,Free_feed,6,4.14,2,1,Pellet,Left,0,0,13,0,Timed_out,216,nan
11/1/2021 15:36:27,1.8.3,Free_feed,6,4.14,1,1,Pellet,Left,0,0,14,0,10.61,17,nan
11/1/2021 15:48:01,1.8.3,Free_feed,6,4.13,1,1,Pellet,Left,0,0,15,0,Timed_out,694,nan
11/1/2021 15:49:07,1.8.3,Free_feed,6,4.13,1,1,Pellet,Left,0,0,16,0,59.29,66,nan
11/1/2021 15:50:18,1.8.3,Free_feed,6,4.14,1,1,Pellet,Left,0,0,17,0,Timed_out,71,nan
11/1/2021 16:14:05,1.8.3,Free_feed,6,4.13,1,1,Pellet,Left,0,0,18,0,Timed_out,1427,nan
11/1/2021 16:14:44,1.8.3,Free_feed,6,4.14,1,1,Pellet,Left,0,0,19,0,37.08,39,nan
11/1/2021 16:17:01,1.8.3,Free_feed,6,4.13,1,1,Pellet,Left,0,0,20,0,Timed_out,137,nan
11/1/2021 16:18:01,1.8.3,Free_feed,6,4.13,1,1,Pellet,Left,0,0,21,0,51.97,60,nan
11/1/2021 16:18:02,1.8.3,Free_feed,6,4.13,1,1,Pellet,Left,0,0,22,0,0.06,1,nan
11/1/2021 16:18:44,1.8.3,Free_feed,6,4.13,1,1,Pellet,Left,0,0,23,0,35.53,42,nan
11/1/2021 16:18:46,1.8.3,Free_feed,6,4.14,1,1,Pellet,Left,0,0,24,0,0.06,2,nan
11/1/2021 16:24:43,1.8.3,Free_feed,6,4.12,1,1,Pellet,Left,0,0,25,0,Timed_out,356,nan
11/1/2021 16:24:44,1.8.3,Free_feed,6,4.13,1,1,Pellet,Left,0,0,26,0,0.06,2,nan
11/1/2021 16:24:55,1.8.3,Free_feed,6,4.12,1,1,Pellet,Left,0,0,27,0,3.80,11,nan
11/1/2021 16:24:56,1.8.3,Free_feed,6,4.12,1,1,Pellet,Left,0,0,28,0,0.20,1,nan
11/1/2021 16:30:48,1.8.3,Free_feed,6,4.13,1,1,Pellet,Left,0,0,29,0,Timed_out,352,nan
11/1/2021 16:31:08,1.8.3,Free_feed,6,4.12,1,1,Pellet,Left,0,0,30,0,11.77,20,nan
11/1/2021 16:33:08,1.8.3,Free_feed,6,4.13,2,1,Pellet,Left,0,0,31,0,Timed_out,120,nan
11/1/2021 16:45:36,1.8.3,Free_feed,6,4.13,1,1,Pellet,Left,0,0,32,0,Timed_out,748,nan
11/1/2021 17:11:59,1.8.3,Free_feed,6,4.12,1,1,Pellet,Left,0,0,33,0,Timed_out,1583,nan
11/1/2021 17:37:14,1.8.3,Free_feed,6,4.12,1,1,Pellet,Left,0,0,34,0,Timed_out,1515,nan
11/1/2021 17:37:56,1.8.3,Free_feed,6,4.12,1,1,Pellet,Left,0,0,35,0,34.63,42,nan
11/1/2021 17:43:32,1.8.3,Free_feed,6,4.12,1,1,Pellet,Left,0,0,36,0,Timed_out,336,nan
11/1/2021 17:43:47,1.8.3,Free_feed,6,4.12,1,1,Pellet,Left,0,0,37,0,7.48,15,nan
11/1/2021 17:44:08,1.8.3,Free_feed,6,4.12,1,1,Pellet,Left,0,0,38,0,14.15,21,nan
11/1/2021 17:44:24,1.8.3,Free_feed,6,4.12,1,1,Pellet,Left,0,0,39,0,8.97,16,nan
11/1/2021 17:44:43,1.8.3,Free_feed,6,4.12,1,1,Pellet,Left,0,0,40,0,11.70,19,nan
11/1/2021 17:45:12,1.8.3,Free_feed,6,4.12,1,1,Pellet,Left,0,0,41,0,21.65,29,nan
11/1/2021 17:50:09,1.8.3,Free_feed,6,4.13,1,1,Pellet,Left,0,0,42,0,Timed_out,297,nan
11/1/2021 18:03:37,1.8.3,Free_feed,6,4.12,1,1,Pellet,Left,0,0,43,0,Timed_out,808,nan
11/1/2021 18:03:52,1.8.3,Free_feed,6,4.12,1,1,Pellet,Left,0,0,44,0,7.41,15,nan
