MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/3/2021 16:51,1.10.0,FR1,4,3.74,1,1,Left,Left,1,0,0,0,nan,nan,0.17
11/3/2021 16:51,1.10.0,FR1,4,3.74,2,1,Pellet,Left,1,0,1,0,1.32,nan,nan
11/3/2021 17:38,1.10.0,FR1,4,3.74,1,1,Right,Left,1,1,1,0,nan,nan,0.95
11/3/2021 17:40,1.10.0,FR1,4,3.74,1,1,Left,Left,2,1,1,0,nan,nan,0.62
11/3/2021 17:52,1.10.0,FR1,4,3.74,2,1,Pellet,Left,2,1,2,0,Timed_out,3628,nan
11/3/2021 17:59,1.10.0,FR1,4,3.73,1,1,Right,Left,2,2,2,0,nan,nan,0.18
11/3/2021 18:12,1.10.0,FR1,4,3.74,1,1,Left,Left,3,2,2,0,nan,nan,0.18
11/3/2021 18:12,1.10.0,FR1,4,3.74,1,1,Pellet,Left,3,2,3,0,18.5,1205,nan
11/3/2021 18:22,1.10.0,FR1,4,3.74,1,1,Left,Left,4,2,3,0,nan,nan,0
11/3/2021 18:23,1.10.0,FR1,4,3.74,1,1,Pellet,Left,4,2,4,0,28.62,660,nan
11/3/2021 18:27,1.10.0,FR1,4,3.74,1,1,Right,Left,4,3,4,0,nan,nan,0.5
11/3/2021 18:30,1.10.0,FR1,4,3.74,1,1,Left,Left,5,3,4,0,nan,nan,0.37
11/3/2021 18:30,1.10.0,FR1,4,3.74,1,1,Pellet,Left,5,3,5,0,12.98,428,nan
11/3/2021 18:31,1.10.0,FR1,4,3.74,1,1,Left,Left,6,3,5,0,nan,nan,0.01
11/3/2021 18:31,1.10.0,FR1,4,3.74,2,1,Pellet,Left,6,3,6,0,17.3,57,nan
11/3/2021 18:39,1.10.0,FR1,4,3.74,1,1,Right,Left,6,4,6,0,nan,nan,0.86
11/3/2021 18:54,1.10.0,FR1,4,3.73,1,1,Right,Left,6,5,6,0,nan,nan,0.67
11/3/2021 18:57,1.10.0,FR1,4,3.74,1,1,Left,Left,7,5,6,0,nan,nan,1.22
11/3/2021 18:58,1.10.0,FR1,4,3.73,1,1,Pellet,Left,7,5,7,0,4.68,1593,nan
11/3/2021 19:01,1.10.0,FR1,4,3.74,1,1,Right,Left,7,6,7,0,nan,nan,0.08
11/3/2021 19:02,1.10.0,FR1,4,3.74,1,1,Right,Left,7,7,7,0,nan,nan,0.02
11/3/2021 19:03,1.10.0,FR1,4,3.74,1,1,Right,Left,7,8,7,0,nan,nan,0.1
11/3/2021 19:04,1.10.0,FR1,4,3.74,1,1,Right,Left,7,9,7,0,nan,nan,0.75
11/3/2021 19:04,1.10.0,FR1,4,3.74,1,1,Right,Left,7,10,7,0,nan,nan,0.47
11/3/2021 19:35,1.10.0,FR1,4,3.74,1,1,Right,Left,7,11,7,0,nan,nan,0.03
11/3/2021 19:44,1.10.0,FR1,4,3.73,1,1,Left,Left,8,11,7,0,nan,nan,0.12
11/3/2021 19:44,1.10.0,FR1,4,3.74,1,1,Pellet,Left,8,11,8,0,1.95,2808,nan
11/3/2021 19:46,1.10.0,FR1,4,3.74,1,1,Left,Left,9,11,8,0,nan,nan,1.35
11/3/2021 19:46,1.10.0,FR1,4,3.73,1,1,Pellet,Left,9,11,9,0,1,85,nan
11/3/2021 19:47,1.10.0,FR1,4,3.73,1,1,Left,Left,10,11,9,0,nan,nan,1.27
11/3/2021 19:47,1.10.0,FR1,4,3.73,1,1,Pellet,Left,10,11,10,0,3.03,65,nan
11/3/2021 19:48,1.10.0,FR1,4,3.73,1,1,Left,Left,11,11,10,0,nan,nan,0.32
11/3/2021 19:48,1.10.0,FR1,4,3.73,1,1,Pellet,Left,11,11,11,0,0.69,78,nan
11/3/2021 19:50,1.10.0,FR1,4,3.74,1,1,Left,Left,12,11,11,0,nan,nan,1.4
11/3/2021 19:50,1.10.0,FR1,4,3.74,2,1,Pellet,Left,12,11,12,0,0.88,87,nan
11/3/2021 19:50,1.10.0,FR1,4,3.74,1,1,Left,Left,13,11,12,0,nan,nan,0
11/3/2021 19:50,1.10.0,FR1,4,3.73,1,1,Pellet,Left,13,11,13,0,0.63,39,nan
11/3/2021 19:51,1.10.0,FR1,4,3.73,1,1,Left,Left,14,11,13,0,nan,nan,0.44
11/3/2021 19:51,1.10.0,FR1,4,3.73,1,1,Pellet,Left,14,11,14,0,0.69,41,nan
11/3/2021 19:52,1.10.0,FR1,4,3.74,1,1,Left,Left,15,11,14,0,nan,nan,0.68
11/3/2021 19:52,1.10.0,FR1,4,3.74,1,1,Pellet,Left,15,11,15,0,2.33,51,nan
