MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/3/2021 17:08:56,1.8.3,FR1,5,4.03,1,1,Left,Left,1,0,0,0,nan,nan,0.21
11/3/2021 17:36:56,1.8.3,FR1,5,4.03,3,1,Pellet,Left,1,0,1,0,Timed_out,nan,nan
11/3/2021 17:38:02,1.8.3,FR1,5,4.03,1,1,Right,Left,1,1,1,0,nan,nan,0.25
11/3/2021 17:44:41,1.8.3,FR1,5,4.03,1,1,Right,Left,1,2,1,0,nan,nan,0.03
11/3/2021 17:44:42,1.8.3,FR1,5,4.03,1,1,Right,Left,1,3,1,0,nan,nan,0.10
11/3/2021 17:44:43,1.8.3,FR1,5,4.03,1,1,Right,Left,1,4,1,0,nan,nan,0.00
11/3/2021 17:44:54,1.8.3,FR1,5,4.03,1,1,Left,Left,2,4,1,0,nan,nan,1.16
11/3/2021 17:45:00,1.8.3,FR1,5,4.03,3,1,Pellet,Left,2,4,2,0,2.99,484,nan
11/3/2021 17:46:11,1.8.3,FR1,5,4.03,1,1,Left,Left,3,4,2,0,nan,nan,1.33
11/3/2021 17:46:33,1.8.3,FR1,5,4.03,2,1,Pellet,Left,3,4,3,0,20.12,92,nan
11/3/2021 17:47:30,1.8.3,FR1,5,4.03,1,1,Left,Left,4,4,3,0,nan,nan,0.00
11/3/2021 17:47:35,1.8.3,FR1,5,4.03,1,1,Pellet,Left,4,4,4,0,4.55,63,nan
11/3/2021 18:14:40,1.8.3,FR1,5,4.03,1,1,Left,Left,5,4,4,0,nan,nan,1.13
11/3/2021 18:14:53,1.8.3,FR1,5,4.03,1,1,Pellet,Left,5,4,5,0,12.46,1638,nan
11/3/2021 18:16:59,1.8.3,FR1,5,4.03,1,1,Left,Left,6,4,5,0,nan,nan,0.29
11/3/2021 18:17:03,1.8.3,FR1,5,4.03,1,1,Pellet,Left,6,4,6,0,3.67,130,nan
11/3/2021 18:38:54,1.8.3,FR1,5,4.03,1,1,Left,Left,7,4,6,0,nan,nan,0.06
11/3/2021 18:38:59,1.8.3,FR1,5,4.03,1,1,Pellet,Left,7,4,7,0,4.08,1316,nan
11/3/2021 18:40:41,1.8.3,FR1,5,4.03,1,1,Left,Left,8,4,7,0,nan,nan,0.00
11/3/2021 18:40:44,1.8.3,FR1,5,4.03,1,1,Pellet,Left,8,4,8,0,1.49,105,nan
11/3/2021 18:42:52,1.8.3,FR1,5,4.03,1,1,Left,Left,9,4,8,0,nan,nan,1.18
11/3/2021 18:42:56,1.8.3,FR1,5,4.03,2,1,Pellet,Left,9,4,9,0,2.92,132,nan
11/3/2021 18:50:39,1.8.3,FR1,5,4.03,1,1,Left,Left,10,4,9,0,nan,nan,0.02
11/3/2021 18:50:42,1.8.3,FR1,5,4.03,1,1,Pellet,Left,10,4,10,0,2.65,466,nan
11/3/2021 19:29:56,1.8.3,FR1,5,4.03,1,1,Left,Left,11,4,10,0,nan,nan,0.02
11/3/2021 19:30:01,1.8.3,FR1,5,4.03,1,1,Pellet,Left,11,4,11,0,4.35,2359,nan
11/3/2021 19:30:39,1.8.3,FR1,5,4.03,1,1,Left,Left,12,4,11,0,nan,nan,0.05
11/3/2021 19:30:43,1.8.3,FR1,5,4.02,1,1,Pellet,Left,12,4,12,0,3.26,42,nan
11/3/2021 19:32:02,1.8.3,FR1,5,4.03,1,1,Right,Left,12,5,12,0,nan,nan,0.04
11/3/2021 19:32:16,1.8.3,FR1,5,4.03,1,1,Left,Left,13,5,12,0,nan,nan,0.14
11/3/2021 19:32:21,1.8.3,FR1,5,4.03,1,1,Pellet,Left,13,5,13,0,4.22,98,nan
11/3/2021 19:35:37,1.8.3,FR1,5,4.03,1,1,Left,Left,14,5,13,0,nan,nan,0.03
11/3/2021 19:35:40,1.8.3,FR1,5,4.03,1,1,Pellet,Left,14,5,14,0,2.38,199,nan
11/3/2021 19:38:54,1.8.3,FR1,5,4.03,1,1,Left,Left,15,5,14,0,nan,nan,0.06
11/3/2021 19:38:57,1.8.3,FR1,5,4.03,2,1,Pellet,Left,15,5,15,0,0.88,197,nan
11/3/2021 19:39:51,1.8.3,FR1,5,4.03,1,1,Left,Left,16,5,15,0,nan,nan,0.03
11/3/2021 19:39:53,1.8.3,FR1,5,4.03,1,1,Pellet,Left,16,5,16,0,0.81,56,nan
11/3/2021 19:40:34,1.8.3,FR1,5,4.03,1,1,Left,Left,17,5,16,0,nan,nan,1.07
11/3/2021 19:40:38,1.8.3,FR1,5,4.03,2,1,Pellet,Left,17,5,17,0,0.54,45,nan
11/3/2021 19:42:43,1.8.3,FR1,5,4.03,1,1,Left,Left,18,5,17,0,nan,nan,1.20
11/3/2021 19:42:47,1.8.3,FR1,5,4.03,1,1,Pellet,Left,18,5,18,0,2.92,129,nan
11/3/2021 19:49:11,1.8.3,FR1,5,4.03,1,1,Left,Left,19,5,18,0,nan,nan,0.06
11/3/2021 19:49:13,1.8.3,FR1,5,4.03,1,1,Pellet,Left,19,5,19,0,1.42,386,nan
11/3/2021 19:57:40,1.8.3,FR1,5,4.03,1,1,Left,Left,20,5,19,0,nan,nan,1.04
11/3/2021 19:57:42,1.8.3,FR1,5,4.03,1,1,Pellet,Left,20,5,20,0,1.29,509,nan
11/3/2021 19:59:01,1.8.3,FR1,5,4.03,1,1,Left,Left,21,5,20,0,nan,nan,0.00
