MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/1/2021 15:48:02,1.8.3,Free_feed,5,4.13,1,1,Pellet,Left,0,0,1,0,Timed_out,nan,nan
11/1/2021 15:48:52,1.8.3,Free_feed,5,4.12,3,1,Pellet,Left,0,0,2,0,40.57,51,nan
11/1/2021 15:49:11,1.8.3,Free_feed,5,4.12,2,1,Pellet,Left,0,0,3,0,12.04,19,nan
11/1/2021 16:06:43,1.8.3,Free_feed,5,4.12,2,1,Pellet,Left,0,0,4,0,Timed_out,1052,nan
11/1/2021 16:08:01,1.8.3,Free_feed,5,4.12,1,1,Pellet,Left,0,0,5,0,Timed_out,78,nan
11/1/2021 16:08:35,1.8.3,Free_feed,5,4.12,1,1,Pellet,Left,0,0,6,0,26.99,34,nan
11/1/2021 16:08:47,1.8.3,Free_feed,5,4.12,2,1,Pellet,Left,0,0,7,0,5.37,12,nan
11/1/2021 16:09:08,1.8.3,Free_feed,5,4.12,1,1,Pellet,Left,0,0,8,0,12.86,21,nan
11/1/2021 16:21:56,1.8.3,Free_feed,5,4.12,1,1,Pellet,Left,0,0,9,0,Timed_out,768,nan
11/1/2021 16:22:14,1.8.3,Free_feed,5,4.12,1,1,Pellet,Left,0,0,10,0,10.54,18,nan
11/1/2021 16:38:16,1.8.3,Free_feed,5,4.12,1,1,Pellet,Left,0,0,11,0,Timed_out,962,nan
11/1/2021 16:45:10,1.8.3,Free_feed,5,4.12,1,1,Pellet,Left,0,0,12,0,Timed_out,414,nan
11/1/2021 16:45:32,1.8.3,Free_feed,5,4.12,1,1,Pellet,Left,0,0,13,0,14.43,22,nan
11/1/2021 17:14:56,1.8.3,Free_feed,5,4.12,1,1,Pellet,Left,0,0,14,0,Timed_out,1764,nan
11/1/2021 17:20:45,1.8.3,Free_feed,5,4.12,1,1,Pellet,Left,0,0,15,0,Timed_out,349,nan
11/1/2021 17:21:09,1.8.3,Free_feed,5,4.12,1,1,Pellet,Left,0,0,16,0,22.75,24,nan
11/1/2021 17:21:22,1.8.3,Free_feed,5,4.12,1,1,Pellet,Left,0,0,17,0,5.91,13,nan
11/1/2021 17:32:16,1.8.3,Free_feed,5,4.11,1,1,Pellet,Left,0,0,18,0,Timed_out,654,nan
11/1/2021 17:32:41,1.8.3,Free_feed,5,4.12,1,1,Pellet,Left,0,0,19,0,17.22,24,nan
11/1/2021 17:33:02,1.8.3,Free_feed,5,4.12,2,1,Pellet,Left,0,0,20,0,14.15,22,nan
11/1/2021 17:33:15,1.8.3,Free_feed,5,4.11,1,1,Pellet,Left,0,0,21,0,6.32,13,nan
11/1/2021 17:47:11,1.8.3,Free_feed,5,4.12,1,1,Pellet,Left,0,0,22,0,Timed_out,835,nan
11/1/2021 17:47:35,1.8.3,Free_feed,5,4.12,1,1,Pellet,Left,0,0,23,0,17.50,25,nan
11/1/2021 17:47:53,1.8.3,Free_feed,5,4.12,1,1,Pellet,Left,0,0,24,0,10.88,18,nan
11/1/2021 17:48:19,1.8.3,Free_feed,5,4.12,1,1,Pellet,Left,0,0,25,0,18.79,26,nan
11/1/2021 18:29:43,1.8.3,Free_feed,5,4.12,1,1,Pellet,Left,0,0,26,0,Timed_out,2484,nan
11/1/2021 18:38:28,1.8.3,Free_feed,5,4.11,1,1,Pellet,Left,0,0,27,0,Timed_out,525,nan
11/1/2021 18:38:42,1.8.3,Free_feed,5,4.11,1,1,Pellet,Left,0,0,28,0,6.18,14,nan
11/1/2021 18:39:09,1.8.3,Free_feed,5,4.12,1,1,Pellet,Left,0,0,29,0,19.83,26,nan
11/1/2021 18:39:23,1.8.3,Free_feed,5,4.12,1,1,Pellet,Left,0,0,30,0,7.68,15,nan
11/1/2021 18:39:41,1.8.3,Free_feed,5,4.12,1,1,Pellet,Left,0,0,31,0,10.13,18,nan
11/1/2021 18:40:03,1.8.3,Free_feed,5,4.11,1,1,Pellet,Left,0,0,32,0,15.25,22,nan
11/1/2021 18:40:21,1.8.3,Free_feed,5,4.12,1,1,Pellet,Left,0,0,33,0,10.95,18,nan
11/1/2021 19:06:41,1.8.3,Free_feed,5,4.11,1,1,Pellet,Left,0,0,34,0,Timed_out,1580,nan
11/1/2021 19:07:05,1.8.3,Free_feed,5,4.11,2,1,Pellet,Left,0,0,35,0,13.95,24,nan
11/1/2021 19:07:28,1.8.3,Free_feed,5,4.12,2,1,Pellet,Left,0,0,36,0,16.07,23,nan
11/1/2021 19:07:49,1.8.3,Free_feed,5,4.11,1,1,Pellet,Left,0,0,37,0,14.09,21,nan
11/1/2021 19:09:46,1.8.3,Free_feed,5,4.11,1,1,Pellet,Left,0,0,38,0,Timed_out,117,nan
11/1/2021 19:10:04,1.8.3,Free_feed,5,4.11,1,1,Pellet,Left,0,0,39,0,9.86,18,nan
11/1/2021 19:16:35,1.8.3,Free_feed,5,4.12,1,1,Pellet,Left,0,0,40,0,Timed_out,391,nan
11/1/2021 19:24:52,1.8.3,Free_feed,5,4.12,1,1,Pellet,Left,0,0,41,0,Timed_out,497,nan
11/1/2021 19:25:17,1.8.3,Free_feed,5,4.11,1,1,Pellet,Left,0,0,42,0,23.43,25,nan
11/1/2021 19:25:45,1.8.3,Free_feed,5,4.11,2,1,Pellet,Left,0,0,43,0,20.78,28,nan
11/1/2021 19:37:58,1.8.3,Free_feed,5,4.12,1,1,Pellet,Left,0,0,44,0,Timed_out,732,nan
11/1/2021 19:38:15,1.8.3,Free_feed,5,4.12,2,1,Pellet,Left,0,0,45,0,7.68,18,nan
11/1/2021 19:38:34,1.8.3,Free_feed,5,4.11,1,1,Pellet,Left,0,0,46,0,11.84,19,nan
11/1/2021 19:38:53,1.8.3,Free_feed,5,4.12,1,1,Pellet,Left,0,0,47,0,11.84,19,nan
