MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/3/2021 16:45:13,1.9.0,FR1,2,3.95,1,1,Left,Left,1,0,0,0,nan,nan,0.20
11/3/2021 17:33:47,1.9.0,FR1,2,3.95,3,1,Pellet,Left,1,0,1,0,Timed_out,nan,nan
11/3/2021 17:34:38,1.9.0,FR1,2,3.95,1,1,Right,Left,1,1,1,0,nan,nan,0.92
11/3/2021 17:47:43,1.9.0,FR1,2,3.95,1,1,Right,Left,1,2,1,0,nan,nan,0.72
11/3/2021 17:58:02,1.9.0,FR1,2,3.95,1,1,Right,Left,1,3,1,0,nan,nan,0.15
11/3/2021 18:15:04,1.9.0,FR1,2,3.95,1,1,Right,Left,1,4,1,0,nan,nan,0.03
11/3/2021 18:51:21,1.9.0,FR1,2,3.94,1,1,Left,Left,2,4,1,0,nan,nan,0.00
11/3/2021 18:51:45,1.9.0,FR1,2,3.95,1,1,Pellet,Left,2,4,2,0,22.84,4678,nan
11/3/2021 19:09:05,1.9.0,FR1,2,3.95,1,1,Right,Left,2,5,2,0,nan,nan,0.07
11/3/2021 19:13:37,1.9.0,FR1,2,3.95,1,1,Right,Left,2,6,2,0,nan,nan,0.47
11/3/2021 19:29:07,1.9.0,FR1,2,3.95,1,1,Left,Left,3,6,2,0,nan,nan,0.77
11/3/2021 19:29:19,1.9.0,FR1,2,3.95,1,1,Pellet,Left,3,6,3,0,11.91,2254,nan
11/3/2021 19:50:41,1.9.0,FR1,2,3.94,1,1,Right,Left,3,7,3,0,nan,nan,0.00
11/3/2021 20:20:38,1.9.0,FR1,2,3.94,1,1,Right,Left,3,8,3,0,nan,nan,0.67
11/3/2021 20:35:55,1.9.0,FR1,2,3.94,1,1,Left,Left,4,8,3,0,nan,nan,1.00
11/3/2021 20:36:00,1.9.0,FR1,2,3.95,1,1,Pellet,Left,4,8,4,0,3.86,4001,nan
11/3/2021 21:32:06,1.9.0,FR1,2,3.94,1,1,Left,Left,5,8,4,0,nan,nan,0.01
11/3/2021 21:32:16,1.9.0,FR1,2,3.95,1,1,Pellet,Left,5,8,5,0,9.08,3376,nan
11/3/2021 21:34:29,1.9.0,FR1,2,3.94,1,1,Right,Left,5,9,5,0,nan,nan,0.50
11/3/2021 21:34:30,1.9.0,FR1,2,3.94,1,1,Right,Left,5,10,5,0,nan,nan,0.00
11/3/2021 21:34:32,1.9.0,FR1,2,3.94,1,1,Right,Left,5,11,5,0,nan,nan,0.12
11/3/2021 22:29:04,1.9.0,FR1,2,3.94,1,1,Right,Left,5,12,5,0,nan,nan,0.20
11/4/2021 1:55:39,1.9.0,FR1,2,3.94,1,1,Right,Left,5,13,5,0,nan,nan,0.06
11/4/2021 4:15:39,1.9.0,FR1,2,3.94,1,1,Left,Left,6,13,5,0,nan,nan,0.03
11/4/2021 4:15:43,1.9.0,FR1,2,3.94,1,1,Pellet,Left,6,13,6,0,2.81,24206,nan
11/4/2021 5:03:24,1.9.0,FR1,2,3.93,1,1,Left,Left,7,13,6,0,nan,nan,0.03
11/4/2021 5:03:27,1.9.0,FR1,2,3.93,1,1,Pellet,Left,7,13,7,0,2.20,2865,nan
11/4/2021 5:03:43,1.9.0,FR1,2,3.93,1,1,Left,Left,8,13,7,0,nan,nan,0.13
11/4/2021 5:03:45,1.9.0,FR1,2,3.93,1,1,Pellet,Left,8,13,8,0,1.40,18,nan
11/4/2021 5:04:10,1.9.0,FR1,2,3.93,1,1,Left,Left,9,13,8,0,nan,nan,0.37
11/4/2021 5:04:13,1.9.0,FR1,2,3.93,1,1,LeftWithPellet,Left,10,13,8,0,nan,nan,0.42
11/4/2021 5:04:16,1.9.0,FR1,2,3.93,1,1,Pellet,Left,10,13,9,0,5.29,31,nan
