MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/1/2021 15:11:33,1.9.0,Free_feed,2,4.05,1,0,Pellet,Left,0,0,1,0,Timed_out,nan,nan
11/1/2021 15:11:34,1.9.0,Free_feed,2,4.04,1,0,Pellet,Left,0,0,2,0,0.06,0,nan
11/1/2021 15:12:08,1.9.0,Free_feed,2,4.05,3,0,RightWithPellet,Left,0,1,2,0,nan,nan,0.05
11/1/2021 15:12:09,1.9.0,Free_feed,2,4.04,3,0,RightWithPellet,Left,0,2,2,0,nan,nan,0.47
11/1/2021 15:19:14,1.9.0,Free_feed,2,4.05,3,0,Pellet,Left,0,2,3,0,Timed_out,461,nan
11/1/2021 15:34:53,1.9.0,Free_feed,2,4.05,1,0,Pellet,Left,0,2,4,0,Timed_out,939,nan
11/1/2021 15:41:25,1.9.0,Free_feed,2,4.05,1,0,Pellet,Left,0,2,5,0,Timed_out,392,nan
11/1/2021 15:43:39,1.9.0,Free_feed,2,4.04,2,0,Pellet,Left,0,2,6,0,Timed_out,134,nan
11/1/2021 15:44:33,1.9.0,Free_feed,2,4.05,1,0,Pellet,Left,0,2,7,0,52.22,54,nan
11/1/2021 15:49:06,1.9.0,Free_feed,2,4.05,1,0,Pellet,Left,0,2,8,0,Timed_out,272,nan
11/1/2021 15:58:20,1.9.0,Free_feed,2,4.05,1,0,Pellet,Left,0,2,9,0,Timed_out,555,nan
11/1/2021 15:58:48,1.9.0,Free_feed,2,4.05,1,0,Pellet,Left,0,2,10,0,27.01,28,nan
11/1/2021 16:01:38,1.9.0,Free_feed,2,4.04,1,0,Pellet,Left,0,2,11,0,Timed_out,170,nan
11/1/2021 16:02:00,1.9.0,Free_feed,2,4.05,1,0,Pellet,Left,0,2,12,0,14.27,21,nan
11/1/2021 16:11:26,1.9.0,Free_feed,2,4.05,1,0,Pellet,Left,0,2,13,0,Timed_out,567,nan
11/1/2021 16:15:06,1.9.0,Free_feed,2,4.04,1,0,Pellet,Left,0,2,14,0,Timed_out,220,nan
11/1/2021 16:15:24,1.9.0,Free_feed,2,4.04,1,0,Pellet,Left,0,2,15,0,10.28,17,nan
11/1/2021 16:18:32,1.9.0,Free_feed,2,4.04,2,0,Pellet,Left,0,2,16,0,Timed_out,189,nan
11/1/2021 16:23:43,1.9.0,Free_feed,2,4.04,1,0,Pellet,Left,0,2,17,0,Timed_out,310,nan
11/1/2021 16:57:47,1.9.0,Free_feed,2,4.04,1,0,Pellet,Left,0,2,18,0,Timed_out,2045,nan
11/1/2021 16:57:48,1.9.0,Free_feed,2,4.04,1,0,Pellet,Left,0,2,19,0,0.06,1,nan
11/1/2021 17:04:47,1.9.0,Free_feed,2,4.04,1,0,Pellet,Left,0,2,20,0,Timed_out,419,nan
11/1/2021 17:04:54,1.9.0,Free_feed,2,4.04,1,0,Pellet,Left,0,2,21,0,0.06,6,nan
11/1/2021 17:08:31,1.9.0,Free_feed,2,4.04,1,0,Pellet,Left,0,2,22,0,Timed_out,218,nan
11/1/2021 17:10:43,1.9.0,Free_feed,2,4.05,1,0,Pellet,Left,0,2,23,0,Timed_out,132,nan
11/1/2021 17:14:31,1.9.0,Free_feed,2,4.04,1,0,Pellet,Left,0,2,24,0,Timed_out,228,nan
11/1/2021 17:14:32,1.9.0,Free_feed,2,4.04,1,0,Pellet,Left,0,2,25,0,0.06,1,nan
11/1/2021 17:19:58,1.9.0,Free_feed,2,4.04,1,0,Pellet,Left,0,2,26,0,Timed_out,326,nan
11/1/2021 17:20:23,1.9.0,Free_feed,2,4.04,2,0,Pellet,Left,0,2,27,0,17.96,25,nan
