MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/1/2021 14:58,1.10.0,Free_feed,4,3.87,1,1,RightWithPellet,Left,0,1,0,0,nan,nan,0.32
11/1/2021 15:00,1.10.0,Free_feed,4,3.87,1,1,LeftWithPellet,Left,1,1,0,0,nan,nan,0.21
11/1/2021 15:07,1.10.0,Free_feed,4,3.86,1,1,RightWithPellet,Left,1,2,0,0,nan,nan,0.65
11/1/2021 15:07,1.10.0,Free_feed,4,3.86,1,1,Pellet,Left,1,2,1,0,Timed_out,nan,nan
11/1/2021 15:16,1.10.0,Free_feed,4,3.87,3,1,RightWithPellet,Left,1,3,1,0,nan,nan,0.04
11/1/2021 15:17,1.10.0,Free_feed,4,3.86,3,1,Pellet,Left,1,3,2,0,Timed_out,605,nan
11/1/2021 15:19,1.10.0,Free_feed,4,3.86,2,1,LeftWithPellet,Left,2,3,2,0,nan,nan,0.36
11/1/2021 15:31,1.10.0,Free_feed,4,3.86,2,1,Pellet,Left,2,3,3,0,Timed_out,845,nan
11/1/2021 15:32,1.10.0,Free_feed,4,3.86,2,1,Pellet,Left,2,3,4,0,13.98,21,nan
11/1/2021 15:32,1.10.0,Free_feed,4,3.86,2,1,Pellet,Left,2,3,5,0,14.24,22,nan
11/1/2021 16:04,1.10.0,Free_feed,4,3.86,3,1,Pellet,Left,2,3,6,0,Timed_out,1903,nan
11/1/2021 16:04,1.10.0,Free_feed,4,3.86,1,1,Pellet,Left,2,3,7,0,4.61,11,nan
11/1/2021 16:04,1.10.0,Free_feed,4,3.86,2,1,Pellet,Left,2,3,8,0,26.42,29,nan
11/1/2021 16:04,1.10.0,Free_feed,4,3.86,2,1,Pellet,Left,2,3,9,0,3.03,10,nan
11/1/2021 16:05,1.10.0,Free_feed,4,3.86,1,1,Pellet,Left,2,3,10,0,18.93,21,nan
11/1/2021 16:05,1.10.0,Free_feed,4,3.86,1,1,RightWithPellet,Left,2,4,10,0,nan,nan,1.22
11/1/2021 16:05,1.10.0,Free_feed,4,3.86,1,1,RightWithPellet,Left,2,5,10,0,nan,nan,0.14
11/1/2021 16:55,1.10.0,Free_feed,4,3.86,1,1,Pellet,Left,2,5,11,0,Timed_out,3039,nan
11/1/2021 16:56,1.10.0,Free_feed,4,3.85,2,1,Pellet,Left,2,5,12,0,5.5,14,nan
11/1/2021 16:56,1.10.0,Free_feed,4,3.86,1,1,Pellet,Left,2,5,13,0,15.01,21,nan
11/1/2021 16:56,1.10.0,Free_feed,4,3.86,1,1,Pellet,Left,2,5,14,0,17.1,19,nan
11/1/2021 16:57,1.10.0,Free_feed,4,3.85,2,1,Pellet,Left,2,5,15,0,17.67,24,nan
11/1/2021 16:57,1.10.0,Free_feed,4,3.86,1,1,Pellet,Left,2,5,16,0,8.85,15,nan
11/1/2021 16:57,1.10.0,Free_feed,4,3.86,1,1,Pellet,Left,2,5,17,0,17.22,24,nan
11/1/2021 16:59,1.10.0,Free_feed,4,3.86,1,1,RightWithPellet,Left,2,6,17,0,nan,nan,0.05
11/1/2021 17:36,1.10.0,Free_feed,4,3.87,1,1,Pellet,Left,2,6,18,0,Timed_out,2316,nan
11/1/2021 17:36,1.10.0,Free_feed,4,3.85,2,1,Pellet,Left,2,6,19,0,6.07,15,nan
11/1/2021 17:38,1.10.0,Free_feed,4,3.85,1,1,Pellet,Left,2,6,20,0,Timed_out,116,nan
11/1/2021 17:39,1.10.0,Free_feed,4,3.86,6,1,Pellet,Left,2,6,21,0,7.27,24,nan
11/1/2021 17:41,1.10.0,Free_feed,4,3.86,1,1,Pellet,Left,2,6,22,0,Timed_out,143,nan
11/1/2021 17:41,1.10.0,Free_feed,4,3.85,1,1,Pellet,Left,2,6,23,0,0.31,2,nan
11/1/2021 17:46,1.10.0,Free_feed,4,3.86,1,1,Pellet,Left,2,6,24,0,Timed_out,315,nan
11/1/2021 17:47,1.10.0,Free_feed,4,3.86,2,1,Pellet,Left,2,6,25,0,27.57,36,nan
11/1/2021 17:47,1.10.0,Free_feed,4,3.86,1,1,LeftWithPellet,Left,3,6,25,0,nan,nan,0.37
11/1/2021 17:47,1.10.0,Free_feed,4,3.85,1,1,Pellet,Left,3,6,26,0,21.61,28,nan
11/1/2021 17:48,1.10.0,Free_feed,4,3.85,2,1,Pellet,Left,3,6,27,0,16.97,26,nan
11/1/2021 17:48,1.10.0,Free_feed,4,3.85,1,1,Pellet,Left,3,6,28,0,18.94,26,nan
11/1/2021 17:49,1.10.0,Free_feed,4,3.86,1,1,Pellet,Left,3,6,29,0,13.29,20,nan
11/1/2021 17:58,1.10.0,Free_feed,4,3.85,1,1,Pellet,Left,3,6,30,0,Timed_out,546,nan
11/1/2021 17:59,1.10.0,Free_feed,4,3.85,1,1,Pellet,Left,3,6,31,0,54.08,61,nan
11/1/2021 17:59,1.10.0,Free_feed,4,3.85,2,1,Pellet,Left,3,6,32,0,13.99,23,nan
11/1/2021 18:31,1.10.0,Free_feed,4,3.85,2,1,Pellet,Left,3,6,33,0,Timed_out,1902,nan
11/1/2021 18:31,1.10.0,Free_feed,4,3.85,1,1,Pellet,Left,3,6,34,0,19.07,26,nan
11/1/2021 18:32,1.10.0,Free_feed,4,3.86,1,1,Pellet,Left,3,6,35,0,12.21,19,nan
11/1/2021 18:32,1.10.0,Free_feed,4,3.85,2,1,Pellet,Left,3,6,36,0,12.09,21,nan
11/1/2021 18:32,1.10.0,Free_feed,4,3.85,1,1,Pellet,Left,3,6,37,0,10.31,17,nan
11/1/2021 18:32,1.10.0,Free_feed,4,3.85,1,1,Pellet,Left,3,6,38,0,10.63,17,nan
11/1/2021 18:41,1.10.0,Free_feed,4,3.85,2,1,Pellet,Left,3,6,39,0,Timed_out,504,nan
11/1/2021 18:41,1.10.0,Free_feed,4,3.85,1,1,Pellet,Left,3,6,40,0,12.15,19,nan
11/1/2021 18:42,1.10.0,Free_feed,4,3.85,1,1,Pellet,Left,3,6,41,0,38.05,45,nan
11/1/2021 18:42,1.10.0,Free_feed,4,3.85,1,1,Pellet,Left,3,6,42,0,12.78,20,nan
11/1/2021 18:43,1.10.0,Free_feed,4,3.85,1,1,Pellet,Left,3,6,43,0,13.8,21,nan
