MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/1/2021 15:19:02,1.8.3,Free_feed,1,4.07,1,1,Pellet,Left,0,0,1,0,Timed_out,nan,nan
11/1/2021 15:39:36,1.8.3,Free_feed,1,4.07,2,1,Pellet,Left,0,0,2,0,Timed_out,1235,nan
11/1/2021 15:40:03,1.8.3,Free_feed,1,4.07,1,1,Pellet,Left,0,0,3,0,20.29,27,nan
11/1/2021 15:51:28,1.8.3,Free_feed,1,4.07,1,1,Pellet,Left,0,0,4,0,Timed_out,685,nan
11/1/2021 15:55:34,1.8.3,Free_feed,1,4.07,1,1,Pellet,Left,0,0,5,0,Timed_out,246,nan
11/1/2021 15:55:59,1.8.3,Free_feed,1,4.07,1,1,Pellet,Left,0,0,6,0,17.15,25,nan
11/1/2021 16:07:04,1.8.3,Free_feed,1,4.07,1,1,Pellet,Left,0,0,7,0,Timed_out,665,nan
11/1/2021 16:12:40,1.8.3,Free_feed,1,4.07,1,1,Pellet,Left,0,0,8,0,Timed_out,336,nan
11/1/2021 16:13:09,1.8.3,Free_feed,1,4.07,1,1,Pellet,Left,0,0,9,0,21.17,29,nan
11/1/2021 16:27:01,1.8.3,Free_feed,1,4.07,1,1,Pellet,Left,0,0,10,0,Timed_out,832,nan
11/1/2021 16:27:02,1.8.3,Free_feed,1,4.07,1,1,Pellet,Left,0,0,11,0,0.06,1,nan
11/1/2021 16:28:37,1.8.3,Free_feed,1,4.07,1,1,Pellet,Left,0,0,12,0,Timed_out,95,nan
11/1/2021 16:39:17,1.8.3,Free_feed,1,4.07,1,1,Pellet,Left,0,0,13,0,Timed_out,640,nan
11/1/2021 16:45:54,1.8.3,Free_feed,1,4.07,1,1,Pellet,Left,0,0,14,0,Timed_out,397,nan
11/1/2021 16:57:40,1.8.3,Free_feed,1,4.07,1,1,Pellet,Left,0,0,15,0,Timed_out,706,nan
11/1/2021 17:35:49,1.8.3,Free_feed,1,4.07,1,1,Pellet,Left,0,0,16,0,Timed_out,2289,nan
11/1/2021 17:43:32,1.8.3,Free_feed,1,4.06,1,1,Pellet,Left,0,0,17,0,Timed_out,463,nan
11/1/2021 17:44:25,1.8.3,Free_feed,1,4.07,2,1,Pellet,Left,0,0,18,0,51.13,53,nan
11/1/2021 17:44:50,1.8.3,Free_feed,1,4.06,1,1,Pellet,Left,0,0,19,0,17.96,25,nan
11/1/2021 17:45:10,1.8.3,Free_feed,1,4.07,1,1,Pellet,Left,0,0,20,0,12.30,20,nan
11/1/2021 17:45:29,1.8.3,Free_feed,1,4.07,1,1,Pellet,Left,0,0,21,0,12.03,19,nan
11/1/2021 17:45:57,1.8.3,Free_feed,1,4.06,1,1,Pellet,Left,0,0,22,0,20.21,28,nan
11/1/2021 17:46:11,1.8.3,Free_feed,1,4.06,2,1,Pellet,Left,0,0,23,0,7.00,13,nan
11/1/2021 17:46:45,1.8.3,Free_feed,1,4.07,1,1,Pellet,Left,0,0,24,0,27.32,35,nan
11/1/2021 17:58:20,1.8.3,Free_feed,1,4.06,1,1,Pellet,Left,0,0,25,0,Timed_out,695,nan
11/1/2021 17:59:52,1.8.3,Free_feed,1,4.07,1,1,Pellet,Left,0,0,26,0,Timed_out,92,nan
11/1/2021 18:00:34,1.8.3,Free_feed,1,4.06,1,1,Pellet,Left,0,0,27,0,34.50,42,nan
11/1/2021 18:01:11,1.8.3,Free_feed,1,4.06,1,1,Pellet,Left,0,0,28,0,29.71,37,nan
11/1/2021 18:14:15,1.8.3,Free_feed,1,4.07,1,1,Pellet,Left,0,0,29,0,Timed_out,784,nan
11/1/2021 18:25:59,1.8.3,Free_feed,1,4.07,1,1,Pellet,Left,0,0,30,0,Timed_out,704,nan
11/1/2021 18:26:50,1.8.3,Free_feed,1,4.06,1,1,Pellet,Left,0,0,31,0,43.72,51,nan
11/1/2021 18:27:27,1.8.3,Free_feed,1,4.07,1,1,Pellet,Left,0,0,32,0,29.51,37,nan
11/1/2021 18:29:14,1.8.3,Free_feed,1,4.06,1,1,Pellet,Left,0,0,33,0,Timed_out,107,nan
11/1/2021 18:37:10,1.8.3,Free_feed,1,4.07,1,1,Pellet,Left,0,0,34,0,Timed_out,476,nan
11/1/2021 18:50:26,1.8.3,Free_feed,1,4.06,1,1,Pellet,Left,0,0,35,0,Timed_out,796,nan
11/1/2021 19:11:28,1.8.3,Free_feed,1,4.06,1,1,Pellet,Left,0,0,36,0,Timed_out,1261,nan
11/1/2021 19:18:03,1.8.3,Free_feed,1,4.06,1,1,Pellet,Left,0,0,37,0,Timed_out,396,nan
11/1/2021 19:18:35,1.8.3,Free_feed,1,4.06,1,1,Pellet,Left,0,0,38,0,23.70,32,nan
11/1/2021 19:19:32,1.8.3,Free_feed,1,4.06,1,1,Pellet,Left,0,0,39,0,50.20,57,nan
11/1/2021 19:19:54,1.8.3,Free_feed,1,4.06,1,1,Pellet,Left,0,0,40,0,15.24,22,nan
11/1/2021 19:20:23,1.8.3,Free_feed,1,4.06,1,1,Pellet,Left,0,0,41,0,21.65,29,nan
11/1/2021 19:20:44,1.8.3,Free_feed,1,4.07,1,1,Pellet,Left,0,0,42,0,14.15,21,nan
11/1/2021 19:21:13,1.8.3,Free_feed,1,4.06,1,1,Pellet,Left,0,0,43,0,22.20,29,nan
11/1/2021 19:45:00,1.8.3,Free_feed,1,4.06,1,1,Pellet,Left,0,0,44,0,Timed_out,1427,nan
11/1/2021 19:45:26,1.8.3,Free_feed,1,4.06,2,1,Pellet,Left,0,0,45,0,18.17,26,nan
11/1/2021 19:45:45,1.8.3,Free_feed,1,4.06,1,1,Pellet,Left,0,0,46,0,12.04,19,nan
11/1/2021 19:51:26,1.8.3,Free_feed,1,4.06,1,1,Pellet,Left,0,0,47,0,Timed_out,341,nan
11/1/2021 20:03:06,1.8.3,Free_feed,1,4.06,1,1,Pellet,Left,0,0,48,0,Timed_out,700,nan
11/1/2021 20:04:00,1.8.3,Free_feed,1,4.06,1,1,Pellet,Left,0,0,49,0,47.13,54,nan
11/1/2021 20:12:01,1.8.3,Free_feed,1,4.06,1,1,Pellet,Left,0,0,50,0,Timed_out,481,nan
11/1/2021 20:14:49,1.8.3,Free_feed,1,4.06,1,1,Pellet,Left,0,0,51,0,Timed_out,168,nan
11/1/2021 20:15:32,1.8.3,Free_feed,1,4.06,1,1,Pellet,Left,0,0,52,0,36.05,43,nan
11/1/2021 20:15:56,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,53,0,16.54,24,nan
11/1/2021 20:26:35,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,54,0,Timed_out,639,nan
11/1/2021 20:27:10,1.8.3,Free_feed,1,4.06,1,1,Pellet,Left,0,0,55,0,28.29,35,nan
11/1/2021 20:27:36,1.8.3,Free_feed,1,4.06,1,1,Pellet,Left,0,0,56,0,18.73,26,nan
11/1/2021 20:28:02,1.8.3,Free_feed,1,4.06,1,1,Pellet,Left,0,0,57,0,24.05,26,nan
11/1/2021 20:43:24,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,58,0,Timed_out,922,nan
11/1/2021 20:43:56,1.8.3,Free_feed,1,4.06,1,1,Pellet,Left,0,0,59,0,24.60,32,nan
11/1/2021 20:44:23,1.8.3,Free_feed,1,4.06,1,1,Pellet,Left,0,0,60,0,19.41,27,nan
11/1/2021 20:44:48,1.8.3,Free_feed,1,4.06,1,1,Pellet,Left,0,0,61,0,17.76,25,nan
11/1/2021 20:45:11,1.8.3,Free_feed,1,4.06,1,1,Pellet,Left,0,0,62,0,15.92,23,nan
11/1/2021 20:45:31,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,63,0,13.07,20,nan
11/1/2021 20:49:04,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,64,0,Timed_out,213,nan
11/1/2021 21:01:47,1.8.3,Free_feed,1,4.06,1,1,Pellet,Left,0,0,65,0,Timed_out,763,nan
11/1/2021 21:08:13,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,66,0,Timed_out,386,nan
11/1/2021 21:08:55,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,67,0,34.16,41,nan
11/1/2021 21:32:47,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,68,0,Timed_out,1433,nan
11/1/2021 21:32:49,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,69,0,0.47,2,nan
11/1/2021 21:33:20,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,70,0,23.50,31,nan
11/1/2021 21:39:20,1.8.3,Free_feed,1,4.06,1,1,Pellet,Left,0,0,71,0,Timed_out,360,nan
11/1/2021 21:40:04,1.8.3,Free_feed,1,4.06,1,1,Pellet,Left,0,0,72,0,36.88,44,nan
11/1/2021 21:40:36,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,73,0,24.79,32,nan
11/1/2021 21:41:03,1.8.3,Free_feed,1,4.06,1,1,Pellet,Left,0,0,74,0,19.80,27,nan
11/1/2021 21:41:05,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,75,0,0.47,2,nan
11/1/2021 21:46:51,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,76,0,Timed_out,346,nan
11/1/2021 21:59:57,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,77,0,Timed_out,786,nan
11/1/2021 22:00:54,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,78,0,50.61,57,nan
11/1/2021 22:04:24,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,79,0,Timed_out,210,nan
11/1/2021 22:07:05,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,80,0,Timed_out,161,nan
11/1/2021 22:07:25,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,81,0,13.06,20,nan
11/1/2021 22:07:28,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,82,0,0.47,2,nan
11/1/2021 22:07:45,1.8.3,Free_feed,1,4.05,2,1,Pellet,Left,0,0,83,0,8.30,18,nan
11/1/2021 22:08:22,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,84,0,29.59,37,nan
11/1/2021 22:08:49,1.8.3,Free_feed,1,4.06,2,1,Pellet,Left,0,0,85,0,17.30,27,nan
11/1/2021 22:15:47,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,86,0,Timed_out,418,nan
11/1/2021 22:16:15,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,87,0,21.59,28,nan
11/1/2021 23:10:37,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,88,0,Timed_out,3262,nan
11/1/2021 23:10:53,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,89,0,8.70,16,nan
11/1/2021 23:11:32,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,90,0,32.11,39,nan
11/1/2021 23:11:35,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,91,0,0.06,3,nan
11/1/2021 23:12:04,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,92,0,22.12,29,nan
11/1/2021 23:12:25,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,93,0,14.09,21,nan
11/1/2021 23:12:43,1.8.3,Free_feed,1,4.05,2,1,Pellet,Left,0,0,94,0,11.23,18,nan
11/1/2021 23:13:04,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,95,0,16.81,21,nan
11/1/2021 23:13:25,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,96,0,13.95,21,nan
11/1/2021 23:30:52,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,97,0,Timed_out,1047,nan
11/1/2021 23:31:13,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,98,0,13.48,21,nan
11/1/2021 23:31:30,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,99,0,10.40,17,nan
11/1/2021 23:31:50,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,100,0,11.77,20,nan
11/1/2021 23:32:20,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,101,0,22.54,30,nan
11/1/2021 23:32:39,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,102,0,12.31,19,nan
11/1/2021 23:33:08,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,103,0,21.80,29,nan
11/1/2021 23:33:24,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,104,0,8.84,16,nan
11/1/2021 23:33:44,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,105,0,13.14,20,nan
11/1/2021 23:34:02,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,106,0,10.88,18,nan
11/1/2021 23:45:21,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,107,0,Timed_out,679,nan
11/1/2021 23:45:39,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,108,0,10.68,18,nan
11/1/2021 23:57:50,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,109,0,Timed_out,730,nan
11/1/2021 23:58:07,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,110,0,10.20,18,nan
11/1/2021 23:58:24,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,111,0,9.79,17,nan
11/1/2021 23:58:41,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,112,0,9.73,17,nan
11/1/2021 23:58:59,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,113,0,10.34,18,nan
11/2/2021 0:13:33,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,114,0,Timed_out,874,nan
11/2/2021 0:13:54,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,115,0,19.40,21,nan
11/2/2021 0:14:08,1.8.3,Free_feed,1,4.05,2,1,Pellet,Left,0,0,116,0,6.73,14,nan
11/2/2021 0:21:21,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,117,0,Timed_out,433,nan
11/2/2021 0:23:03,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,118,0,Timed_out,102,nan
11/2/2021 0:23:17,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,119,0,6.80,14,nan
11/2/2021 0:23:34,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,120,0,10.00,17,nan
11/2/2021 0:37:12,1.8.3,Free_feed,1,4.04,1,1,Pellet,Left,0,0,121,0,Timed_out,818,nan
11/2/2021 0:37:45,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,122,0,25.28,33,nan
11/2/2021 0:51:20,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,123,0,Timed_out,815,nan
11/2/2021 0:52:11,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,124,0,44.01,51,nan
11/2/2021 0:52:28,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,125,0,9.66,17,nan
11/2/2021 0:52:41,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,126,0,5.23,13,nan
11/2/2021 0:52:57,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,127,0,9.80,16,nan
11/2/2021 1:05:57,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,128,0,Timed_out,780,nan
11/2/2021 1:06:19,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,129,0,14.43,22,nan
11/2/2021 1:06:35,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,130,0,8.64,16,nan
11/2/2021 1:11:09,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,131,0,Timed_out,274,nan
11/2/2021 1:18:28,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,132,0,Timed_out,439,nan
11/2/2021 1:22:16,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,133,0,Timed_out,228,nan
11/2/2021 1:22:30,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,134,0,7.89,14,nan
11/2/2021 1:22:45,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,135,0,7.28,15,nan
11/2/2021 1:23:00,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,136,0,8.02,15,nan
11/2/2021 1:48:28,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,137,0,Timed_out,1528,nan
11/2/2021 1:50:03,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,138,0,Timed_out,95,nan
11/2/2021 1:50:22,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,139,0,11.57,19,nan
11/2/2021 1:51:15,1.8.3,Free_feed,1,4.05,2,1,Pellet,Left,0,0,140,0,42.92,53,nan
11/2/2021 1:52:20,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,141,0,58.00,65,nan
11/2/2021 2:10:19,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,142,0,Timed_out,1079,nan
11/2/2021 2:10:51,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,143,0,24.67,32,nan
11/2/2021 2:11:09,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,144,0,11.50,18,nan
11/2/2021 2:19:46,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,145,0,Timed_out,517,nan
11/2/2021 3:10:02,1.8.3,Free_feed,1,4.04,1,1,Pellet,Left,0,0,146,0,Timed_out,3016,nan
11/2/2021 3:10:21,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,147,0,11.77,19,nan
11/2/2021 3:10:42,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,148,0,14.22,21,nan
11/2/2021 3:10:59,1.8.3,Free_feed,1,4.04,1,1,Pellet,Left,0,0,149,0,10.20,17,nan
11/2/2021 3:11:24,1.8.3,Free_feed,1,4.04,1,1,Pellet,Left,0,0,150,0,17.63,25,nan
11/2/2021 3:11:39,1.8.3,Free_feed,1,4.04,2,1,Pellet,Left,0,0,151,0,5.98,15,nan
11/2/2021 3:11:58,1.8.3,Free_feed,1,4.04,1,1,Pellet,Left,0,0,152,0,11.43,19,nan
11/2/2021 3:12:13,1.8.3,Free_feed,1,4.04,1,1,Pellet,Left,0,0,153,0,7.48,15,nan
11/2/2021 3:56:11,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,154,0,Timed_out,2638,nan
11/2/2021 3:56:33,1.8.3,Free_feed,1,4.04,2,1,Pellet,Left,0,0,155,0,14.37,22,nan
11/2/2021 3:56:52,1.8.3,Free_feed,1,4.05,1,1,Pellet,Left,0,0,156,0,11.71,19,nan
11/2/2021 3:57:13,1.8.3,Free_feed,1,4.04,1,1,Pellet,Left,0,0,157,0,13.28,21,nan
11/2/2021 3:57:40,1.8.3,Free_feed,1,4.04,1,1,Pellet,Left,0,0,158,0,19.21,27,nan
