Timestamp,Temperature,ElapsedSecs,BatteryVoltage,DeviceNumber,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
12/7/2024 14:44:02,22.00,218.63,4.05,4,0,0,0,0,60,2565,Free
12/7/2024 14:44:06,22.00,219.88,4.05,4,0,0,0,0,61,628,Free
12/7/2024 14:44:09,22.00,221.85,4.05,4,0,0,0,0,62,1361,Free
12/7/2024 14:44:12,22.00,222.47,4.05,4,0,0,0,0,63,0,Free
12/7/2024 14:44:15,22.00,223.24,4.05,4,0,0,0,0,64,157,Free
12/7/2024 14:44:35,22.00,225.13,4.05,4,0,0,0,0,65,443,Free
12/7/2024 14:44:38,22.00,226.19,4.05,4,0,0,0,0,66,442,Free
12/7/2024 14:44:39,22.00,226.81,4.05,4,0,0,0,0,67,0,Free
12/7/2024 14:44:44,22.00,227.42,4.05,4,0,0,0,0,68,0,Free
12/7/2024 14:46:23,22.00,232.74,4.05,4,0,0,0,0,69,250,Free
12/7/2024 14:46:27,22.00,233.36,4.05,4,0,0,0,0,70,0,Free
12/7/2024 14:46:33,22.00,233.97,4.05,4,0,0,0,0,71,0,Free
12/7/2024 14:46:40,22.00,234.97,4.05,4,0,0,0,0,72,107,Free
12/7/2024 14:49:38,21.75,243.67,4.05,4,0,0,0,0,73,0,Free
12/7/2024 14:49:38,21.75,244.28,4.05,4,0,0,0,0,74,0,Free
12/7/2024 14:49:47,21.75,245.18,4.05,4,0,0,0,0,75,0,Free
12/7/2024 14:49:48,21.75,245.94,4.05,4,0,0,0,0,76,149,Free
12/7/2024 14:49:52,21.75,246.75,4.05,4,0,0,0,0,77,199,Free
12/7/2024 14:49:55,21.75,249.50,4.05,4,0,0,0,0,78,2128,Free
12/7/2024 14:49:57,21.75,250.68,4.05,4,0,0,0,0,79,569,Free
12/7/2024 14:50:00,21.75,251.29,4.05,4,0,0,0,0,80,0,Free
12/7/2024 14:50:05,21.75,252.13,4.05,4,0,0,0,0,81,224,Free
12/7/2024 14:50:12,21.75,253.05,4.05,4,0,0,0,0,82,14,Free
12/7/2024 14:50:32,21.75,254.51,4.05,4,0,0,0,0,83,6,Free
12/7/2024 14:51:22,21.75,257.37,4.05,4,0,0,0,0,84,22,Free
12/7/2024 14:51:28,21.75,258.71,4.05,4,0,0,0,0,85,722,Free
12/7/2024 14:51:36,21.75,261.09,4.05,4,0,0,0,0,86,1488,Free
12/7/2024 14:51:43,21.75,261.83,4.05,4,0,0,0,0,87,123,Free
12/7/2024 14:51:48,21.75,262.68,4.05,4,0,0,0,0,88,241,Free
12/7/2024 14:51:50,21.75,263.45,4.05,4,0,0,0,0,89,149,Free
12/7/2024 14:52:04,21.75,264.62,4.05,4,0,0,0,0,90,0,Free
12/7/2024 14:54:01,21.75,270.53,4.05,4,0,0,0,0,91,5,Free
12/7/2024 14:54:20,21.75,271.99,4.05,4,0,0,0,0,92,0,Free
12/7/2024 14:54:21,21.75,272.62,4.05,4,0,0,0,0,93,22,Free
12/7/2024 14:54:25,21.75,273.43,4.05,4,0,0,0,0,94,190,Free
12/7/2024 14:54:32,21.75,274.46,4.04,4,0,0,0,0,95,141,Free
12/7/2024 14:54:45,21.75,276.02,4.05,4,0,0,0,0,96,662,Free
12/7/2024 14:54:51,21.75,276.70,4.05,4,0,0,0,0,97,68,Free
12/7/2024 14:54:52,21.75,277.31,4.05,4,0,0,0,0,98,0,Free
12/7/2024 14:55:06,21.75,290.64,4.05,4,0,0,0,0,98,0,Free
12/7/2024 14:55:16,21.75,293.37,4.04,4,0,0,0,0,99,1833,Free
12/7/2024 14:55:18,21.75,294.20,4.05,4,0,0,0,0,100,216,Free
12/7/2024 14:55:33,21.75,295.67,4.05,4,0,0,0,0,101,292,Free
12/7/2024 14:55:36,21.75,296.69,4.05,4,0,0,0,0,102,409,Free
12/7/2024 14:55:46,21.75,297.59,4.05,4,0,0,0,0,103,0,Free
12/7/2024 14:56:08,22.00,299.34,4.05,4,0,0,0,0,104,300,Free
12/7/2024 14:56:21,22.00,301.00,4.05,4,0,0,0,0,105,484,Free
12/7/2024 14:57:33,22.00,306.47,4.05,4,0,0,0,0,106,1799,Free
12/7/2024 14:57:45,22.00,307.37,4.05,4,0,0,0,0,107,0,Free
12/7/2024 14:57:46,22.00,308.02,4.05,4,0,0,0,0,108,30,Free
12/7/2024 14:57:49,22.00,308.65,4.05,4,0,0,0,0,109,14,Free
12/7/2024 14:57:52,22.00,309.27,4.05,4,0,0,0,0,110,0,Free
12/7/2024 14:57:58,22.00,310.17,4.05,4,0,0,0,0,111,0,Free
12/7/2024 14:58:58,22.00,313.40,4.05,4,0,0,0,0,112,115,Free
12/7/2024 14:59:02,22.00,314.39,4.04,4,0,0,0,0,113,375,Free
12/7/2024 14:59:03,22.00,315.01,4.05,4,0,0,0,0,114,0,Free
12/7/2024 14:59:05,22.00,316.22,4.05,4,0,0,0,0,115,593,Free
12/7/2024 14:59:10,22.00,317.23,4.05,4,0,0,0,0,116,392,Free
12/7/2024 14:59:15,22.00,319.36,4.05,4,0,0,0,0,117,1518,Free
12/7/2024 14:59:17,22.00,320.14,4.05,4,0,0,0,0,118,164,Free
12/7/2024 14:59:19,22.00,320.94,4.05,4,0,0,0,0,119,182,Free
12/7/2024 14:59:21,22.00,323.41,4.05,4,0,0,0,0,120,1863,Free
12/7/2024 14:59:23,22.00,324.04,4.04,4,0,0,0,0,121,13,Free
12/7/2024 15:07:23,22.00,347.47,4.05,4,0,0,0,0,122,810,Free
12/7/2024 15:08:49,22.00,352.81,4.05,4,0,0,0,0,123,1100,Free
12/7/2024 15:09:11,22.00,354.82,4.05,4,0,0,0,0,124,559,Free
12/7/2024 15:09:14,22.00,355.58,4.05,4,0,0,0,0,125,139,Free
12/7/2024 15:09:17,22.00,356.54,4.05,4,0,0,0,0,126,350,Free
12/7/2024 15:10:07,22.00,359.95,4.04,4,0,0,0,0,127,561,Free
12/7/2024 15:10:09,22.00,360.89,4.05,4,0,0,0,0,128,333,Free
12/7/2024 15:10:17,22.00,361.88,4.05,4,0,0,0,0,129,90,Free
12/7/2024 15:10:24,22.00,363.18,4.04,4,0,0,0,0,130,687,Free
12/7/2024 15:10:39,22.00,364.64,4.04,4,0,0,0,0,131,292,Free
12/7/2024 15:10:41,22.00,366.55,4.04,4,0,0,0,0,132,1294,Free
12/7/2024 15:11:01,22.00,368.01,4.05,4,0,0,0,0,133,0,Free
12/7/2024 15:11:06,22.00,368.63,4.05,4,0,0,0,0,134,0,Free
12/7/2024 15:11:13,22.00,369.90,4.05,4,0,0,0,0,135,383,Free
12/7/2024 15:11:22,22.00,373.20,4.05,4,0,0,0,0,136,2678,Free
12/7/2024 15:11:42,22.00,386.80,4.05,4,0,0,0,0,136,0,Free
12/7/2024 15:11:47,22.00,387.91,4.04,4,0,0,0,0,137,493,Free
12/7/2024 15:11:53,22.00,388.86,4.04,4,0,0,0,0,138,335,Free
12/7/2024 15:18:01,22.00,407.12,4.05,4,0,0,0,0,139,654,Free
12/7/2024 15:29:51,22.00,452.76,4.05,4,0,0,0,0,139,0,Free
12/7/2024 15:48:04,22.00,516.24,4.05,4,0,0,0,0,139,0,Free
12/7/2024 15:50:42,22.00,524.10,4.05,4,0,0,0,0,140,0,Free
12/7/2024 15:50:43,22.00,524.71,4.05,4,0,0,0,0,141,0,Free
12/7/2024 16:01:26,22.00,555.41,4.05,4,0,0,0,0,142,275,Free
12/7/2024 16:02:14,22.00,559.09,4.05,4,0,0,0,0,143,1117,Free
12/7/2024 16:02:17,22.00,561.13,4.05,4,0,0,0,0,144,1427,Free
12/7/2024 16:02:21,22.00,561.75,4.05,4,0,0,0,0,145,0,Free
12/7/2024 16:02:33,22.00,562.64,4.05,4,0,0,0,0,146,0,Free
12/7/2024 16:02:51,22.00,564.10,4.04,4,0,0,0,0,147,283,Free
12/7/2024 16:03:00,22.00,565.68,4.04,4,0,0,0,0,148,687,Free
12/7/2024 16:03:01,22.00,566.30,4.05,4,0,0,0,0,149,0,Free
12/7/2024 16:03:49,22.00,569.35,4.04,4,0,0,0,0,150,485,Free
12/7/2024 16:03:56,22.00,570.34,4.05,4,0,0,0,0,151,99,Free
12/7/2024 16:04:11,22.00,572.02,4.05,4,0,0,0,0,152,510,Free
12/7/2024 16:04:21,22.00,572.97,4.05,4,0,0,0,0,153,56,Free
12/7/2024 16:05:03,22.00,575.53,4.05,4,0,0,0,0,154,0,Free
12/7/2024 16:05:04,22.00,576.15,4.04,4,0,0,0,0,155,0,Free
12/7/2024 16:05:29,22.00,590.04,4.04,4,0,0,0,0,155,0,Free
12/7/2024 16:10:26,22.00,604.59,4.05,4,0,0,0,0,156,275,Free
12/7/2024 16:10:38,22.00,605.48,4.04,4,0,0,0,0,157,0,Free
12/7/2024 16:23:39,22.00,654.47,4.05,4,0,0,0,0,157,0,Free
12/7/2024 16:41:52,22.00,717.94,4.04,4,0,0,0,0,157,0,Free
12/7/2024 17:00:05,22.00,781.41,4.04,4,0,0,0,0,157,0,Free
12/7/2024 17:07:30,22.00,802.64,4.04,4,0,0,0,0,158,0,Free
12/7/2024 17:07:48,22.00,804.45,4.04,4,0,0,0,0,159,636,Free
12/7/2024 17:07:56,22.00,805.39,4.04,4,0,0,0,0,160,47,Free
12/7/2024 17:08:07,22.00,806.29,4.04,4,0,0,0,0,161,0,Free
12/7/2024 17:08:08,22.00,806.91,4.04,4,0,0,0,0,162,5,Free
12/7/2024 17:08:13,22.00,807.75,4.04,4,0,0,0,0,163,224,Free
12/7/2024 17:08:18,22.00,808.36,4.05,4,0,0,0,0,164,0,Free
12/7/2024 17:08:30,22.00,809.25,4.04,4,0,0,0,0,165,0,Free
12/7/2024 17:08:35,22.00,811.34,4.04,4,0,0,0,0,166,1469,Free
12/7/2024 17:08:38,22.00,812.58,4.04,4,0,0,0,0,167,628,Free
12/7/2024 17:08:42,22.00,813.26,4.05,4,0,0,0,0,168,64,Free
12/7/2024 17:08:51,22.00,814.16,4.04,4,0,0,0,0,169,0,Free
12/7/2024 17:09:02,22.00,815.25,4.04,4,0,0,0,0,170,198,Free
12/7/2024 17:09:04,22.00,816.35,4.04,4,0,0,0,0,171,484,Free
12/7/2024 17:09:30,22.00,818.96,4.04,4,0,0,0,0,172,1162,Free
12/7/2024 17:09:41,22.00,819.85,4.05,4,0,0,0,0,173,0,Free
12/7/2024 17:09:43,22.00,820.51,4.04,4,0,0,0,0,174,47,Free
12/7/2024 17:09:46,22.00,821.62,4.05,4,0,0,0,0,175,494,Free
12/7/2024 17:10:07,22.00,823.07,4.04,4,0,0,0,0,176,0,Free
12/7/2024 17:10:12,22.00,824.19,4.03,4,0,0,0,0,177,502,Free
12/7/2024 17:16:09,22.00,841.25,4.04,4,0,0,0,0,178,5,Free
12/7/2024 17:16:10,22.00,842.05,4.05,4,0,0,0,0,179,183,Free
12/7/2024 17:16:25,22.00,845.06,4.05,4,0,0,0,0,180,1833,Free
12/7/2024 17:16:35,22.00,846.55,4.04,4,0,0,0,0,181,594,Free
12/7/2024 17:16:38,22.00,848.44,4.04,4,0,0,0,0,182,1277,Free
12/7/2024 17:17:21,22.00,863.16,4.04,4,0,0,0,0,182,0,Free
12/7/2024 17:35:34,22.00,926.63,4.04,4,0,0,0,0,182,0,Free
12/7/2024 17:47:03,22.25,959.00,4.04,4,0,0,0,0,183,0,Free
12/7/2024 17:47:20,22.25,960.18,4.04,4,0,0,0,0,184,0,Free
12/7/2024 17:47:22,22.25,960.79,4.04,4,0,0,0,0,185,0,Free
12/7/2024 17:47:24,22.25,961.62,4.05,4,0,0,0,0,186,215,Free
12/7/2024 17:47:45,22.25,963.07,4.05,4,0,0,0,0,187,0,Free
12/7/2024 17:47:46,22.25,963.69,4.04,4,0,0,0,0,188,0,Free
12/7/2024 17:47:48,22.25,964.44,4.05,4,0,0,0,0,189,141,Free
12/7/2024 17:48:15,22.25,966.26,4.04,4,0,0,0,0,190,89,Free
12/7/2024 17:48:16,22.25,967.00,4.03,4,0,0,0,0,191,124,Free
12/7/2024 17:48:18,22.25,967.95,4.04,4,0,0,0,0,192,334,Free
12/7/2024 17:48:23,22.25,968.57,4.03,4,0,0,0,0,193,0,Free
12/7/2024 17:48:24,22.25,969.18,4.04,4,0,0,0,0,194,0,Free
12/7/2024 17:48:25,22.25,970.02,4.05,4,0,0,0,0,195,225,Free
12/7/2024 17:48:27,22.25,971.25,4.04,4,0,0,0,0,196,611,Free
12/7/2024 17:48:45,22.25,972.42,4.05,4,0,0,0,0,197,0,Free
12/7/2024 17:48:51,22.25,973.33,4.04,4,0,0,0,0,198,14,Free
12/7/2024 17:48:55,22.25,973.95,4.04,4,0,0,0,0,199,5,Free
12/7/2024 17:48:56,22.25,974.56,4.05,4,0,0,0,0,200,0,Free
12/7/2024 17:49:04,22.25,976.00,4.05,4,0,0,0,0,201,536,Free
12/7/2024 17:49:49,22.25,978.56,4.04,4,0,0,0,0,202,0,Free
12/7/2024 17:49:52,22.25,979.22,4.04,4,0,0,0,0,203,48,Free
12/7/2024 17:49:58,22.25,980.24,4.04,4,0,0,0,0,204,405,Free
12/7/2024 17:50:13,22.25,981.86,4.04,4,0,0,0,0,205,435,Free
12/7/2024 17:52:32,22.25,1001.04,4.04,4,0,0,0,0,205,0,Free
12/7/2024 18:10:45,22.25,1064.51,4.04,4,0,0,0,0,205,0,Free
12/7/2024 18:23:03,22.25,1099.54,4.04,4,0,0,0,0,206,148,Free
12/7/2024 18:23:05,22.25,1100.16,4.03,4,0,0,0,0,207,0,Free
12/7/2024 18:28:48,22.25,1128.81,4.04,4,0,0,0,0,207,0,Free
12/7/2024 18:31:25,22.25,1136.66,4.04,4,0,0,0,0,208,0,Free
12/7/2024 18:31:47,22.25,1138.11,4.04,4,0,0,0,0,209,0,Free
12/7/2024 18:32:02,22.25,1139.29,4.04,4,0,0,0,0,210,0,Free
12/7/2024 18:32:23,22.25,1140.74,4.04,4,0,0,0,0,211,0,Free
12/7/2024 18:32:35,22.25,1141.63,4.04,4,0,0,0,0,212,0,Free
12/7/2024 18:32:42,22.25,1142.25,4.04,4,0,0,0,0,213,0,Free
12/7/2024 18:32:51,22.25,1143.99,4.04,4,0,0,0,0,214,846,Free
12/7/2024 18:38:39,22.25,1160.88,4.04,4,0,0,0,0,215,115,Free
12/7/2024 18:38:41,22.25,1161.95,4.04,4,0,0,0,0,216,460,Free
12/7/2024 18:46:13,22.25,1183.56,4.04,4,1,97,0,0,216,0,Free
12/7/2024 18:46:33,22.25,1197.17,4.04,4,1,0,0,0,216,0,Free
12/7/2024 18:49:45,22.50,1206.69,4.04,4,1,0,0,0,217,0,Free
12/7/2024 18:49:51,22.50,1209.30,4.04,4,1,0,0,0,218,1993,Free
12/7/2024 18:49:58,22.50,1209.95,4.04,4,1,0,0,0,219,32,Free
12/7/2024 18:50:06,22.50,1211.72,4.04,4,1,0,0,0,220,880,Free
12/7/2024 18:50:08,22.50,1212.88,4.04,4,1,0,0,0,221,544,Free
12/7/2024 18:50:12,22.50,1216.79,4.04,4,1,0,0,0,222,3290,Free
12/7/2024 18:50:20,22.50,1217.87,4.04,4,1,0,0,0,223,191,Free
12/7/2024 18:50:26,22.50,1219.16,4.05,4,1,0,0,0,224,670,Free
12/7/2024 18:50:37,22.50,1220.05,4.04,4,1,0,0,0,225,0,Free
12/7/2024 18:50:40,22.50,1221.04,4.05,4,1,0,0,0,226,366,Free
12/7/2024 18:50:47,22.50,1221.94,4.04,4,1,0,0,0,227,0,Free
12/7/2024 18:50:48,22.50,1222.55,4.04,4,1,0,0,0,228,0,Free
12/7/2024 18:50:54,22.50,1223.20,4.04,4,1,0,0,0,229,30,Free
12/7/2024 18:51:01,22.50,1224.57,4.04,4,1,0,0,0,230,753,Free
12/7/2024 18:51:03,22.50,1225.83,4.04,4,1,0,0,0,231,644,Free
12/7/2024 18:51:22,22.50,1227.28,4.04,4,1,0,0,0,232,0,Free
12/7/2024 18:51:30,22.50,1228.98,4.04,4,1,0,0,0,233,1093,Free
12/7/2024 19:04:07,22.25,1276.86,4.04,4,1,0,0,0,233,0,Free
12/7/2024 19:04:44,22.50,1279.14,4.04,4,1,0,0,0,234,0,Free
12/7/2024 19:04:51,22.50,1280.18,4.04,4,1,0,0,0,235,140,Free
12/7/2024 19:04:58,22.50,1280.86,4.03,4,1,0,0,0,236,64,Free
12/7/2024 19:04:59,22.50,1281.47,4.04,4,1,0,0,0,237,0,Free
12/7/2024 19:05:04,22.50,1282.09,4.03,4,1,0,0,0,238,0,Free
12/7/2024 19:05:06,22.50,1283.73,4.04,4,1,0,0,0,239,1024,Free
12/7/2024 19:05:17,22.50,1285.90,4.04,4,1,0,0,0,240,1277,Free
12/7/2024 19:05:45,22.50,1288.29,4.04,4,1,0,0,0,241,663,Free
12/7/2024 19:05:58,22.50,1289.89,4.04,4,1,0,0,0,242,426,Free
12/7/2024 19:06:01,22.50,1292.83,4.04,4,1,0,0,0,243,2329,Free
12/7/2024 19:21:50,22.25,1349.62,4.03,4,1,0,0,0,243,0,Free
12/7/2024 19:31:48,22.50,1378.14,4.04,4,1,0,0,0,244,326,Free
12/7/2024 19:31:51,22.50,1378.76,4.03,4,1,0,0,0,245,0,Free
12/7/2024 19:31:56,22.50,1381.15,4.04,4,1,0,0,0,246,1781,Free
12/7/2024 19:32:04,22.50,1382.05,4.04,4,1,0,0,0,247,0,Free
12/7/2024 19:32:07,22.50,1382.81,4.03,4,1,0,0,0,248,148,Free
12/7/2024 19:32:18,22.50,1383.70,4.04,4,1,0,0,0,249,0,Free
12/7/2024 19:32:21,22.50,1384.73,4.03,4,1,0,0,0,250,410,Free
12/7/2024 19:32:36,22.50,1385.90,4.04,4,1,0,0,0,251,0,Free
12/7/2024 19:32:49,22.50,1387.11,4.04,4,1,0,0,0,252,31,Free
12/7/2024 19:32:53,22.50,1387.72,4.03,4,1,0,0,0,253,0,Free
12/7/2024 19:33:25,22.50,1390.37,4.04,4,1,0,0,0,254,912,Free
12/7/2024 19:33:35,22.50,1391.26,4.04,4,1,0,0,0,255,0,Free
12/7/2024 19:39:37,22.50,1420.75,4.03,4,1,0,0,0,255,0,Free
12/7/2024 19:55:29,22.50,1465.38,4.03,4,1,0,0,0,256,0,Free
12/7/2024 19:57:49,22.50,1484.56,4.03,4,1,0,0,0,256,0,Free
12/7/2024 19:59:07,22.50,1488.95,4.03,4,1,0,0,0,257,157,Free
12/7/2024 20:15:57,22.50,1548.52,4.04,4,1,0,0,0,257,0,Free
12/7/2024 20:16:29,22.50,1550.99,4.03,4,1,0,0,0,258,460,Free
12/7/2024 20:17:02,22.50,1554.60,4.04,4,1,0,0,0,259,1605,Free
12/7/2024 20:17:18,22.50,1555.78,4.04,4,1,0,0,0,260,0,Free
12/7/2024 20:17:21,22.50,1556.39,4.03,4,1,0,0,0,261,0,Free
12/7/2024 20:17:30,22.50,1557.29,4.03,4,1,0,0,0,262,0,Free
12/7/2024 20:17:32,22.50,1558.82,4.03,4,1,0,0,0,263,914,Free
12/7/2024 20:17:40,22.50,1559.97,4.03,4,1,0,0,0,264,258,Free
12/7/2024 20:17:44,22.50,1560.58,4.03,4,1,0,0,0,265,0,Free
12/7/2024 20:17:48,22.50,1561.89,4.03,4,1,0,0,0,266,696,Free
12/7/2024 20:17:59,22.50,1563.70,4.03,4,1,0,0,0,267,915,Free
12/7/2024 20:18:08,22.50,1566.01,4.04,4,1,0,0,0,268,1412,Free
12/7/2024 20:18:17,22.50,1567.26,4.03,4,1,0,0,0,269,359,Free
12/7/2024 20:18:19,22.50,1568.18,4.03,4,1,0,0,0,270,299,Free
12/7/2024 20:18:21,22.50,1569.14,4.04,4,1,0,0,0,271,350,Free
12/7/2024 20:18:35,22.50,1571.02,4.03,4,1,0,0,0,272,704,Free
12/7/2024 20:18:54,22.50,1573.41,4.03,4,1,0,0,0,273,1222,Free
12/7/2024 20:33:25,22.50,1626.58,4.03,4,1,0,0,0,273,0,Free
12/7/2024 20:49:04,22.50,1670.66,4.03,4,1,0,0,0,274,0,Free
12/7/2024 20:49:06,22.50,1671.33,4.03,4,1,0,0,0,275,56,Free
12/7/2024 20:49:22,22.50,1673.13,4.04,4,1,0,0,0,276,629,Free
12/7/2024 20:49:32,22.50,1674.23,4.03,4,1,0,0,0,277,208,Free
12/7/2024 20:49:39,22.50,1675.73,4.04,4,1,0,0,0,278,603,Free
12/7/2024 20:49:47,22.50,1677.17,4.03,4,1,0,0,0,279,545,Free
12/7/2024 20:50:13,22.50,1680.59,4.03,4,1,0,0,0,280,1690,Free
12/7/2024 20:50:15,22.50,1682.30,4.03,4,1,0,0,0,281,1101,Free
12/7/2024 20:50:22,22.50,1683.27,4.03,4,1,0,0,0,282,72,Free
12/7/2024 20:50:24,22.50,1683.91,4.03,4,1,0,0,0,283,22,Free
12/7/2024 20:50:28,22.50,1688.13,4.03,4,1,0,0,0,284,3602,Free
12/7/2024 20:50:38,22.50,1690.13,4.04,4,1,0,0,0,285,1109,Free
12/7/2024 20:50:57,22.50,1703.74,4.03,4,1,0,0,0,285,0,Free
12/7/2024 20:51:17,22.50,1706.08,4.03,4,1,0,0,0,286,889,Free
12/7/2024 20:51:33,22.50,1707.25,4.03,4,1,0,0,0,287,0,Free
12/7/2024 20:51:39,22.50,1708.14,4.03,4,1,0,0,0,288,0,Free
12/7/2024 20:52:03,22.50,1710.93,4.03,4,1,0,0,0,289,1334,Free
12/7/2024 20:52:12,22.50,1711.97,4.04,4,1,0,0,0,290,140,Free
12/7/2024 20:52:14,22.50,1712.86,4.03,4,1,0,0,0,291,275,Free
12/7/2024 20:52:30,22.50,1714.03,4.03,4,1,0,0,0,292,0,Free
12/7/2024 20:52:45,22.50,1715.66,4.03,4,1,0,0,0,293,458,Free
12/7/2024 20:52:56,22.50,1717.07,4.03,4,1,0,0,0,294,518,Free
12/7/2024 20:53:05,22.50,1717.96,4.03,4,1,0,0,0,295,0,Free
12/7/2024 20:53:12,22.50,1718.58,4.03,4,1,0,0,0,296,0,Free
12/7/2024 20:53:40,22.50,1720.31,4.03,4,1,0,0,0,297,0,Free
12/7/2024 21:08:41,22.50,1774.87,4.03,4,1,0,0,0,297,0,Free
12/7/2024 21:26:54,22.50,1838.35,4.03,4,1,0,0,0,297,0,Free
12/7/2024 21:40:34,22.50,1876.85,4.03,4,1,0,0,0,298,0,Free
12/7/2024 21:40:34,22.50,1877.52,4.03,4,1,0,0,0,299,57,Free
