Timestamp,Temperature,ElapsedSecs,BatteryVoltage,DeviceNumber,LeftCount,LeftDur,RightCount,RightDur,LeftFeedCount,LeftFeedDur,FeedParadigm
12/7/2024 14:51:24,21.25,151.71,3.91,6,0,0,1,0,52,369,Free
12/7/2024 14:51:32,21.25,152.69,3.92,6,0,0,1,0,53,70,Free
12/7/2024 14:51:34,21.25,153.37,3.92,6,0,0,1,0,54,44,Free
12/7/2024 14:51:41,21.25,154.28,3.92,6,0,0,1,0,55,0,Free
12/7/2024 14:51:43,21.25,155.27,3.92,6,0,0,1,0,56,360,Free
12/7/2024 14:51:47,21.25,156.06,3.92,6,0,0,1,0,57,156,Free
12/7/2024 14:52:00,21.25,157.25,3.92,6,0,0,1,0,58,0,Free
12/7/2024 14:52:02,21.25,158.29,3.92,6,0,0,1,0,59,412,Free
12/7/2024 14:52:08,21.25,158.95,3.92,6,0,0,1,0,60,36,Free
12/7/2024 14:52:18,21.25,159.91,3.92,6,0,0,1,0,61,44,Free
12/7/2024 14:53:21,21.25,163.49,3.92,6,0,0,1,0,62,112,Free
12/7/2024 14:53:27,21.25,164.25,3.92,6,0,0,1,0,63,133,Free
12/7/2024 14:53:30,21.25,166.01,3.92,6,0,0,1,0,64,1128,Free
12/7/2024 14:53:36,21.25,166.64,3.92,6,0,0,1,0,65,0,Free
12/7/2024 14:53:39,21.25,167.33,3.92,6,0,0,1,0,66,62,Free
12/7/2024 14:53:46,21.25,168.24,3.92,6,0,0,1,0,67,0,Free
12/7/2024 14:53:51,21.25,169.27,3.92,6,0,0,1,0,68,402,Free
12/7/2024 14:53:51,21.25,170.00,3.92,6,0,0,1,0,69,104,Free
12/7/2024 14:54:01,21.25,171.35,3.92,6,0,0,1,0,70,437,Free
12/7/2024 14:54:18,21.25,172.54,3.92,6,0,0,1,0,71,0,Free
12/7/2024 14:54:44,21.25,174.75,3.92,6,0,0,1,0,72,437,Free
12/7/2024 14:54:45,21.25,175.37,3.92,6,0,0,1,0,73,0,Free
12/7/2024 14:54:52,21.25,176.34,3.92,6,0,0,1,0,74,53,Free
12/7/2024 14:56:13,21.25,181.25,3.91,6,0,0,1,0,75,573,Free
12/7/2024 14:57:40,21.25,185.86,3.92,6,0,0,1,0,76,0,Free
12/7/2024 14:57:51,21.25,186.77,3.92,6,0,0,1,0,77,0,Free
12/7/2024 14:58:05,21.25,188.66,3.92,6,0,0,1,0,78,693,Free
12/7/2024 14:58:52,21.25,191.28,3.92,6,0,0,1,0,79,0,Free
12/7/2024 14:59:05,21.25,192.48,3.91,6,0,0,1,0,80,0,Free
12/7/2024 14:59:28,21.25,194.65,3.91,6,0,0,1,0,81,684,Free
12/7/2024 14:59:57,21.25,196.42,3.92,6,0,0,1,0,82,0,Free
12/7/2024 15:00:05,21.25,197.33,3.91,6,0,0,1,0,83,0,Free
12/7/2024 15:00:10,21.25,197.96,3.92,6,0,0,1,0,84,0,Free
12/7/2024 15:00:17,21.25,198.94,3.92,6,0,0,1,0,85,70,Free
12/7/2024 15:00:19,21.25,199.57,3.91,6,0,0,1,0,86,0,Free
12/7/2024 15:00:50,21.25,201.63,3.92,6,0,0,1,0,87,0,Free
12/7/2024 15:00:51,21.25,202.25,3.92,6,0,0,1,0,88,0,Free
12/7/2024 15:00:52,21.25,203.15,3.92,6,0,0,1,0,89,266,Free
12/7/2024 15:00:56,21.25,205.33,3.92,6,0,0,1,0,90,1555,Free
12/7/2024 15:01:07,21.25,206.24,3.92,6,0,0,1,0,91,0,Free
12/7/2024 15:01:08,21.25,207.39,3.92,6,0,0,1,0,92,523,Free
12/7/2024 15:01:26,21.25,208.73,3.91,6,0,0,1,0,93,139,Free
12/7/2024 15:01:30,21.25,209.35,3.92,6,0,0,1,0,94,0,Free
12/7/2024 15:01:33,21.25,209.98,3.92,6,0,0,1,0,95,0,Free
12/7/2024 15:01:51,21.25,211.46,3.91,6,0,0,1,0,96,0,Free
12/7/2024 15:02:02,21.25,222.30,3.91,6,0,0,1,0,96,0,Free
12/7/2024 15:02:08,21.25,223.21,3.92,6,0,0,1,0,97,0,Free
12/7/2024 15:02:17,21.25,224.12,3.92,6,0,0,1,0,98,0,Free
12/7/2024 15:02:22,21.25,224.75,3.91,6,0,0,1,0,99,0,Free
12/7/2024 15:03:44,21.25,229.38,3.91,6,0,0,1,0,100,292,Free
12/7/2024 15:04:01,21.25,230.58,3.92,6,0,0,1,0,101,0,Free
12/7/2024 15:06:20,21.25,237.99,3.92,6,0,0,1,0,102,224,Free
12/7/2024 15:06:21,21.25,238.62,3.92,6,0,0,1,0,103,0,Free
12/7/2024 15:06:47,21.25,240.39,3.92,6,0,0,1,0,104,0,Free
12/7/2024 15:06:49,21.25,242.12,3.92,6,0,0,1,0,105,1111,Free
12/7/2024 15:06:54,21.25,242.75,3.91,6,0,0,1,0,106,0,Free
12/7/2024 15:06:57,21.25,243.40,3.91,6,0,0,1,0,107,20,Free
12/7/2024 15:06:59,21.25,244.04,3.91,6,0,0,1,0,108,0,Free
12/7/2024 15:07:07,21.25,245.04,3.91,6,0,0,1,0,109,95,Free
12/7/2024 15:07:09,21.25,246.10,3.92,6,0,0,1,0,110,428,Free
12/7/2024 15:07:13,21.25,246.73,3.92,6,0,0,1,0,111,0,Free
12/7/2024 15:07:26,21.25,247.92,3.91,6,0,0,1,0,112,0,Free
12/7/2024 15:07:29,21.25,248.73,3.92,6,0,0,1,0,113,181,Free
12/7/2024 15:07:39,21.25,249.64,3.92,6,0,0,1,0,114,0,Free
12/7/2024 15:07:41,21.25,250.27,3.91,6,0,0,1,0,115,0,Free
12/7/2024 15:07:43,21.25,250.90,3.92,6,0,0,1,0,116,0,Free
12/7/2024 15:07:45,21.25,251.53,3.92,6,0,0,1,0,117,0,Free
12/7/2024 15:07:48,21.25,252.73,3.92,6,0,0,1,0,118,574,Free
12/7/2024 15:07:58,21.25,254.05,3.92,6,0,0,1,0,119,411,Free
12/7/2024 15:08:02,21.25,254.92,3.92,6,0,0,1,0,120,242,Free
12/7/2024 15:08:04,21.25,255.55,3.92,6,0,0,1,0,121,0,Free
12/7/2024 15:08:06,21.25,256.48,3.91,6,0,0,1,0,122,301,Free
12/7/2024 15:08:08,21.25,257.16,3.92,6,0,0,1,0,123,61,Free
12/7/2024 15:08:11,21.25,258.76,3.92,6,0,0,1,0,124,974,Free
12/7/2024 15:08:13,21.25,259.82,3.92,6,0,0,1,0,125,429,Free
12/7/2024 15:08:15,21.25,260.53,3.92,6,0,0,1,0,126,78,Free
12/7/2024 15:08:18,21.25,261.25,3.91,6,0,0,1,0,127,96,Free
12/7/2024 15:08:19,21.25,261.88,3.91,6,0,0,1,0,128,0,Free
12/7/2024 15:08:20,21.25,262.62,3.92,6,0,0,1,0,129,112,Free
12/7/2024 15:08:24,21.25,263.40,3.91,6,0,0,1,0,130,156,Free
12/7/2024 15:08:25,21.25,264.44,3.91,6,0,0,1,0,131,411,Free
12/7/2024 15:08:27,21.25,265.31,3.92,6,0,0,1,0,132,241,Free
12/7/2024 15:08:38,21.25,266.23,3.92,6,0,0,1,0,133,0,Free
12/7/2024 15:09:01,21.25,267.76,3.92,6,0,0,1,0,134,53,Free
12/7/2024 15:09:04,21.25,268.55,3.91,6,0,0,1,0,135,156,Free
12/7/2024 15:09:17,21.25,270.26,3.92,6,0,0,1,0,136,513,Free
12/7/2024 15:09:22,21.25,272.57,3.92,6,0,0,1,0,137,1690,Free
12/7/2024 15:09:33,21.25,275.67,3.91,6,0,0,1,0,138,2185,Free
12/7/2024 15:09:45,21.25,277.02,3.91,6,0,0,1,0,139,437,Free
12/7/2024 15:10:51,21.25,280.53,3.91,6,0,0,1,0,140,27,Free
12/7/2024 15:10:52,21.25,281.16,3.92,6,0,0,1,0,141,0,Free
12/7/2024 15:11:50,21.25,285.11,3.92,6,0,0,1,0,142,761,Free
12/7/2024 15:11:57,21.25,286.15,3.91,6,0,0,1,0,143,130,Free
12/7/2024 15:11:58,21.25,286.96,3.92,6,0,0,1,0,144,181,Free
12/7/2024 15:12:07,21.25,288.17,3.91,6,0,0,1,0,145,300,Free
12/7/2024 15:12:10,21.25,289.22,3.92,6,0,0,1,0,146,420,Free
12/7/2024 15:12:13,21.25,290.35,3.91,6,0,0,1,0,147,505,Free
12/7/2024 15:12:14,21.25,291.86,3.92,6,0,0,1,0,148,881,Free
12/7/2024 15:12:22,21.25,292.77,3.91,6,0,0,1,0,149,0,Free
12/7/2024 15:14:07,21.25,300.48,3.92,6,0,0,1,0,150,2514,Free
12/7/2024 15:14:08,21.25,301.11,3.92,6,0,0,1,0,151,0,Free
12/7/2024 15:15:28,21.25,306.33,3.91,6,0,0,1,0,152,880,Free
12/7/2024 15:15:42,21.25,309.36,3.92,6,0,0,1,0,153,1836,Free
12/7/2024 15:15:46,21.25,311.13,3.92,6,0,0,1,0,154,1144,Free
12/7/2024 15:15:48,21.25,311.76,3.92,6,0,0,1,0,155,0,Free
12/7/2024 15:15:58,21.25,313.02,3.92,6,0,0,1,0,156,351,Free
12/7/2024 15:16:04,21.25,313.65,3.92,6,0,0,1,0,157,0,Free
12/7/2024 15:16:10,21.25,314.28,3.91,6,0,0,1,0,158,0,Free
12/7/2024 15:16:12,21.25,316.10,3.92,6,0,0,1,0,159,1197,Free
12/7/2024 15:16:17,21.25,317.24,3.92,6,0,0,1,0,160,497,Free
12/7/2024 15:16:19,21.25,318.67,3.91,6,0,0,1,0,161,804,Free
12/7/2024 15:16:21,21.25,320.05,3.92,6,0,0,1,0,162,752,Free
12/7/2024 15:16:23,21.25,320.68,3.92,6,0,0,1,0,163,0,Free
12/7/2024 15:16:23,21.25,321.35,3.91,6,0,0,1,0,164,44,Free
12/7/2024 15:16:24,21.25,321.97,3.91,6,0,0,1,0,165,0,Free
12/7/2024 15:16:35,21.25,332.81,3.91,6,0,0,1,0,165,0,Free
12/7/2024 15:16:41,21.25,333.43,3.92,6,0,0,1,0,166,0,Free
12/7/2024 15:16:59,21.25,335.26,3.92,6,0,0,1,0,167,625,Free
12/7/2024 15:17:00,21.25,335.88,3.92,6,0,0,1,0,168,0,Free
12/7/2024 15:17:24,21.50,337.37,3.92,6,0,0,1,0,169,0,Free
12/7/2024 15:17:30,21.50,339.30,3.92,6,0,0,1,0,170,1307,Free
12/7/2024 15:20:21,21.50,348.46,3.91,6,0,0,1,0,171,540,Free
12/7/2024 15:20:28,21.50,349.66,3.91,6,0,0,1,0,172,292,Free
12/7/2024 15:20:32,21.50,350.41,3.92,6,0,0,1,0,173,121,Free
12/7/2024 15:20:40,21.50,351.32,3.91,6,0,0,1,0,174,0,Free
12/7/2024 15:20:42,21.50,352.12,3.92,6,0,0,1,0,175,163,Free
12/7/2024 15:20:49,21.50,353.10,3.92,6,0,0,1,0,176,353,Free
12/7/2024 15:20:51,21.50,353.73,3.92,6,0,0,1,0,177,0,Free
12/7/2024 15:20:52,21.50,354.47,3.91,6,0,0,1,0,178,112,Free
12/7/2024 15:20:58,21.50,355.12,3.92,6,0,0,1,0,179,27,Free
12/7/2024 15:21:00,21.50,355.97,3.91,6,0,0,1,0,180,224,Free
12/7/2024 15:21:01,21.50,356.65,3.92,6,0,0,1,0,181,53,Free
12/7/2024 15:21:03,21.50,357.66,3.92,6,0,0,1,0,182,386,Free
12/7/2024 15:21:10,21.50,359.60,3.92,6,0,0,1,0,183,1016,Free
12/7/2024 15:21:11,21.50,360.46,3.91,6,0,0,1,0,184,241,Free
12/7/2024 15:21:12,21.50,361.10,3.91,6,0,0,1,0,185,0,Free
12/7/2024 15:21:18,21.50,362.02,3.92,6,0,0,1,0,186,0,Free
12/7/2024 15:21:20,21.50,363.98,3.91,6,0,0,1,0,187,1332,Free
12/7/2024 15:21:29,21.50,365.35,3.92,6,0,0,1,0,188,454,Free
12/7/2024 15:21:30,21.50,366.16,3.92,6,0,0,1,0,189,181,Free
12/7/2024 15:21:31,21.50,366.81,3.91,6,0,0,1,0,190,28,Free
12/7/2024 15:21:34,21.50,367.44,3.91,6,0,0,1,0,191,0,Free
12/7/2024 15:21:36,21.50,368.07,3.92,6,0,0,1,0,192,0,Free
12/7/2024 15:22:02,21.50,369.84,3.92,6,0,0,1,0,193,0,Free
12/7/2024 15:22:54,21.50,373.15,3.91,6,0,0,1,0,194,403,Free
12/7/2024 15:25:02,21.50,379.84,3.91,6,0,0,1,0,195,70,Free
12/7/2024 15:25:30,21.50,388.48,3.91,6,0,0,1,0,196,7151,Free
12/7/2024 15:27:03,21.50,393.38,3.91,6,0,0,1,0,197,0,Free
12/7/2024 15:27:12,21.50,394.30,3.91,6,0,0,1,0,198,0,Free
12/7/2024 15:33:04,21.50,421.39,3.92,6,0,0,1,0,198,0,Free
12/7/2024 15:44:49,21.50,455.42,3.92,6,0,0,1,0,199,0,Free
12/7/2024 15:44:54,21.50,456.04,3.92,6,0,0,1,0,200,0,Free
12/7/2024 15:45:03,21.50,457.70,3.91,6,0,0,1,0,201,745,Free
12/7/2024 15:45:20,21.50,461.21,3.92,6,0,0,1,0,202,2314,Free
12/7/2024 15:46:08,21.50,465.42,3.92,6,0,0,1,0,203,1579,Free
12/7/2024 15:46:09,21.50,466.09,3.91,6,0,0,1,0,204,53,Free
12/7/2024 15:46:47,21.50,468.43,3.91,6,0,0,1,0,205,0,Free
12/7/2024 15:46:51,21.50,469.66,3.92,6,0,0,1,0,206,598,Free
12/7/2024 15:46:53,21.50,470.45,3.91,6,0,0,1,0,207,164,Free
12/7/2024 15:46:55,21.50,471.12,3.91,6,0,0,1,0,208,44,Free
12/7/2024 15:47:00,21.50,471.82,3.91,6,0,0,1,0,209,68,Free
12/7/2024 15:47:06,21.50,472.45,3.91,6,0,0,1,0,210,0,Free
12/7/2024 15:47:44,21.50,474.92,3.92,6,0,0,1,0,211,130,Free
12/7/2024 15:47:46,21.50,475.66,3.91,6,0,0,1,0,212,112,Free
12/7/2024 15:47:49,21.50,476.48,3.91,6,0,0,1,0,213,190,Free
12/7/2024 15:47:52,21.50,478.21,3.92,6,0,0,1,0,214,1103,Free
12/7/2024 15:47:54,21.50,479.08,3.92,6,0,0,1,0,215,241,Free
12/7/2024 15:47:58,21.50,481.05,3.91,6,0,0,1,0,216,1349,Free
12/7/2024 15:48:01,21.50,481.68,3.92,6,0,0,1,0,217,0,Free
12/7/2024 15:50:23,21.50,498.79,3.91,6,0,0,1,0,217,0,Free
12/7/2024 16:08:34,21.50,561.00,3.92,6,0,0,1,0,217,0,Free
12/7/2024 16:11:08,21.50,568.76,3.90,6,0,0,1,0,218,0,Free
12/7/2024 16:11:33,21.50,570.64,3.91,6,0,0,1,0,219,399,Free
12/7/2024 16:11:36,21.50,571.27,3.91,6,0,0,1,0,220,0,Free
12/7/2024 16:11:38,21.50,572.65,3.91,6,0,0,1,0,221,752,Free
12/7/2024 16:11:41,21.50,573.27,3.91,6,0,0,1,0,222,0,Free
12/7/2024 16:11:55,21.50,574.48,3.91,6,0,0,1,0,223,0,Free
12/7/2024 16:12:02,21.50,576.08,3.92,6,0,0,1,0,224,976,Free
12/7/2024 16:12:08,21.50,578.97,3.91,6,0,0,1,0,225,2261,Free
12/7/2024 16:12:11,21.50,580.38,3.91,6,0,0,1,0,226,787,Free
12/7/2024 16:12:18,21.50,581.29,3.91,6,0,0,1,0,227,0,Free
12/7/2024 16:12:37,21.50,584.77,3.91,6,0,0,1,0,228,2280,Free
12/7/2024 16:12:46,21.50,586.59,3.91,6,0,0,1,0,229,906,Free
12/7/2024 16:12:52,21.50,589.18,3.90,6,0,0,1,0,230,1963,Free
12/7/2024 16:13:04,21.50,591.00,3.91,6,0,0,1,0,231,906,Free
12/7/2024 16:13:11,21.50,592.73,3.91,6,0,0,1,0,232,813,Free
12/7/2024 16:14:06,21.50,599.02,3.91,6,0,0,1,0,233,3388,Free
12/7/2024 16:19:11,21.50,613.92,3.91,6,0,0,1,0,234,0,Free
12/7/2024 16:19:18,21.50,615.85,3.91,6,0,0,1,0,235,1017,Free
12/7/2024 16:19:21,21.50,616.54,3.91,6,0,0,1,0,236,53,Free
12/7/2024 16:19:22,21.50,617.22,3.91,6,0,0,1,0,237,53,Free
12/7/2024 16:19:32,21.50,620.89,3.92,6,0,0,1,0,238,2757,Free
12/7/2024 16:26:00,21.50,649.70,3.92,6,0,0,1,0,238,0,Free
12/7/2024 16:41:30,21.50,697.86,3.91,6,0,0,1,0,239,3578,Free
12/7/2024 16:41:36,21.50,698.98,3.91,6,0,0,1,0,240,492,Free
12/7/2024 16:42:03,21.50,700.79,3.91,6,0,0,1,0,241,44,Free
12/7/2024 16:42:53,21.50,703.72,3.91,6,0,0,1,0,242,19,Free
12/7/2024 16:44:04,21.75,717.41,3.91,6,0,0,1,0,242,0,Free
12/7/2024 16:46:29,21.75,726.97,3.91,6,0,0,1,0,243,2370,Free
12/7/2024 16:46:32,21.75,727.84,3.91,6,0,0,1,0,244,240,Free
12/7/2024 16:47:12,21.75,730.18,3.91,6,0,0,1,0,245,0,Free
12/7/2024 16:47:17,21.75,730.80,3.91,6,0,0,1,0,246,0,Free
12/7/2024 16:48:04,21.75,734.77,3.91,6,0,0,1,0,247,1338,Free
12/7/2024 16:48:10,21.75,736.09,3.91,6,0,0,1,0,248,691,Free
12/7/2024 16:48:19,21.75,737.26,3.91,6,0,0,1,0,249,265,Free
12/7/2024 16:48:24,21.75,738.28,3.91,6,0,0,1,0,250,385,Free
12/7/2024 16:48:33,21.75,739.52,3.91,6,0,0,1,0,251,333,Free
12/7/2024 16:48:59,21.75,741.44,3.91,6,0,0,1,0,252,147,Free
12/7/2024 16:49:00,21.75,742.07,3.91,6,0,0,1,0,253,0,Free
12/7/2024 16:49:06,21.75,743.29,3.91,6,0,0,1,0,254,316,Free
12/7/2024 16:49:15,21.75,744.21,3.91,6,0,0,1,0,255,0,Free
12/7/2024 16:49:17,21.75,744.84,3.91,6,0,0,1,0,256,0,Free
12/7/2024 16:49:28,21.75,745.78,3.91,6,0,0,1,0,257,35,Free
12/7/2024 16:49:39,21.75,747.89,3.91,6,0,0,1,0,258,1193,Free
12/7/2024 16:50:06,21.75,749.66,3.91,6,0,0,1,0,259,0,Free
12/7/2024 16:50:14,21.75,750.71,3.91,6,0,0,1,0,260,129,Free
12/7/2024 16:52:14,21.75,758.38,3.91,6,0,0,1,0,261,1620,Free
12/7/2024 16:52:52,21.75,760.96,3.91,6,0,0,1,0,262,240,Free
12/7/2024 16:53:48,21.75,764.21,3.91,6,0,0,1,0,263,53,Free
12/7/2024 16:54:44,21.75,767.40,3.91,6,0,0,1,0,264,0,Free
12/7/2024 16:54:57,21.75,768.92,3.91,6,0,0,1,0,265,603,Free
12/7/2024 17:01:02,21.75,786.93,3.91,6,0,0,1,0,266,257,Free
12/7/2024 17:01:03,21.75,787.55,3.91,6,0,0,1,0,267,0,Free
12/7/2024 17:01:14,21.75,798.39,3.91,6,0,0,1,0,267,0,Free
12/7/2024 17:01:19,21.75,799.45,3.91,6,0,0,1,0,268,436,Free
12/7/2024 17:01:44,21.75,801.58,3.91,6,0,0,1,0,269,359,Free
12/7/2024 17:01:56,21.75,802.56,3.91,6,0,0,1,0,270,70,Free
12/7/2024 17:01:58,21.75,803.19,3.91,6,0,0,1,0,271,0,Free
12/7/2024 17:02:00,21.75,804.35,3.91,6,0,0,1,0,272,539,Free
12/7/2024 17:02:06,21.75,805.35,3.91,6,0,0,1,0,273,367,Free
12/7/2024 17:02:08,21.75,805.98,3.91,6,0,0,1,0,274,0,Free
12/7/2024 17:02:42,21.75,808.03,3.91,6,0,0,1,0,275,2,Free
12/7/2024 17:02:57,21.75,809.46,3.91,6,0,0,1,0,276,232,Free
12/7/2024 17:02:58,21.75,810.09,3.91,6,0,0,1,0,277,0,Free
12/7/2024 17:02:59,21.75,810.72,3.91,6,0,0,1,0,278,0,Free
12/7/2024 17:03:02,21.75,811.35,3.91,6,0,0,1,0,279,0,Free
12/7/2024 17:03:09,21.75,812.26,3.91,6,0,0,1,0,280,0,Free
12/7/2024 17:03:14,21.75,812.89,3.91,6,0,0,1,0,281,0,Free
12/7/2024 17:03:23,21.75,814.02,3.91,6,0,0,1,0,282,223,Free
12/7/2024 17:03:28,21.75,814.65,3.91,6,0,0,1,0,283,0,Free
12/7/2024 17:03:33,21.75,815.27,3.91,6,0,0,1,0,284,0,Free
12/7/2024 17:03:55,21.75,816.76,3.91,6,0,0,1,0,285,0,Free
12/7/2024 17:03:58,21.75,817.56,3.91,6,0,0,1,0,286,164,Free
12/7/2024 17:04:00,21.75,818.18,3.91,6,0,0,1,0,287,0,Free
12/7/2024 17:04:02,21.75,818.81,3.91,6,0,0,1,0,288,0,Free
12/7/2024 17:04:03,21.75,819.44,3.91,6,0,0,1,0,289,0,Free
12/7/2024 17:04:04,21.75,820.27,3.91,6,0,0,1,0,290,207,Free
12/7/2024 17:04:09,21.75,820.90,3.91,6,0,0,1,0,291,0,Free
12/7/2024 17:04:11,21.75,821.63,3.91,6,0,0,1,0,292,105,Free
12/7/2024 17:04:13,21.75,822.26,3.91,6,0,0,1,0,293,0,Free
12/7/2024 17:04:16,21.75,822.92,3.91,6,0,0,1,0,294,36,Free
12/7/2024 17:04:17,21.75,823.75,3.91,6,0,0,1,0,295,198,Free
12/7/2024 17:04:30,21.75,824.95,3.91,6,0,0,1,0,296,0,Free
12/7/2024 17:04:32,21.75,825.82,3.91,6,0,0,1,0,297,241,Free
12/7/2024 17:04:36,21.75,826.75,3.91,6,0,0,1,0,298,301,Free
12/7/2024 17:04:40,21.75,827.89,3.91,6,0,0,1,0,299,513,Free
12/7/2024 17:04:43,21.75,828.59,3.91,6,0,0,1,0,300,79,Free
12/7/2024 17:04:45,21.75,829.41,3.91,6,0,0,1,0,301,189,Free
12/7/2024 17:04:47,21.75,830.04,3.91,6,0,0,1,0,302,0,Free
12/7/2024 17:04:48,21.75,830.79,3.91,6,0,0,1,0,303,121,Free
12/7/2024 17:04:51,21.75,831.66,3.91,6,0,0,1,0,304,249,Free
12/7/2024 17:04:55,21.75,833.19,3.91,6,0,0,1,0,305,897,Free
12/7/2024 17:08:35,21.75,844.32,3.91,6,0,0,1,0,306,232,Free
12/7/2024 17:17:21,21.75,879.70,3.92,6,0,0,1,0,306,0,Free
12/7/2024 17:35:32,21.75,941.91,3.91,6,0,0,1,0,306,0,Free
12/7/2024 17:53:43,21.75,1004.11,3.91,6,0,0,1,0,306,0,Free
12/7/2024 17:53:47,21.75,1004.76,3.91,6,0,0,1,0,307,27,Free
12/7/2024 17:53:48,21.75,1005.39,3.91,6,0,0,1,0,308,0,Free
12/7/2024 17:54:06,21.75,1006.69,3.91,6,0,0,1,0,309,99,Free
12/7/2024 17:54:31,21.75,1008.63,3.91,6,0,0,1,0,310,447,Free
12/7/2024 17:54:34,21.75,1009.66,3.91,6,0,0,1,0,311,403,Free
12/7/2024 17:54:41,21.75,1010.57,3.91,6,0,0,1,0,312,0,Free
12/7/2024 17:54:47,21.75,1011.29,3.91,6,0,0,1,0,313,88,Free
12/7/2024 17:54:55,21.75,1012.20,3.91,6,0,0,1,0,314,0,Free
